,time,r,l,r_peak,l_peak
150,5014.9111111111115,92.15684925259538,100.0,True,True
151,5048.222222222223,89.9403280692001,90.79148595904758,,
152,5081.522222222223,50.78937049461557,45.228089839139095,,
153,5114.833333333333,12.968266572841147,16.70345847008572,,
154,5148.133333333334,8.662121075494158,19.13170403930381,,
155,5181.444444444444,6.632079317021952,16.70345847008572,,
156,5214.7555555555555,7.2828636876495825,26.410486783751185,,
157,5248.055555555557,8.883317213120687,53.920854625422166,,
158,5281.366666666667,29.064766861334906,75.9470591998464,,
159,5314.677777777778,56.573116092578125,82.94476628542421,,
160,5347.977777777778,73.93049426244048,88.17517722382553,,
161,5381.288888888889,83.09971565872803,91.22402756083449,,True
162,5414.5888888888885,84.51214537975135,81.84677774735124,True,
163,5447.900000000001,49.59082250361185,38.37154793082676,,
164,5481.211111111112,14.565727375299165,16.949714383421274,,
165,5514.511111111111,10.730136737776654,14.725855789368634,,
166,5547.822222222223,10.173145278829237,17.3523765627562,,
167,5581.144444444445,11.373922194221613,30.48865380842066,,
168,5614.422222222222,16.403703869761564,57.63526007939834,,
169,5647.744444444445,47.403473107075136,73.21541666595267,,
170,5681.044444444445,66.56417304561884,78.42545815095914,,
171,5714.344444444445,78.55420587101541,81.03269921791718,,
172,5747.655555555556,87.40176522265568,86.25095083149527,True,True
173,5780.955555555556,73.19187422645612,78.82072812604842,,
174,5814.288888888889,17.766634426241374,33.26189398035267,,
175,5847.5777777777785,9.651093014666735,16.827036912977817,,
176,5880.88888888889,10.173145278829237,15.98514503776719,,
177,5914.188888888889,10.173145278829237,14.537054957962726,,
178,5947.488888888889,11.710169616406905,32.09963769782288,,
179,5980.8,29.13145475059833,57.31082259696096,,
180,6014.111111111111,54.17856538299899,76.93184182958846,,
181,6047.4111111111115,72.33850282487448,83.64123596403367,,
182,6080.722222222223,78.94026431348941,86.25095083149527,True,True
183,6114.033333333334,78.55420587101541,82.14157028606633,,
184,6147.333333333334,53.68684050553739,61.349915686137116,,
185,6180.633333333333,15.30204731417253,21.606731097722346,,
186,6213.933333333333,11.25960851711119,17.47136568172421,,
187,6247.244444444445,9.784217827672949,16.827036912977817,,
188,6280.5666666666675,9.784217827672949,19.70080066802682,,
189,6313.866666666667,14.251483661216643,37.10891837826077,,
190,6347.2,38.67133546035348,57.00877125495689,,
191,6380.522222222223,60.57080788989585,66.32624873093782,,
192,6413.777777777777,69.09131142451731,70.14192400242831,True,
193,6447.1,67.2986431799932,74.96776471161691,,True
194,6480.38888888889,44.76472923164404,71.13911357799577,,
195,6513.711111111112,14.251483661216643,64.7349035282098,,
196,6547.011111111112,8.883317213120687,61.113064313894895,,
197,6580.333333333334,8.883317213120687,61.12436376195557,,
198,6613.633333333333,8.883317213120687,62.465460069205115,,
199,6646.944444444444,9.651093014666735,65.02230811410948,,
200,6680.2444444444445,15.259717918243856,66.32624873093782,,
201,6713.555555555556,33.160396585109766,70.14192400242831,,
202,6746.844444444445,44.80805693583256,70.14192400242831,,
203,6780.155555555556,49.889917628546776,71.69032544514593,,
204,6813.477777777778,50.48279201648892,69.60821695319679,True,
205,6846.766666666667,16.28497827644926,54.17640513109168,,
206,6880.0777777777785,10.486238132341642,23.797023816885936,,
207,6913.388888888889,10.486238132341642,19.979271025696406,,
208,6946.68888888889,9.784217827672949,20.55850027851393,,
209,6979.988888888889,8.883317213120687,34.94273136344842,,
210,7013.3,11.25960851711119,54.44344219270173,,
211,7046.6,33.160396585109766,65.0647786007502,,
212,7079.922222222222,50.929268862886204,63.94058015106876,,
213,7113.233333333334,61.84946044058688,65.78258178498577,,
214,7146.522222222223,67.51934225291663,67.2773594452298,True,True
215,7179.833333333334,65.94913560022269,55.38663699856716,,
216,7213.144444444444,22.57659092857058,23.50502473611342,,
217,7246.444444444445,9.169949233890803,19.56007886187765,,
218,7279.755555555556,7.193500012656065,18.95035678026795,,
219,7313.066666666667,7.629858959121928,20.219786818993043,,
220,7346.388888888889,7.193500012656065,36.28082610059253,,
221,7379.677777777778,11.373922194221613,58.73905211266115,,
222,7413.0,27.767282766558804,68.77981523256234,,
223,7446.277777777778,48.000107804967335,75.51846578177516,,
224,7479.588888888889,60.96464735963251,76.61700689700918,,
225,7512.888888888889,67.33707758814052,77.71779235553967,True,True
226,7546.211111111112,66.25248658957203,59.14912327778315,,
227,7579.5,23.447941292166348,19.56007886187765,,
228,7612.844444444445,12.716431598536545,20.219786818993043,,
229,7646.122222222223,9.717883382637964,19.56007886187765,,
230,7679.422222222222,9.37917651686654,24.199904113777436,,
231,7712.7444444444445,10.790250018984096,41.997763686845666,,
232,7746.044444444446,13.696015983354433,52.16315246549159,,
233,7779.355555555556,43.23586743502426,57.87441156342026,,
234,7812.644444444444,58.99108622120437,60.43123117774003,,True
235,7845.966666666667,62.46344338394293,60.16781320487187,True,
236,7879.277777777778,49.55167699889005,41.334773930815224,,
237,7912.588888888889,13.883641383279402,15.7676499368291,,
238,7945.877777777779,11.874723391617408,15.278266078473724,,
239,7979.18888888889,9.717883382637964,17.939431552306488,,
240,8012.511111111111,7.193500012656065,29.96314494923086,,
241,8045.811111111112,8.201851934880782,51.335748908748755,,
242,8079.11111111111,11.373922194221613,63.94058015106876,,
243,8112.4111111111115,40.067859644050976,67.65610147132587,,
244,8145.722222222222,51.434782680013654,70.6129438934808,,
245,8179.033333333333,59.37361695808703,73.96617115369783,,
246,8212.333333333334,64.39086658735566,74.32941462471663,True,True
247,8245.655555555557,59.63450558313441,66.89647316224496,,
248,8278.944444444445,12.968266572841147,36.88491883641687,,
249,8312.255555555555,9.169949233890803,17.471365681724205,,
250,8345.566666666666,9.169949233890803,15.98514503776719,,
251,8378.866666666667,8.662121075494158,17.939431552306488,,
252,8412.166666666668,9.717883382637964,36.80994941168226,,
253,8445.488888888889,19.568435655345898,55.747060968537475,,
254,8478.78888888889,45.296207815137045,66.89647316224496,,
255,8512.111111111113,57.78355473601589,72.49499887494622,,
256,8545.400000000001,63.245553203367585,73.96617115369783,True,True
257,8578.722222222223,60.57080788989585,52.46677454293551,,
258,8612.022222222222,30.730645525037563,22.606408908911337,,
259,8645.322222222223,12.090645138727458,19.70080066802682,,
260,8678.633333333333,10.486238132341642,19.382739943950302,,
261,8711.933333333334,8.042577512222278,20.52488046815484,,
262,8745.233333333334,9.784217827672949,42.779790757290634,,
263,8778.544444444444,13.696015983354433,57.31082259696096,,
264,8811.855555555556,28.502967322433285,65.0647786007502,,
265,8845.166666666668,49.55167699889005,67.65610147132587,,
266,8878.466666666667,63.091957364532355,69.57844652616552,,
267,8911.77777777778,66.32079317021953,70.6129438934808,True,True
268,8945.077777777778,63.78529639519213,47.59404763377187,,
269,8978.388888888889,16.165380734211556,19.56007886187765,,
270,9011.68888888889,11.20201423395814,17.939431552306488,,
271,9045.0,8.662121075494158,15.7676499368291,,
272,9078.322222222223,8.662121075494158,19.453869503881048,,
273,9111.622222222224,9.169949233890803,39.06716132409228,,
274,9144.922222222222,19.568435655345898,53.302534845863335,,
275,9178.233333333334,42.32872038239364,57.62327645101652,,True
276,9211.533333333333,58.71632419555498,57.19019349542539,,
277,9244.844444444445,62.639236884022445,56.47323719548062,True,
278,9278.144444444444,61.0918338275581,39.06716132409228,,
279,9311.455555555556,19.33566773017674,19.453869503881048,,
280,9344.766666666666,8.201851934880782,18.395591592967282,,
281,9378.066666666668,8.201851934880782,16.827036912977817,,
282,9411.366666666669,8.201851934880782,19.979271025696406,,
283,9444.677777777779,10.486238132341642,37.93713905050058,,
284,9477.977777777778,9.784217827672949,48.45684985987575,,
285,9511.28888888889,39.219421225888354,55.38663699856716,,
286,9544.6,57.1192891704967,61.349915686137116,,
287,9577.911111111112,66.90341747904334,66.5341685159625,True,True
288,9611.222222222223,64.67152549285575,53.920854625422166,,
289,9644.522222222224,30.56179454644466,22.575839038389972,,
290,9677.833333333334,11.710169616406905,13.705666852342619,,
291,9711.122222222222,9.169949233890803,12.712285787565955,,
292,9744.433333333332,10.173145278829237,13.705666852342619,,
293,9777.733333333334,9.717883382637964,18.395591592967282,,
294,9811.044444444444,12.968266572841147,33.095375317456586,,
295,9844.38888888889,39.80872767977564,37.10891837826077,,
296,9877.677777777779,54.26207307489746,42.194629283020035,,
297,9910.955555555556,68.48952479371064,45.89502795685194,,
298,9944.277777777777,74.8435193805914,48.18530070903251,,
299,9977.6,67.5672249213367,48.45684985987575,,
