,time,r,l,r_peak,l_peak
1,49.46666666666667,98.58169800156291,93.58520623621331,,
2,82.78888888888889,100.0,100.0,,
3,116.08888888888889,98.81207279372884,98.73743479171033,,
4,149.4,97.3915332692244,100.0,,
5,182.72222222222223,98.58169800156291,98.6807659030557,,
6,216.01111111111112,97.3915332692244,98.73743479171033,,
7,249.31111111111113,97.3915332692244,97.47491204665987,,
8,282.6333333333333,95.01279609319151,93.62789048301016,,
9,315.93333333333334,74.03974288500686,69.57713780059464,,
10,349.23333333333335,33.32355242545454,21.750176123866456,,
11,382.5555555555556,10.418836261270584,12.642033083308357,,
12,415.84444444444443,9.764725323454385,12.642033083308357,,
13,449.14444444444445,3.8300403822436566,11.65537860421289,,
14,482.4666666666667,10.418836261270584,6.321016541654179,,
15,515.7666666666667,39.09643989094283,29.104145796452336,,
16,549.0777777777778,79.31975719499393,64.48676168389625,,
17,582.4,91.80919170103833,78.47230816328592,True,True
18,615.7111111111111,85.82196691058044,69.81790969818292,,
19,648.9888888888889,62.99223066110166,42.02406519243547,,
20,682.3222222222223,14.634563752036142,9.627885555930158,,
21,715.6111111111112,12.111651138311876,8.094850844615967,,
22,749.0111111111112,10.418836261270584,7.371508676181383,,
23,782.2222222222223,7.062245515464487,7.371508676181383,,
24,815.5333333333333,32.902699714852346,31.83182594573858,,
25,848.8444444444445,67.70618816257014,58.276893021064446,,
26,882.1555555555556,84.82480283606442,68.3722477619706,True,True
27,915.4555555555556,81.03952749658397,64.78348147939178,,
28,948.7777777777778,61.816899229622194,49.17409620170234,,
29,982.0666666666667,35.269660491015976,28.605655427814458,,
30,1015.377777777778,7.755240695905592,17.96770494438606,,
31,1048.7,11.166390612088835,17.96770494438606,,
32,1082.0111111111112,11.989922911772533,13.438665504498326,,
33,1115.3,22.101689317250173,23.31075720842578,,
34,1148.6000000000001,62.19542185900856,53.47146620934941,,
35,1181.9333333333334,79.65194934877243,54.887392532692594,True,True
36,1215.2111111111112,74.23760465651594,38.38684181357785,,
