,time,r,l,r_peak,l_peak
1,41.22222222222222,87.71490586670974,98.76797570446507,,
2,74.52222222222223,85.81600362737322,100.0,,
3,107.83333333333334,75.88007292516282,84.48699111970262,,
4,141.14444444444447,55.166889345547474,61.75688471314393,,
5,174.45555555555555,17.946182819051533,29.57357503161732,,
6,207.75555555555556,9.228994594738072,21.007969168112204,,
7,274.3777777777778,3.2629423307366423,9.565366302869597,,
8,307.67777777777775,3.7203266590216235,7.336301059801394,,
9,340.9888888888889,6.276394890280436,20.911675448785775,,
10,374.2888888888889,42.75575164398977,47.55881294684309,,
11,407.61111111111114,80.13828878083014,72.57470817684155,,
12,440.90000000000003,92.5347663948461,86.95915426351644,True,
13,474.2,89.71904806583588,88.42069053412642,,True
14,507.5111111111111,87.60255786674485,82.1248032898277,,
15,540.8222222222222,76.45318284341388,57.28072807145631,,
16,574.1222222222221,60.22316761419444,33.74897837627698,,
17,607.4555555555556,19.64551434035512,11.657564751315292,,
18,640.7333333333333,3.929102868071025,5.914715006323465,,
19,674.0444444444445,1.6314711653683212,5.502225794851046,,
20,707.3555555555556,1.6314711653683212,4.101116968279916,,
21,740.6555555555556,6.525884661473285,28.80140604748601,,
22,773.9555555555556,41.766936400828904,61.42372553115788,,
23,807.2666666666667,79.96871893092172,84.48699111970262,,
24,840.588888888889,84.08647335529568,94.02565323406465,True,True
25,873.8888888888889,78.32760858536507,87.82520682420093,,
26,907.2,67.85821853490484,65.3301625586177,,
27,940.5,51.229233735634494,40.994761932719456,,
28,973.8,5.159164819453114,7.336301059801394,,
29,1007.1111111111111,4.37769651491324,5.799855237419888,,
30,1040.4222222222224,4.37769651491324,5.971316439574152,,
31,1073.7444444444443,3.7203266590216235,6.406149494472702,,
32,1107.0222222222224,25.327243383088742,37.16435726637291,,
33,1140.3333333333335,75.57780268516055,67.50294017437422,,
34,1173.6555555555556,83.98511852158637,87.1330534236209,True,
35,1206.9666666666667,82.27857016783567,91.03001669625316,,True
36,1273.577777777778,67.96012546472181,66.05217789385138,,
37,1306.888888888889,39.107694443752145,31.650421682503715,,
38,1340.1888888888889,3.2629423307366423,5.914715006323465,,
39,1373.5000000000002,6.016568375961868,5.799855237419888,,
40,1406.8,2.0636659277812455,4.9213403619359,,
41,1440.1000000000001,2.918464343275493,4.7826831514347985,,
42,1473.4333333333334,22.910409813620845,36.72732855897062,,
43,1506.7222222222224,72.85208396385077,70.0847173039132,,
44,1540.0222222222224,87.27684575017028,87.1523541334431,,
45,1573.3333333333335,87.63293639450433,97.93687143150518,True,
46,1606.6444444444446,84.51587538075967,99.74402113621626,,True
47,1639.9444444444443,76.55407903068496,93.73901083781784,,
48,1673.2666666666667,60.45695921909815,68.61010573710892,,
49,1706.5666666666668,29.914259518573804,50.595219250236944,,
50,1739.8666666666666,25.909077112406166,50.41538969165102,,
51,1773.177777777778,22.62986360196629,43.587754672310425,,
52,1806.488888888889,4.8944134961049635,27.851385550311868,,
53,1839.788888888889,5.261336417646565,10.694404641451131,,
54,1873.1,3.929102868071025,10.14560306593858,,
55,1906.4111111111113,3.2629423307366423,4.101116968279916,,
56,1939.7111111111112,2.6306682088232827,2.593774114105811,,
57,1973.0111111111112,4.8944134961049635,5.502225794851046,,
58,2006.3333333333335,44.32079923252808,35.336305228037055,,
59,2039.6222222222225,69.32504744957684,62.30459226604492,,
60,2072.9444444444443,79.20620285811223,75.9448910729755,,
61,2106.255555555556,78.46341728480594,83.13440555171503,,True
62,2139.5333333333333,78.37856442416154,81.21868445119495,,
63,2172.8555555555554,80.36382534288887,78.71153613254194,True,
64,2239.466666666667,74.08028937144078,57.957939167936146,,
65,2272.755555555556,46.99090120842641,27.88759538430343,,
66,2306.077777777778,15.0237147290115,6.763735377292387,,
67,2339.388888888889,2.6306682088232827,4.639884189935911,,
68,2372.7,1.0318329638906227,4.101116968279916,,
69,2405.988888888889,3.008284187980934,4.101116968279916,,
70,2439.3,3.6480804290943665,4.101116968279916,,
71,2472.6,2.0636659277812455,9.876797570446508,,
72,2505.911111111111,31.786484908485406,37.9967989133842,,
73,2539.2333333333336,66.77880728949657,62.385524872927164,,
74,2572.5222222222224,85.24027009885928,79.16749286672538,,
75,2605.8444444444444,90.6604871411272,86.12345633387825,,
76,2639.1444444444446,91.06181668704191,90.22457330215816,True,True
77,2672.4444444444443,90.45474091709342,87.44135355862016,,
78,2705.7555555555555,84.46231951361769,75.1210003475627,,
79,2739.0777777777776,74.76696117157661,67.5577335525375,,
80,2772.366666666667,61.017894023011486,52.455835132015594,,
81,2805.677777777778,36.91597837895229,38.99297499590428,,
82,2838.977777777778,12.763068894345512,17.668152614018528,,
83,2872.277777777778,8.157355826841606,12.193497358248738,,
84,2905.588888888889,8.31890330807703,11.15624429938676,,
85,2938.9,7.51185736450575,2.46067018096795,,
86,2972.2,5.88235294117647,2.3199420949679554,,
87,3005.5111111111114,12.990445087115074,2.3199420949679554,,
88,3038.8222222222225,28.78055712558179,17.126767271094526,,
89,3072.1444444444446,41.81152178215577,16.114832806554578,,
90,3105.4333333333334,40.47232449185191,17.380222109045143,,
91,3138.7333333333336,47.6490139814489,28.282844058371143,,
92,3205.355555555556,62.37684165857903,57.121949504350866,,
93,3238.655555555556,64.9030316198063,58.38008788042141,True,True
94,3271.9666666666667,55.628142920662945,41.76701228712553,,
95,3305.277777777778,18.758371390001237,23.199420949679553,,
96,3338.577777777778,4.8944134961049635,15.323037525558952,,
97,3371.888888888889,5.159164819453114,10.662904117527782,,
98,3405.211111111111,3.6480804290943665,6.612852410838682,,
99,3438.5000000000005,5.159164819453114,9.170376324751743,,
100,3471.811111111111,11.326687577453635,28.18753513002043,,
101,3505.1111111111113,59.493917485125415,47.068246262669184,,
102,3538.4111111111115,84.3898074773765,67.48798880496174,True,
103,3571.7333333333336,82.83633179540288,67.88556507961532,,True
104,3605.0444444444447,81.63879103235412,58.32820726874968,,
105,3638.3555555555554,77.66899457050944,43.106621760612214,,
106,3671.666666666667,60.4657638443861,6.612852410838682,,
107,3704.944444444445,9.513029883089882,2.9573575031617323,,
108,3738.2444444444445,4.8944134961049635,2.9573575031617323,,
109,3771.5666666666666,3.7203266590216235,3.3818676886461936,,
110,3804.866666666667,4.37769651491324,1.8340752649503484,,
111,3838.188888888889,1.0318329638906227,3.3818676886461936,,
112,3871.5,36.98800962477069,29.64174317822254,,
113,3904.7888888888892,81.72025876146944,55.79930977114762,,
114,3938.1000000000004,96.35353233814419,74.57269735316973,True,
115,3971.4222222222224,93.35094957773138,78.26151957837837,,True
116,4004.7444444444445,78.32760858536507,62.35855900831184,,
117,4038.0333333333338,54.23261445466404,34.49817080687688,,
118,4071.322222222222,4.127331855562491,7.562086042722983,,
119,4104.633333333333,5.107312600732113,4.989224125404661,,
120,4137.944444444445,7.617415569780622,4.101116968279916,,
121,4204.566666666667,5.556590563985069,32.65478171062169,,
122,4237.866666666667,49.870740559042964,54.66652007996659,,
123,4271.155555555556,80.30087154397094,75.9935978267684,,
124,4304.477777777777,87.71490586670974,84.86438875013042,True,True
125,4337.777777777778,86.79978583729373,82.35385986498099,,
126,4371.1,79.67527922622185,67.12815691662183,,
127,4404.4,67.25540765566734,46.75992782689842,,
128,4437.700000000001,53.38676234235402,33.719063483375535,,
129,4471.011111111111,15.47749445835934,2.593774114105811,,
130,4504.311111111111,5.311685281748123,2.3199420949679554,,
131,4537.611111111111,2.18884825745662,2.9573575031617323,,
132,4570.9111111111115,0.0,2.593774114105811,,
133,4604.233333333334,2.18884825745662,4.182335089757156,,
134,4637.533333333334,5.556590563985069,29.31079515458745,,
135,4670.833333333333,43.367682924943246,49.22023833970572,True,True
136,4970.5888888888885,11.787308604213075,4.101116968279916,,
137,5003.900000000001,3.2629423307366423,1.1599710474839777,,
138,5037.2555555555555,2.6306682088232827,5.502225794851046,,
139,5070.5,13.45345587992625,18.93632750724878,,
140,5103.811111111112,45.3302435705636,39.989570760946904,,
141,5137.144444444445,67.9953653558454,67.88556507961532,,
142,5170.422222222222,73.05275366249842,78.6431284836536,True,True
143,5203.7444444444445,66.2385329894553,70.82950769550436,,
144,5237.044444444445,60.36443311862788,64.1926342732622,,
145,5270.355555555556,55.49400665915649,54.7157248784789,,
146,5303.655555555556,35.892365638103065,30.91926707453243,,
147,5336.966666666667,18.601633295108115,13.527470754584774,,
148,5370.277777777778,3.0954988916718684,8.719094273579156,,
149,5403.6,2.6306682088232827,2.46067018096795,,
150,5436.922222222222,3.0954988916718684,1.8340752649503484,,
151,5470.2,1.0318329638906227,2.9573575031617323,,
152,5503.5,0.7296160858188733,2.593774114105811,,
153,5536.822222222223,1.0318329638906227,9.876797570446506,,
154,5570.122222222222,11.113181127970138,23.199420949679553,,
155,5603.433333333333,42.69968667271885,29.068791131876747,,
156,5636.733333333334,75.27785457848,40.822082396600415,,
157,5670.044444444445,92.68134824772297,54.388913658537675,,
158,5703.333333333334,95.11071116455449,59.42517071883198,True,
159,5736.677777777779,88.59954979334064,63.10924797336113,,
160,5769.966666666667,79.0447358704646,63.497158425355735,,True
161,5803.255555555556,51.92591106136545,49.158691647336724,,
162,5836.5777777777785,2.918464343275493,26.476831474924655,,
163,5869.855555555556,4.37769651491324,20.750192912846487,,
164,5903.166666666667,5.261336417646565,19.148307926492965,,
165,5936.477777777778,2.918464343275493,16.587991558344854,,
166,5969.788888888889,35.50465110657514,14.764021085807698,,
167,6003.099999999999,55.742859955210044,21.34157593276242,True,
168,6036.422222222222,52.390296297379635,21.34157593276242,,
