,time,r,l,r_peak,l_peak
1,33.47777777777778,71.66909676408638,80.06540575586276,,
2,66.77777777777779,71.06742965261141,76.47684165345888,,
3,100.08888888888889,74.50928330220763,80.17296972800732,,
4,133.38888888888889,76.65284461771367,79.77785947512112,,
5,166.70000000000002,77.23146822298386,80.9810576299245,,
6,200.01111111111112,77.23146822298386,80.4749704849969,,
7,266.62222222222226,77.54464365607144,87.541882730759,,
8,299.9222222222223,78.7313796207478,86.47067955808208,,
9,333.2555555555556,79.7420763180334,87.19115847848873,,
10,366.5555555555556,78.9185331770669,75.1294233874994,,
11,399.84444444444443,63.11629756183099,51.563489880621994,,
12,433.15555555555557,36.47393225931806,39.56352994074829,,
13,466.4888888888889,16.116671561239173,10.86727518584534,,
14,499.7666666666667,1.0265187673726073,33.23210504343079,,
15,533.0777777777778,1.4517167628488532,29.1599592548962,,
16,566.3777777777777,0.7258583814244266,21.154063777425687,,
17,599.7,3.2461373658059776,11.877661309124528,,
18,632.9888888888889,4.590731488048886,38.19248375678503,,
19,666.3,25.24902318426887,62.71340839663101,,
20,699.6,61.40693267376592,82.18217562479417,,
21,732.9222222222222,80.17367870184003,92.91876679718064,,
22,766.2222222222223,92.64865024376539,97.35735799005488,,
23,799.5222222222222,97.4111683628342,100.0,,True
24,832.8333333333334,99.19061276499639,99.25994914359862,,
25,866.1444444444445,100.0,95.08844808295804,True,
26,899.4666666666667,98.42007985172012,87.30822310582175,,
27,932.7555555555556,95.66472010248407,83.9877485631904,,
28,966.0555555555555,96.09060090726173,84.44255919111508,,
29,999.3555555555555,95.60411875912651,85.23263821623563,,
30,1032.6666666666665,95.0652817682763,82.35676323585236,,
31,1065.9888888888888,92.52915127470065,73.57541603604504,,
32,1099.3,89.99765832335913,69.8454817309276,,
33,1132.6000000000001,89.5957435388198,74.02952284159667,,
34,1165.911111111111,89.04421652957394,77.11689594350707,,
35,1199.2222222222222,74.04111294911726,57.53196144696343,,
36,1232.5333333333335,47.763467087284425,24.03582813536012,,
37,1265.822222222222,7.294786451863613,6.4415662640083085,,
38,1299.1333333333334,2.9034335256977064,11.796768236406606,,
39,1332.4444444444446,2.0530375347452146,14.225398180694196,,
40,1365.7444444444445,3.6292919071221332,17.541160386140582,,
41,1399.0555555555557,18.548486854574143,19.05859729531493,,
42,1432.3666666666668,50.55018685363911,52.416851608891704,,
43,1465.6666666666667,68.6847688430421,66.04508611015505,,True
44,1498.9666666666667,75.5206724711536,47.67160779326241,,
45,1532.2777777777778,82.63954255486627,38.058533379188226,,
46,1565.588888888889,89.99765832335913,23.22539745918096,True,
47,1598.888888888889,88.02061737596209,9.039403757993773,,
48,1632.2111111111112,59.40520071040603,8.642268028735161,,
49,1665.5111111111112,8.464890609112205,9.109750373485538,,
50,1698.8111111111114,3.6292919071221332,9.620968694530188,,
51,1732.111111111111,3.6292919071221332,13.55910563699066,,
52,1765.4222222222222,10.790660599072863,48.290270318863186,,
53,1798.7333333333336,48.524053544525636,68.78638810112598,,
54,1832.0444444444445,82.61084771486489,81.48008437267104,,
55,1865.3444444444444,89.89515025874391,85.05269578142247,,True
56,1898.6444444444446,92.75095539145349,66.70389427649765,True,
57,1931.9555555555557,89.32777874096344,18.652328328086266,,
58,1965.2555555555557,72.7091293586778,9.75276892761773,,
59,1998.5777777777778,40.26388194987339,10.231910305970038,,
60,2031.877777777778,14.607618146126896,11.523024038313547,,
61,2065.1888888888893,6.24406989482201,30.075975717384413,,
62,2098.488888888889,15.431960867874439,60.76961459554673,,
63,2131.788888888889,52.7484836652,74.02521115384197,,
64,2165.1111111111113,80.42628784549834,75.22707405954854,,
65,2198.4222222222224,86.96377163161799,75.43469092504397,True,True
66,2231.7333333333336,85.13610252786654,72.24899315871559,,
67,2265.0444444444443,80.28203709082159,41.06777812659635,,
68,2298.3333333333335,56.570405232382356,11.299254697492215,,
69,2331.6222222222223,28.037307675792622,9.620968694530188,,
70,2364.9555555555553,8.830448329662829,6.588541058868189,,
71,2398.2444444444445,6.572927199543234,10.65969556224435,,
72,2431.5555555555557,10.887875721366399,25.729075334861474,,
73,2464.8444444444444,39.66402632353261,54.3422498145397,,
74,2498.1666666666665,74.81976939631959,65.88541058868189,,True
75,2531.488888888889,85.42338614158669,53.698214537301844,,
76,2564.777777777778,85.50352934254593,41.94444062787179,True,
77,2598.088888888889,76.40499931232053,28.248136743730534,,
78,2631.4,55.777859875272576,12.808591116264811,,
79,2664.711111111111,25.165416917680382,9.620968694530188,,
80,2698.011111111111,11.05594547983611,9.109750373485538,,
81,2731.3333333333335,5.081008669970986,20.4169747192595,,
82,2764.6222222222227,8.276058886023678,45.765468816258306,,
83,2797.922222222222,31.514293343362574,62.01736729460423,,True
84,2831.2333333333336,73.02366202825532,57.19811745957419,,
85,2864.5333333333338,84.35273922869733,51.04712654626806,,
86,2897.855555555556,86.26728381670972,53.698214537301844,True,
87,2931.1444444444446,66.06906371509795,54.24819132808334,,
88,2964.488888888889,19.825370383766604,16.471352647170473,,
89,2997.766666666667,4.4152241648314146,9.109750373485538,,
90,3031.077777777778,6.572927199543234,9.620968694530188,,
91,3064.366666666667,6.53272543281984,10.386713504635905,,
92,3097.677777777778,11.72660103183131,12.222012655900658,,
93,3131.0,47.713802559523025,21.822485526656298,,
94,3164.311111111111,71.56978364123444,34.13235349428821,,
95,3197.5888888888894,79.92686330230015,32.79704781464162,,
96,3230.9222222222224,81.97059278907149,31.959118475802782,True,
97,3264.211111111111,75.19906844254069,27.492273237680713,,
98,3297.5222222222224,44.938782854297585,10.86727518584534,,
99,3330.8333333333335,12.676571654617305,10.65969556224435,,
100,3364.1333333333337,10.717170568519066,9.109750373485538,,
101,3397.4444444444443,14.946338859762731,8.932845176608062,,
102,3430.755555555556,40.33578763284616,20.619204928260533,,
103,3464.055555555556,69.39449087312744,47.510645236498114,,True
104,3497.344444444445,76.65284461771367,46.340721789914035,True,
105,3530.666666666667,55.64546056372242,18.63520824340677,,
106,3563.966666666667,35.17980309549393,7.9897796189506955,,
107,3597.277777777778,21.836155862355902,6.4415662640083085,,
108,3630.577777777778,19.28653663201785,17.865690353216124,,
109,3663.866666666667,22.076120824157076,41.238409856521066,,
110,3697.188888888889,34.484003102429796,42.050840901881834,,True
111,3730.5,59.66626538042067,34.578304074543055,,
112,3763.8,61.26519940010189,30.371673600467414,True,
113,3797.1111111111113,51.74000822382089,26.208425804445852,,
114,3830.411111111111,31.838634237934677,9.654087445467017,,
115,3863.7222222222226,16.552117772047357,8.029629141062115,,
116,3897.022222222223,12.360922824222536,7.366212840088858,,
117,3930.3333333333335,8.770580193070291,9.317604121703384,,
118,3963.6333333333337,7.817734021220872,16.471352647170473,,
119,3996.944444444445,18.928070824074496,42.353368837663176,,
120,4030.2555555555555,48.7191041217695,58.259684786044765,,
121,4063.555555555555,67.25460799941443,58.79956703875548,True,True
122,4096.866666666667,52.039540774340196,33.91659095540686,,
123,4130.177777777778,10.392710422514336,8.029629141062115,,
124,4163.511111111111,7.294786451863613,8.605256004146764,,
125,4196.788888888889,6.847734274903186,11.128475278187747,,
126,4230.088888888889,6.572927199543234,20.479412096572926,,
127,4263.444444444444,12.339592484215252,33.46182278991798,,
128,4296.711111111112,47.44804712498408,41.43145655277237,,
129,4330.0,66.62494303767505,55.41244823220804,,
130,4363.333333333333,81.17290863268612,70.69487760621287,,
131,4396.633333333334,92.22972646971587,78.888706569812,,True
132,4429.944444444444,93.66104842233014,63.316167927080954,True,
133,4463.266666666666,79.55686012958,20.7272808722891,,
134,4496.5888888888885,58.79004811734397,10.386713504635905,,
135,4529.855555555556,44.83901657928819,9.317604121703384,,
136,4563.455555555555,24.128650621655527,10.231910305970038,,
137,4596.466666666667,11.103498152964079,15.758308596358484,,
138,4629.777777777778,10.912044176679455,34.578304074543055,,
139,4663.077777777778,22.95365744024443,53.298477811221744,,
140,4696.38888888889,48.043929669440985,60.151951434768826,,True
141,4729.7,62.39427306134379,41.277091423844105,True,
142,4763.0,59.40520071040603,2.5265901598676415,,
143,4796.322222222223,44.080585271664866,7.366212840088856,,
144,4829.622222222222,17.43571664610087,3.389776409247665,,
145,4862.922222222222,15.985372660460026,5.649627348746107,,
146,4896.222222222223,14.093620435725567,8.341574816049182,,
147,4929.533333333334,16.71051485258808,14.403780047891935,,
148,4962.844444444444,38.20249965616026,42.82551688264322,,
149,4996.155555555556,56.61695375110528,68.25535501826216,,
150,5029.466666666667,65.10508648805784,71.27044647017058,True,True
151,5062.777777777777,58.9064375749935,42.99659648493381,,
152,5096.0666666666675,41.57717822567681,15.159540959205847,,
153,5129.377777777778,26.76833446896464,11.87766130912453,,
154,5162.688888888889,20.645535726065035,10.417398101780497,,
155,5196.011111111112,21.65443712029566,14.135363110473028,,
156,5229.3,31.689350941902738,30.69573091791011,,
157,5262.6,54.906760703184396,53.11851620184318,,
158,5295.9111111111115,75.56251991016357,65.77874490441519,,
159,5329.211111111112,79.31808952317184,70.03715214895799,True,True
160,5362.522222222222,73.05612260122908,51.48915516170253,,
161,5395.822222222223,51.963552112571676,6.08483487437843,,
162,5429.133333333333,29.052476049285538,9.75276892761773,,
163,5462.444444444444,19.6518700327739,9.75276892761773,,
164,5495.744444444445,13.245672494494244,11.87766130912453,,
165,5529.044444444445,15.26029856617383,17.954796593528137,,
166,5562.355555555556,26.171196129510687,26.55925810092159,,
167,5595.655555555556,48.0603764992727,53.21457146330298,,
168,5628.977777777778,71.48138947373567,72.92178671246347,,True
169,5662.277777777777,72.09421888200559,66.64165931655253,True,
170,5695.5777777777785,53.89467932394607,19.50553785523546,,
171,5728.888888888889,25.77563891824673,10.417398101780497,,
172,5762.188888888889,11.816118369383553,5.649627348746107,,
173,5795.522222222223,14.679577291686302,6.8264706988576425,,
