,time,r,l,r_peak,l_peak
145,4843.122222222222,70.36698205160305,63.2093453949048,,
146,4876.4111111111115,75.81466380498726,73.8441586941552,,
147,4909.722222222223,79.58017719404356,81.44690666072259,,
148,4943.044444444445,80.80992056061243,85.20820525435741,,
149,4976.344444444445,81.47332505547445,86.26357354520664,True,True
150,5009.644444444444,77.01917074807993,84.7978081412602,,
151,5042.944444444445,53.81562015850091,70.66055467302886,,
152,5076.266666666667,8.108404256841997,42.92276153714356,,
153,5109.555555555556,4.054202128420998,37.48614337545487,,
154,5142.877777777778,5.286032853355974,37.48614337545487,,
155,5176.177777777778,5.804734062908599,30.56572589837769,,
156,5209.466666666666,5.804734062908599,15.661579606343498,,
157,5242.8,5.286032853355974,16.835692204244985,,
158,5276.1,3.8461538461538463,15.416030115428109,,
159,5309.388888888889,4.532735776836843,15.058300886782028,,
160,5342.711111111111,14.53305647276235,13.613467658526307,,
161,5376.0,24.409529185461242,19.195642515813276,,
162,5409.3,48.353902988836175,25.829738792389477,,
163,5442.700000000001,66.5494531704901,46.377554651935846,,
164,5475.922222222222,75.73874609098425,64.32908958739198,,
165,5509.2444444444445,81.47332505547445,70.16511960791753,,
166,5542.555555555556,83.33333333333333,71.62592846957703,,
167,5575.844444444445,87.1889135175349,78.11275522705414,True,True
168,5609.155555555556,72.50677267783445,71.2520595520342,,
169,5642.455555555556,49.5376386829786,57.12124460856701,,
170,5675.766666666667,36.91328217663581,49.028499288731844,,
171,5709.077777777778,31.66433085956017,44.847938874376865,,
172,5742.388888888889,7.475579352365768,37.42793504317315,,
173,5775.711111111112,6.599762910889102,15.416030115428109,,
174,5809.0,6.904057445044236,18.472108550124513,,
175,5842.300000000001,6.41025641025641,17.719054629981486,,
176,5875.633333333334,5.439282932204211,12.572692805537992,,
177,5908.922222222222,6.081303192631498,11.812703086654324,,
178,5942.2444444444445,9.972018709041054,17.780472681142463,,
179,5975.533333333334,44.20753756299145,33.62278483866891,,
180,6008.833333333333,61.35121084105333,55.60289660208188,,
181,6042.144444444444,70.22669219871395,65.78692037481018,,
182,6075.466666666667,77.01917074807993,71.85386771703904,,True
183,6108.777777777778,80.13076918974488,70.3977889309185,True,
184,6142.044444444445,77.56675138515905,66.31507271735695,,
185,6175.366666666667,71.2951934020476,55.69105416108086,,
186,6208.655555555556,52.95352930272663,43.46539038526023,,
187,6241.988888888889,21.085748978716058,32.16454479369599,,
188,6275.3,16.216808513683993,31.755223198249656,,
189,6308.6,4.8819058370922495,24.217841977629174,,
190,6341.9,3.626188621469474,14.949312958125619,,
191,6375.211111111112,3.737789676182884,15.058300886782028,,
192,6408.5,5.514311068617067,13.37107199651494,,
193,6441.811111111112,4.054202128420998,13.289290972486114,,
194,6475.122222222222,4.8819058370922495,16.30944627261741,,
195,6508.444444444444,9.245003270420485,17.96346692925976,,
196,6541.7444444444445,31.311986517486694,30.44063909395971,,
197,6575.044444444445,50.06570305068367,46.34228207389466,,
198,6608.344444444445,56.12544651242957,49.96455737170149,,
199,6641.655555555556,57.08368425870047,57.43528297203211,,True
200,6674.955555555556,57.37089957760114,56.081188907370226,True,
201,6708.277777777778,43.249045624187175,37.645752216955074,,
202,6741.555555555557,5.514311068617067,17.377375583356933,,
203,6774.88888888889,4.622501635210242,11.098991658212181,,
204,6808.188888888889,14.645717511276747,15.971740005286462,,
205,6841.511111111111,28.146792820641213,22.994034177627682,,
206,6874.8,16.935698479003726,17.283018095465035,,
207,6908.0888888888885,5.733507634614845,14.765878858317905,,
208,6941.422222222222,6.537204504606134,11.098991658212181,,
209,6974.733333333334,5.804734062908599,9.626175296807702,,
210,7008.022222222223,7.74554229076575,8.417846102122493,,
211,7041.344444444444,7.74554229076575,4.669380884641128,,
212,7074.644444444445,6.599762910889102,10.283244699625795,,
213,7107.966666666667,8.552348759055342,9.626175296807702,,
214,7141.2555555555555,10.61086240849157,11.098991658212181,,
215,7174.555555555556,34.07700989744106,28.49852872970788,,
216,7207.855555555556,47.90138895453693,52.20526535447833,,
217,7241.177777777778,61.86478649458864,68.85555878489774,,
218,7274.488888888889,69.26043998566963,79.08365415231287,,
219,7307.8,75.13411195821884,82.35204797667299,,True
220,7341.088888888889,75.73874609098425,78.75904409745515,True,
221,7374.400000000001,65.27769034923573,65.57114334218984,,
222,7407.7,35.954624775333734,46.24809034628433,,
223,7441.000000000001,11.213369028548653,35.020356634808465,,
224,7474.322222222223,6.41025641025641,30.44063909395971,,
225,7507.611111111111,4.622501635210242,14.047000267137474,,
226,7540.933333333333,6.599762910889102,18.26438345637583,,
227,7574.222222222223,6.081303192631498,18.501593179504187,,
228,7607.533333333334,5.286032853355974,18.501593179504187,,
229,7640.844444444445,6.537204504606134,15.903338234844997,,
230,7674.166666666667,6.599762910889102,13.613467658526307,,
231,7707.466666666667,12.594155579736219,14.949312958125619,,
232,7740.777777777777,41.0456681886721,38.8429627465897,,
233,7774.0777777777785,56.59207295985447,60.35073186092751,,
234,7807.400000000001,63.4583008757158,67.67381253868592,True,
235,7840.711111111111,63.28971819075632,68.09135782109517,,True
236,7874.000000000001,59.653282687855594,65.78692037481018,,
237,7907.322222222223,58.202869040082895,62.271056750988016,,
238,7940.6,46.596876526631405,49.25034883481568,,
239,7973.922222222222,9.333474217026305,17.780472681142463,,
240,8007.2222222222235,5.733507634614845,18.589766482039348,,
241,8040.511111111112,6.599762910889102,15.661579606343498,,
242,8073.822222222223,6.081303192631498,16.342833096243947,,
243,8107.133333333333,5.286032853355974,16.835692204244985,,
244,8140.444444444444,5.286032853355974,19.167225560904885,,
245,8173.7555555555555,6.081303192631498,15.416030115428109,,
246,8207.055555555557,6.904057445044236,13.37107199651494,,
247,8240.366666666667,15.196499475807304,10.441053070895666,,
248,8273.677777777777,36.09150835963909,25.253538306367485,,
249,8306.977777777778,53.81562015850091,45.487535474801795,,
250,8340.27777777778,58.202869040082895,52.83833116366699,,
251,8373.6,64.30736514863821,57.12124460856701,,
252,8406.88888888889,68.6166973160239,61.25615545617536,True,True
253,8440.2,67.31074474153019,61.104696473365685,,
254,8473.511111111111,52.95352930272663,57.50167668271465,,
255,8506.811111111112,14.333769086537112,35.51493161168322,,
256,8540.122222222222,5.733507634614845,19.252350593615404,,
257,8573.433333333334,4.8819058370922495,13.613467658526307,,
258,8606.733333333334,6.904057445044236,8.859527314990743,,
259,8640.033333333333,7.308816827558576,9.626175296807702,,
260,8673.366666666667,7.74554229076575,12.220939294673137,,
261,8706.644444444444,8.552348759055342,10.90077943359525,,
262,8739.955555555556,7.475579352365768,11.673452211602822,,
263,8773.27777777778,11.923766178037353,9.626175296807702,,
264,8806.566666666668,30.406515963157492,13.573368992164363,,
265,8839.88888888889,44.26327308110786,32.24916621010749,,
266,8873.2,57.48538390114194,46.24809034628433,,
267,8906.511111111111,62.578024932645015,54.26334918784783,,
268,8939.8,64.30736514863821,57.917265824487295,True,True
269,8973.111111111111,64.21784505829842,56.59397504642746,,
270,9006.422222222223,61.30430880002682,53.74861035017915,,
271,9039.711111111112,46.790481002293994,35.49958044104527,,
272,9073.022222222222,11.213369028548653,15.202402743186052,,
273,9106.322222222223,5.733507634614845,12.220939294673137,,
274,9139.633333333335,6.537204504606134,9.850069766963136,,
275,9172.944444444445,6.904057445044236,10.283244699625795,,
276,9206.244444444446,7.475579352365768,11.245358309362196,,
277,9239.555555555557,8.108404256841997,10.283244699625795,,
278,9272.866666666667,7.798413500382333,8.417846102122493,,
279,9306.18888888889,9.636728447674942,6.088127818791942,,
280,9339.500000000002,10.91627331149128,6.35104463964993,,
281,9372.78888888889,30.01205105312724,12.914869396194739,,
282,9406.08888888889,43.41026398291542,32.16454479369599,,
283,9439.400000000001,47.57429568020377,38.29177033167237,,
284,9472.699999999999,53.55538095950108,42.02442796177015,,
285,9506.011111111113,57.65668415838169,48.705022550335535,,
286,9539.31111111111,62.578024932645015,51.838540435676386,True,
287,9572.622222222222,62.44655834850028,55.33758127574703,,True
288,9605.955555555554,57.65668415838169,51.41622349812898,,
289,9639.233333333334,38.25800849070967,39.24780599994656,,
290,9672.544444444444,8.209133637734421,14.505174497829094,,
291,9705.855555555558,5.514311068617067,16.342833096243947,,
292,9739.155555555555,7.475579352365768,10.647826670190975,,
293,9772.466666666667,6.599762910889102,10.647826670190975,,
294,9805.766666666666,4.622501635210242,9.626175296807702,,
295,9839.077777777778,4.8819058370922495,9.905252662417745,,
296,9872.388888888889,4.622501635210242,10.283244699625795,,
297,9905.68888888889,5.286032853355974,9.905252662417745,,
298,9939.0,5.804734062908599,11.673452211602822,,
299,9972.31111111111,6.537204504606134,8.417846102122493,,
