,time,r,l,r_peak,l_peak
98,3297.355555555556,1.7200522903844537,11.643383511310738,,
99,3330.655555555556,0.8600261451922269,10.700482260201998,,
100,3363.977777777778,10.878565864408424,11.484962748404284,,
101,3397.266666666667,13.155870289605437,27.019512285593233,,
102,3430.5777777777776,30.697030675746024,36.819611566590815,,
103,3463.9,55.048391836519464,55.21282944822063,,
104,3497.2000000000003,67.28571069629365,70.25907643675583,,
105,3530.511111111111,74.67879938056768,76.83512562742567,,
106,3563.8222222222225,80.05637806345635,83.57343810478757,,
107,3597.1000000000004,85.35515777373901,87.43020875713341,,
108,3630.4222222222224,85.56287698038072,88.7198401677331,True,
109,3663.722222222222,81.81556686993326,92.03907713214433,,True
110,3697.0222222222224,70.51165500202261,91.36482568848827,,
111,3730.333333333334,35.0928607517205,81.91287314709822,,
112,3763.633333333333,4.3852900965351465,47.27627584877559,,
113,3796.944444444445,8.770580193070293,31.69944500450249,,
114,3830.2555555555555,6.261084844653733,25.28576259944344,,
115,3863.5666666666666,6.261084844653733,14.60919565205673,,
116,3896.877777777778,6.081303192631498,13.330585042397544,,
117,3930.166666666667,14.696133211186769,14.577811736857699,,
118,3963.477777777778,20.077512517135673,14.857880673855565,,
119,3996.777777777778,43.13869197787677,39.56574760137198,,
120,4030.1,59.44143356000626,56.62971816449329,,
121,4063.3888888888896,70.91957274840682,65.65598274325498,,
122,4096.7,77.63611829493618,74.4618259565119,,
123,4130.011111111111,83.02705055739577,80.60524916019635,,
124,4163.333333333333,86.11005068168504,83.30997199341752,True,True
125,4196.688888888889,80.498630956053,82.60883189958264,,
126,4229.944444444444,60.06037396412095,75.9900004510098,,
127,4263.233333333334,34.54051732788764,65.4743614195481,,
128,4296.5666666666675,26.114223379643004,62.978497168597904,,
129,4329.866666666667,3.8461538461538463,31.394565767542108,,
130,4363.155555555556,3.5459786374203413,8.82384372077217,,
131,4396.466666666667,5.160156871153361,12.840578712242397,,
132,4429.766666666666,6.933752452815363,11.992180897348383,,
133,4463.0777777777785,4.3852900965351465,13.017698509695505,,
134,4496.377777777778,7.0919572748406825,20.28016645884408,,
135,4529.688888888889,22.623755645927293,28.278441241989793,,
136,4563.022222222222,44.0883996335603,52.04440012273016,,
137,4596.3,55.396633311497546,64.1315173372987,,
138,4629.611111111111,61.79034987178908,69.97166361388291,,True
139,4662.922222222222,63.298157988473314,66.23244131739061,True,
140,4696.233333333334,57.254750972087365,58.66363128873442,,
141,4729.544444444445,52.37693380932367,58.138192817961745,,
142,4762.855555555556,47.69851076285383,58.94402198962706,,
143,4796.144444444445,15.23970212012227,39.83109893344694,,
144,4829.455555555555,4.3852900965351465,7.892285752992496,,
145,4862.755555555556,4.3852900965351465,12.840578712242397,,
146,4896.066666666667,2.719641466102106,10.57129665208938,,
147,4929.377777777778,5.50685425510629,11.643383511310738,,
148,4962.7,6.201736729460423,13.935298480446068,,
149,4995.977777777778,24.46165940947361,22.749537338505537,,
150,5029.288888888889,37.33939969028384,33.38824825249655,,
151,5062.6,45.0591327456153,39.56574760137198,,
152,5095.900000000001,55.90169943749474,59.74664840017041,,
153,5129.211111111111,62.01736729460422,60.30364982556618,,
154,5162.522222222223,66.58402175193928,62.978497168597904,,
155,5195.822222222223,69.18802099005804,64.89116881686299,True,
156,5229.122222222222,69.18802099005804,69.24129854502141,,True
157,5262.455555555555,68.28954194063347,66.54289141807647,,
158,5295.788888888889,51.60873509844567,64.38098792153237,,
159,5329.044444444445,34.02270387106564,62.320549378053855,,
160,5362.355555555556,21.241078879206267,62.393997310883364,,
161,5395.655555555556,3.5459786374203413,45.468866147835804,,
162,5428.966666666667,3.8461538461538463,7.656641832269523,,
163,5462.277777777778,4.631382530304729,13.017698509695505,,
164,5495.5777777777785,3.8461538461538463,12.442042977437975,,
165,5528.888888888889,6.020183016345587,12.769042898184587,,
166,5562.200000000001,8.643155790093934,20.28016645884408,,
167,5595.488888888889,26.311740579210873,39.842595859341856,,
168,5628.8,42.482157758412534,47.60452021954393,,
169,5662.111111111111,50.036968581760334,57.456707559388406,,
170,5695.4111111111115,56.559389114818224,63.203537757977735,,
171,5728.7444444444445,58.13929406858066,63.715958497266826,True,True
172,5762.055555555556,41.68244277274257,44.645510200023764,,
173,5795.333333333334,10.356086167566351,22.09591290357173,,
174,5828.666666666667,9.142203326157471,17.465075266966107,,
175,5861.944444444445,7.6923076923076925,18.803642998514196,,
176,5895.2555555555555,2.719641466102106,12.588424989316268,,
177,5928.555555555556,2.719641466102106,12.588424989316268,,
178,5961.855555555556,6.261084844653733,11.484962748404284,,
179,5995.166666666667,6.261084844653733,10.527882519370594,,
180,6028.477777777778,8.770580193070293,14.388070740944492,,
181,6061.811111111111,23.284324411792788,16.521766379916524,,
182,6095.1,40.88517620282557,24.88408595487595,,
183,6128.4,50.94520783335202,38.97091546846579,,
184,6161.700000000001,60.004930763865815,50.080086086607935,,
185,6195.011111111112,66.55624484457225,54.01359244589155,,
186,6228.322222222222,71.31997238879487,57.62386048700687,,
187,6261.633333333334,75.38853992924071,64.52310948062437,True,
188,6294.922222222222,74.9013157467325,66.36369739242176,,True
189,6328.2444444444445,56.559389114818224,64.83468030229002,,
190,6361.544444444445,32.37401617156764,61.58868906598466,,
191,6394.844444444445,26.114223379643004,61.32039243623183,,
192,6428.155555555556,14.721276314618951,44.61472372800267,,
193,6461.466666666667,1.9230769230769231,8.666730081996835,,
194,6494.777777777778,3.5459786374203413,12.106213709048301,,
195,6528.077777777778,2.5800784355766804,10.700482260201998,,
196,6561.38888888889,8.643155790093934,10.700482260201998,,
197,6594.711111111112,15.694004433156278,11.838428629488742,,
198,6628.0,26.785362071507922,25.77017383498231,,
199,6661.300000000001,47.113422251127304,43.7334352105731,,
200,6694.6,64.249191278036,59.254011095502435,,
201,6727.922222222222,69.41215554409837,68.22176362265408,,
202,6761.222222222223,74.42084075352507,74.65839274222087,,
203,6794.511111111111,77.52170911825527,73.54587102745066,,
204,6827.855555555556,78.00204822071802,71.78101717752679,True,
205,6861.133333333334,75.09855457602552,75.43346692670443,,True
206,6894.444444444445,50.47847980156418,70.4413649325487,,
207,6927.766666666666,15.575735947166605,48.811091680718214,,
208,6961.0666666666675,4.300130725961133,22.74953733850553,,
209,6994.355555555556,7.2975638311578,18.803642998514196,,
210,7027.677777777778,7.929049280033961,13.935298480446068,,
211,7060.977777777778,6.261084844653733,14.640512291749918,,
212,7094.277777777778,6.54976398689477,13.53515840178593,,
213,7127.588888888889,11.311877822963647,12.478799462176674,,
214,7160.900000000001,23.236626872297254,16.521766379916524,,
215,7194.233333333334,38.171987002460014,24.88408595487595,,
216,7227.511111111111,50.33173972424,42.801929040808,,
217,7260.811111111112,58.15837385711659,55.22941734988622,,
218,7294.133333333334,63.08747566513354,63.39889000900498,,
219,7327.444444444444,74.04220769743472,66.96826530003565,,
220,7360.733333333334,78.3190637051093,69.92582992672116,True,
221,7394.044444444445,68.50042111044057,70.91441377316339,,
222,7427.355555555556,46.5527632188854,70.91441377316339,,
223,7460.655555555556,33.452695560099286,72.74439371450617,,True
224,7493.966666666667,13.155870289605437,69.59756865509293,,
225,7527.266666666666,3.1008683647302115,41.10991038751178,,
226,7560.588888888889,5.014771080925113,29.35912828207877,,
227,7593.877777777778,2.719641466102106,24.53189118429963,,
228,7627.188888888889,3.5459786374203413,8.666730081996835,,
229,7660.500000000001,7.0919572748406825,11.838428629488742,,
230,7693.8,10.029542161850227,11.643383511310738,,
231,7727.111111111111,36.61934367736465,17.879734201539637,,
232,7760.422222222223,51.74470787336042,34.24154323264639,,
233,7793.722222222223,61.15868389186131,44.61472372800267,,
234,7827.033333333334,66.24434775486475,48.00690005670922,,
235,7860.344444444445,73.75194310949396,63.39889000900498,,
236,7893.644444444445,80.39289615058838,66.83819647899412,,True
237,7926.944444444444,83.04931877572763,66.83819647899412,True,
238,7960.255555555556,67.33515923081383,62.49667940249163,,
239,7993.555555555556,41.37074402930725,64.202893561212,,
240,8026.866666666667,29.01234179330171,64.63658173268102,,
241,8060.177777777778,20.077512517135673,60.78024632943965,,
242,8093.477777777778,5.439282932204212,43.249014293232904,,
243,8126.800000000001,6.880209161537815,17.879734201539637,,
244,8160.088888888889,6.261084844653733,15.580137344513464,,
245,8193.38888888889,6.081303192631498,15.343163270833221,,
246,8226.711111111112,9.460287597114494,15.313283664539046,,
247,8260.022222222222,18.7832545339612,14.388070740944492,,
248,8293.322222222223,41.68244277274257,16.298489003404047,,
249,8326.622222222224,59.61538461538461,26.66117008479509,,
250,8359.933333333334,66.82242652276653,38.21136072299241,,
251,8393.233333333334,72.0833262076589,38.5811374613511,,
252,8426.555555555557,79.127079274773,45.80006412013465,,
253,8459.855555555556,84.28695000311971,51.40688085722297,,
254,8493.155555555555,84.68965272160767,60.56888864799124,,
255,8526.466666666667,84.91642253750477,67.979650921818,True,
256,8559.788888888888,81.81556686993326,70.64911871803024,,True
257,8593.066666666668,57.39023482487625,66.89299312396687,,
258,8626.4,26.19905594757908,40.718111968766415,,
259,8659.7,17.729893187101705,29.561232160146016,,
260,8692.988888888889,6.261084844653733,28.728353779694203,,
261,8726.311111111112,3.1008683647302115,9.76034152783328,,
262,8759.611111111111,2.4325212770525995,9.618537261222484,,
263,8792.922222222222,2.5800784355766804,10.57129665208938,,
264,8826.233333333334,3.4401045807689075,10.700482260201998,,
265,8859.522222222224,11.213369028548655,11.643383511310738,,
266,8892.833333333334,24.82185046194239,19.069688467000475,,
267,8926.155555555557,47.434164902525694,33.94600457384394,,
268,8959.455555555556,58.86626101928448,47.27627584877559,,
269,8992.744444444446,67.28021417129192,58.43678260822692,,
270,9026.066666666668,73.70679960283384,65.84405925542858,,
271,9059.377777777778,77.78364775444878,66.96826530003565,,
272,9092.688888888888,79.68595905807946,67.79074322971853,True,True
273,9125.977777777778,65.41288981421134,65.65598274325498,,
274,9159.3,31.30542422326867,55.68364824499478,,
275,9192.6,20.65853692614736,41.098767980371896,,
276,9225.900000000001,10.77609671240146,12.181642561607338,,
277,9259.211111111112,9.615384615384615,6.053106854524151,,
278,9292.5,6.933752452815363,10.700482260201998,,
279,9325.811111111112,9.499299257868053,10.527882519370594,,
280,9359.133333333335,14.721276314618951,9.618537261222484,,
281,9392.433333333332,19.799288732667307,11.524772097401373,,
282,9425.755555555555,40.283756839311266,31.814820981925003,,
283,9459.055555555557,53.18967956130511,45.80006412013465,,
284,9492.344444444445,63.856579315631144,54.78814109707623,,
285,9525.677777777779,64.32397659113622,59.50853649304916,True,
286,9558.988888888889,44.33099013546317,65.53728729800214,,
287,9592.3,30.877214363732776,67.30935065454366,,
288,9625.577777777778,27.534271275531445,67.30935065454366,,
289,9658.888888888889,34.78590478336927,68.61671212692221,,True
290,9692.177777777779,44.22240723632249,67.30935065454366,,
291,9725.488888888889,47.976818860039,60.900692811365275,,
292,9758.788888888888,52.48978486136993,52.56104770130119,,
293,9792.08888888889,36.29473367181102,20.347804778227207,,
294,9825.411111111112,15.480470613460081,6.053106854524151,,
295,9858.711111111112,8.978936561483655,12.106213709048301,,
296,9892.011111111111,3.1008683647302115,13.935298480446068,,
297,9925.322222222223,1.7200522903844537,10.912393569924681,,
298,9958.633333333333,5.2313348110520925,10.57129665208938,,
299,9991.933333333334,7.6923076923076925,12.478799462176674,,
