,time,r,l,r_peak,l_peak
1,33.36666666666667,100.0,90.12055999682794,,
2,66.73333333333333,99.97714386150973,89.95304791248856,,
3,100.10000000000001,99.45000288044406,89.95304791248856,,
4,133.46666666666667,99.45000288044406,90.29120548592827,,
5,166.83333333333334,99.45000288044406,88.8888888888889,,
6,200.20000000000002,99.72361778307666,88.8888888888889,,
7,233.56666666666666,99.45000288044406,88.8888888888889,,
8,266.93333333333334,99.45000288044406,88.35728244081469,,
9,300.3,98.92360707417438,88.18994729273487,,
10,333.6666666666667,99.45000288044406,88.35728244081469,,
11,367.03333333333336,99.19867391951608,88.35728244081469,,
12,400.40000000000003,99.45000288044406,88.5278140796513,,
13,433.7666666666667,99.72361778307666,88.70152377316617,,
14,467.1333333333333,99.45000288044406,90.11365843762067,,
15,500.50000000000006,99.19867391951608,91.19080702777127,,
16,533.8666666666667,83.54110002106187,81.50861653694707,,
17,567.2333333333333,57.47664873781431,59.22922319309295,,
18,600.6,21.1892401244984,32.906115714411946,,
19,633.9666666666667,8.814873227379216,12.53164046027318,,
20,667.3333333333334,7.237908160155311,12.97062399396892,,
21,700.7,8.814873227379216,12.230234251530575,,
22,734.0666666666667,8.427439019642145,12.97062399396892,,
23,767.4333333333334,8.551683151273826,12.740823184818643,,
24,800.8000000000001,8.814873227379216,18.537167585196556,,
25,834.1666666666667,32.89150017940432,31.23341678351902,,
26,867.5333333333334,70.38424080953874,62.359709763177015,,
27,900.9000000000001,82.00128458966256,84.47073404608201,,
28,934.2666666666667,88.08688680678709,93.52917493844957,,
29,967.6333333333333,92.02997833102859,96.72948986559818,True,True
30,1001.0000000000001,89.1659467749384,85.40980457282929,,
31,1034.3666666666666,88.68358045214123,66.3885419694969,,
32,1067.7333333333333,83.79323671113877,45.74095508587246,,
33,1101.1,70.14405501320294,11.373886824193692,,
34,1134.4666666666667,35.522756848690875,8.991847053357795,,
35,1167.8333333333333,9.05102770931314,7.984342671598137,,
36,1201.2,9.05102770931314,8.530415118145267,,
37,1234.5666666666668,11.187806154006445,8.290073366161025,,
38,1267.9333333333334,9.22417676704782,13.941267034124879,,
39,1301.3000000000002,25.50385309611175,32.92028818612543,,
40,1334.6666666666667,55.513152918617,57.3486182130511,,
41,1368.0333333333335,75.6496835554375,82.5775033835234,,
42,1401.4,81.70059788186973,94.17859886077315,,
43,1434.7666666666667,83.2438635571068,98.76873614525032,,
44,1468.1333333333334,84.67603106531085,100.0,True,True
45,1501.5,81.82315368531034,96.67803800564637,,
46,1534.8666666666668,67.59919020847285,84.68215250430877,,
47,1568.2333333333333,55.95474177463075,64.3259185863022,,
48,1601.6000000000001,47.02678149037382,40.150849058279654,,
49,1634.9666666666667,21.947255398991356,9.496448910186617,,
50,1668.3333333333335,10.933504611955009,5.604319987751518,,
51,1701.7,9.815110998338787,7.827000296287726,,
52,1735.0666666666668,10.13237744952743,8.65706659699862,,
53,1768.4333333333336,9.939695816004814,13.579681494023271,,
54,1801.8000000000002,17.287388690866628,29.003196961104326,,
55,1835.1666666666667,42.577130463836596,49.87779324924817,,
56,1868.5333333333333,66.97214544302388,74.45837432489218,,
57,1901.9,68.26941504089528,83.41119601549762,True,True
58,1935.2666666666667,53.03528749796273,75.07602059903373,,
59,1968.6333333333334,35.11961338363934,49.88402758378277,,
60,2002.0000000000002,14.871174053662898,30.75179332754483,,
61,2035.3666666666666,10.689603939092283,11.763654010550686,,
62,2068.733333333333,9.939695816004814,9.480061583204916,,
63,2102.1,10.507145783211959,10.417774453642599,,
64,2135.4666666666667,10.90129981560197,11.763654010550686,,
65,2168.8333333333335,16.130052978810067,20.504566072977315,,
66,2202.2,47.8237452639182,35.2424642159542,,
67,2235.5666666666666,65.8604534219283,64.11770437003238,,
68,2268.9333333333334,74.66729994943084,84.66378924864361,,
69,2302.3,83.32618397478173,92.05797708344636,,
70,2335.6666666666665,84.16793697432384,96.63943113368869,True,True
71,2369.0333333333333,82.69509239809508,91.55156926154083,,
72,2402.4,68.49821006173025,71.60981718464757,,
73,2435.766666666667,36.189540800776555,45.169705190564606,,
74,2469.1333333333337,7.977360554394486,15.968685343196274,,
75,2502.5,10.13237744952743,13.302043703915345,,
76,2535.866666666667,10.0801931843936,12.53164046027318,,
77,2569.2333333333336,10.90129981560197,15.53435042617587,,
78,2602.6000000000004,15.117382867061163,24.390444897183638,,
79,2635.966666666667,45.23959763314501,45.44767523074303,,
80,2669.3333333333335,65.48569572694586,72.10101996039681,,
81,2702.7000000000003,71.2530617207764,83.80545428914671,,
82,2736.066666666667,76.96971643271286,87.11496076073666,,
83,2769.433333333334,82.03557860949607,90.6418255647866,True,True
84,2802.8,78.21805951119374,80.340414525017,,
85,2836.1666666666665,65.35402284333524,48.83504655400117,,
86,2869.5333333333333,34.21187145175617,13.568226678409054,,
87,2902.9,10.557219835480629,8.493882123212428,,
88,2936.266666666667,9.375402857996894,9.975558649849635,,
89,2969.633333333333,12.006373855147421,13.219967727792906,,
90,3003.0,11.932939687041616,15.713484026367725,,
91,3036.366666666667,13.017975596439396,27.330573107589196,,
92,3069.7333333333336,29.439362127471448,45.49554729677477,,
93,3103.1,51.96714003971066,70.08894876866712,,
94,3136.4666666666667,59.46400537084928,85.7296109338892,True,True
95,3169.8333333333335,57.243725453451844,83.05064469483295,,
96,3203.2000000000003,57.02834921107435,75.7933237117299,,
97,3236.566666666667,39.992440042215506,54.32445066662657,,
98,3269.9333333333334,13.017975596439396,11.373886824193692,,
99,3303.3,10.557219835480629,7.827000296287726,,
100,3336.666666666667,10.557219835480629,8.922410901839923,,
101,3370.0333333333338,9.725144746208986,12.97062399396892,,
102,3403.4,10.933504611955005,14.73295792208532,,
103,3436.766666666667,12.564439065653765,17.95773735403869,,
104,3470.1333333333337,36.82039528625315,34.592326299029,,
105,3503.5000000000005,54.567744165633854,56.134680936398,,
106,3536.8666666666672,57.954854899179274,75.15261084910044,,
107,3570.2333333333336,58.5133306064501,84.29568407370198,,
108,3603.6000000000004,61.31542140019689,89.42776761817959,True,True
109,3636.9666666666667,59.70298941141311,89.05840259793926,,
110,3670.3333333333335,50.19125225542239,70.22414236375467,,
111,3703.7,15.755140646444744,35.290962031652064,,
112,3737.0666666666666,10.933504611955005,13.255205376423499,,
113,3770.4333333333334,10.689603939092281,10.282570496968487,,
114,3803.8,11.390246346528718,14.074466878212446,,
115,3837.166666666667,11.328342375414639,20.275798415063388,,
116,3870.5333333333333,19.305136049737694,29.003196961104326,,
117,3903.9,37.88405288014595,50.52819864911457,,
118,3937.266666666667,56.442728412129796,74.61899575076464,,
119,3970.6333333333337,63.020562585778976,83.23765381406464,True,True
120,4004.0000000000005,56.52986986209516,79.54100688307967,,
121,4037.3666666666672,55.004139049401765,68.03566854175509,,
