,time,r,l,r_peak,l_peak
1,58.22222222222222,15.64929107555528,6.025317973769313,,
2,91.5,7.81543465107952,3.538188543202705,,
3,124.82222222222222,8.210944834447156,7.463816908543938,,
4,158.13333333333335,17.459348724972415,50.06880593734974,,
5,191.44444444444446,61.65573019067379,56.48926052651289,True,
6,224.75555555555556,39.48060854492444,75.22292025438388,,True
7,258.0555555555556,39.6044752966664,72.8557612197853,,
8,291.3555555555556,48.96061549153225,12.68330790642464,,
9,324.6777777777778,14.50262561024287,7.164285762428004,,
10,357.9555555555556,12.357287200807306,8.521086396114939,,
11,391.2666666666667,12.169332716013038,39.73182511401075,,
12,424.5777777777778,41.33448702850219,57.68983598315778,,
13,457.8777777777778,44.793457597000646,68.46646248147403,,True
14,491.1777777777778,69.29483968493564,65.56636655049562,True,
15,524.4888888888889,35.54024999346216,34.95472427474841,,
16,557.8111111111111,21.909007505777392,7.911630099812199,,
17,591.0888888888888,9.601966684186008,11.019625593564125,,
18,624.3888888888889,9.89748071314017,43.57864899204606,,
19,657.7666666666668,26.611916058293318,44.67094402248278,,
20,691.0222222222222,74.76674187703377,79.68782984457543,,True
21,724.3222222222223,80.49704414124594,78.20117092922621,True,
22,757.6444444444445,74.45394934305773,51.522877543529624,,
23,790.9333333333334,58.495209410934166,6.179180642295156,,
24,824.2444444444444,12.993735248148406,6.378560107388292,,
25,857.5555555555557,6.441195067058452,7.911630099812199,,
26,890.8444444444444,25.607744881236634,54.84192241964192,,
27,924.1555555555556,63.76909625698243,80.32934834983702,,True
28,957.5,72.36994709702269,72.34708806667751,,
29,990.7666666666667,73.3977561622814,20.03064752474045,True,
30,1024.088888888889,56.1940692955624,9.22646690436301,,
31,1057.4333333333334,10.868688301108572,6.524097314468339,,
32,1090.7222222222224,5.781149498501923,11.244539096345116,,
33,1124.0111111111112,8.3845569474908,55.38706157474711,,
34,1157.3444444444444,50.12373763562471,73.1173318463173,,
35,1190.6222222222223,43.474753204434286,77.57029538482585,,True
36,1223.9333333333334,75.85705608838084,46.13233452181505,True,
37,1257.2555555555555,74.48876893206851,10.760980347861928,,
38,1290.5444444444445,33.43498005048221,7.07637708640541,,
39,1323.8666666666668,8.655095806282397,16.913133391588993,,
40,1357.1555555555556,10.127685455087581,55.319212964253886,,
41,1390.4666666666667,39.0771732553976,78.89843118633917,,True
42,1423.788888888889,42.57744166416575,76.4486205721272,,
43,1457.077777777778,54.99693538666157,40.34931350904221,True,
44,1490.3777777777777,39.41487443644942,11.867445149718298,,
45,1523.677777777778,32.72073557885705,6.179180642295156,,
46,1556.988888888889,6.789615755115235,8.068311252654087,,
47,1590.3,9.984429505275237,58.48723052257905,,
48,1623.6000000000001,19.751247803343905,73.58241336988073,,
49,1656.9,70.42896928244036,76.94238230840618,True,True
50,1690.2222222222224,65.21212980665143,43.57864899204606,,
51,1723.5333333333333,39.82935827174256,11.761483696716251,,
52,1756.8333333333335,64.80882961085169,8.55773639921315,,
53,1790.1333333333334,22.823614257032823,7.505631336045552,,
54,1823.4444444444443,14.120115618918334,27.061938636841525,,
55,1856.7444444444445,10.735325111764084,58.05217552016407,,
56,1890.0666666666668,26.56857414669715,73.88801769392725,,
57,1923.3666666666666,38.40786673674403,83.25651608857298,,True
58,1956.6888888888889,41.313570528708674,56.96923064128381,,
59,1989.9777777777779,44.425312491827704,6.025317973769313,True,
60,2023.277777777778,33.94807877557617,8.410178157742406,,
61,2056.6,16.351560053775675,7.792051983346027,,
62,2089.9,13.27886380834471,10.007508448060737,,
63,2123.2000000000003,17.60724232061009,43.53553737490537,,
64,2156.5000000000005,13.997151457848963,61.07860422308913,,
65,2189.8222222222225,44.16513272872038,75.36424652633184,True,True
66,2223.1333333333337,25.9097466334961,67.32327707006827,,
67,2256.4444444444443,43.560822243480004,20.570238259511715,,
