,time,r,l,r_peak,l_peak
198,6631.944444444444,18.690772540639912,13.65699929860805,,
199,6665.244444444445,21.156517985602196,15.617376188860607,,
200,6698.544444444445,9.912279006826347,15.617376188860607,,
201,6731.855555555556,9.345386270319956,18.00685346970657,,
202,6765.166666666667,26.638449408694253,21.42686336022321,,
203,6798.466666666667,32.54154214332047,49.84912674851657,,
204,6831.777777777778,36.345023025029946,67.1194570955654,,True
205,6865.0777777777785,46.375155221670816,56.3092506371473,,
206,6898.377777777778,43.0801020948947,57.991242598149896,,
207,6931.7,29.55270622827709,56.53809929108926,,
208,6965.000000000001,25.1632226260025,33.28068534776053,,
209,6998.3,31.34537846464297,32.229449982864914,,
210,7031.611111111111,53.276898817388506,20.467982485582915,,
211,7064.9111111111115,57.03748862958735,15.617376188860607,True,
212,7098.222222222223,23.36346567579989,11.363310286178553,,
213,7131.522222222222,36.494900044494464,14.473049212763167,,
214,7164.844444444444,33.20572371348416,15.61737618886061,,
215,7198.144444444445,37.67245643436497,15.151080381571406,,
216,7231.455555555556,36.94088278534635,15.617376188860607,,
217,7264.755555555556,20.896918976428648,10.846522890932809,,
218,7298.0666666666675,23.36346567579989,12.900680083949354,,
219,7331.400000000001,25.1632226260025,10.846522890932809,,
220,7364.677777777779,19.824558013652695,13.230112169053553,,
221,7397.977777777778,7.388176557069272,14.571842504438997,,
222,7431.311111111111,17.793085355353135,18.00685346970657,,
223,7464.6,36.94088278534635,19.31391362941135,,
224,7497.900000000001,29.919834667828944,21.693045781865617,,
225,7531.266666666667,43.0801020948947,39.107694443752145,,
226,7564.511111111112,36.345023025029946,55.150765059581005,,
227,7597.822222222223,24.054160140968058,59.88990377257332,,True
228,7631.155555555556,19.266007352363125,44.33471229737116,,
229,7664.433333333334,23.36346567579989,36.48863347711531,,
230,7697.7444444444445,19.266007352363125,28.797018815893544,,
231,7731.044444444445,20.098013110861647,16.939422832878556,,
232,7764.366666666667,28.23018298631888,15.98061953933051,,
233,7797.655555555556,22.164529671207816,15.617376188860607,,
234,7830.966666666667,26.638449408694253,13.230112169053553,,
235,7864.277777777778,22.164529671207816,10.846522890932809,,
236,7897.588888888889,25.1632226260025,5.081826849863567,,
237,7930.933333333333,25.1632226260025,8.637444757384694,,
238,7964.2,24.054160140968058,7.575540190785703,,
239,7997.488888888889,28.23018298631888,10.713431680111604,,
240,8030.788888888889,25.1632226260025,9.122158369278827,,
241,8064.111111111112,25.1632226260025,7.575540190785703,,
242,8097.411111111111,27.246248890491703,8.469711416439278,,
243,8130.733333333334,22.164529671207816,13.230112169053553,,
244,8164.022222222222,16.520465011377244,11.363310286178553,,
245,8197.333333333332,34.49574367770217,18.32278728021273,,
246,8230.644444444446,21.156517985602196,20.677200690796145,,
247,8263.944444444443,16.520465011377244,26.78357920027901,,
248,8297.255555555555,20.098013110861647,40.725134565349855,,True
249,8330.566666666668,21.156517985602196,17.440203228910786,,
250,8363.855555555556,28.422882718132826,15.98061953933051,,
251,8397.166666666668,25.805791300187273,7.575540190785703,,
252,8430.48888888889,35.58617071070627,13.65699929860805,,
253,8463.788888888888,35.58617071070627,12.33208596843434,,
254,8497.1,34.01771950285134,9.122158369278827,,
255,8530.4,23.826153477211776,10.303848649271178,,
256,8563.711111111112,28.23018298631888,10.713431680111604,,
257,8597.011111111111,26.638449408694253,8.637444757384694,,
258,8630.344444444445,28.23018298631888,9.122158369278827,,
259,8663.622222222222,31.34537846464297,8.469711416439278,,
260,8696.933333333334,28.23018298631888,9.122158369278827,,
261,8730.233333333334,33.695269386655774,10.303848649271178,,
262,8763.555555555555,35.58617071070627,14.571842504438997,,
263,8796.844444444445,40.86937333573755,15.617376188860607,,
264,8830.155555555557,39.78654838402561,18.32278728021273,,
265,8863.466666666667,40.196026221723294,29.58343015995093,,
266,8896.766666666666,33.20572371348416,39.54548078118672,,
267,8930.077777777778,26.638449408694253,48.18067383734244,,True
268,8963.38888888889,34.49574367770217,42.88719312673439,,
269,8996.688888888888,41.793837952857295,46.23562632902579,,
270,9030.000000000002,47.307412383003424,44.84950124400986,,
271,9063.311111111112,37.67245643436497,46.852128566581825,,
272,9096.6,33.20572371348416,15.98061953933051,,
273,9129.922222222223,33.20572371348416,10.713431680111604,,
274,9163.211111111112,40.196026221723294,9.122158369278827,,
275,9196.533333333333,39.78654838402561,13.65699929860805,,
276,9229.833333333334,29.919834667828944,13.65699929860805,,
277,9263.144444444444,39.64911602730539,10.303848649271178,,
278,9296.444444444445,46.375155221670816,10.713431680111604,,
279,9329.766666666668,43.0801020948947,10.713431680111604,,
280,9363.066666666668,43.0801020948947,9.877295966495895,,
281,9396.377777777778,36.94088278534635,13.230112169053553,,
282,9429.68888888889,31.170751042026843,18.32278728021273,,
283,9462.977777777778,29.919834667828944,22.789662636796443,,
284,9496.28888888889,33.20572371348416,28.946098425526333,,
285,9529.58888888889,23.36346567579989,53.56715840055802,,
286,9562.933333333334,33.20572371348416,67.0124937493591,,
287,9596.199999999999,33.04093002275449,77.42261374483414,,True
288,9629.58888888889,29.919834667828944,74.41787477537378,,
289,9662.833333333334,31.34537846464297,72.76068751089988,,
290,9696.133333333333,34.49574367770217,72.12694054489825,,
291,9729.433333333334,19.266007352363125,57.94174088823405,,
292,9762.744444444445,31.170751042026843,22.726620572357106,,
293,9796.044444444444,34.01771950285134,16.683396672551904,,
294,9829.366666666667,28.036158810959872,21.225035973593645,,
295,9862.666666666668,29.55270622827709,13.230112169053553,,
296,9895.966666666667,29.919834667828944,15.98061953933051,,
297,9929.266666666666,31.34537846464297,11.363310286178553,,
298,9962.566666666668,47.307412383003424,13.65699929860805,,
299,9995.888888888889,53.78673721687049,11.977980754514665,,
