,time,r,l,r_peak,l_peak
134,4497.633333333334,48.32300996379802,74.32215022622765,,True
135,4531.088888888889,51.67144222859442,74.32215022622765,True,
136,4564.211111111112,50.12612178156943,64.62053539877506,,
137,4597.511111111111,43.33146452150325,43.76160405654009,,
138,4630.833333333333,36.77346172679307,11.85638433134954,,
139,4664.122222222223,27.23618521309023,3.102957597226063,,
140,4697.433333333333,9.38273902442776,3.924965396063092,,
141,4730.722222222222,2.6862703683445317,1.3876848237393777,,
142,4764.044444444445,4.95323781705219,2.943724047047319,,
143,4797.355555555556,4.95323781705219,0.981241349015773,,
144,4830.655555555555,6.12563891831689,3.102957597226063,,
145,4863.966666666667,6.0066831495617725,13.631840481333793,,
146,4897.288888888889,14.009872197069019,26.692650541179635,,
147,4930.5888888888885,16.732683033023115,45.14776646173904,,
148,4963.900000000001,28.882091434959868,57.626525868978916,,
149,4997.188888888889,47.646289000663096,66.62332502160436,,
150,5030.5,56.00084530215783,70.16390263660179,,
151,5063.822222222223,62.71161318333309,79.40176863710147,,
152,5097.133333333334,65.85472757212928,77.26925172213355,,
153,5130.433333333333,72.2501867056501,82.80304994331593,,True
154,5163.7444444444445,74.02612528498132,81.32472418945336,True,
155,5197.033333333334,56.971735199415065,58.34880540872012,,
156,5230.355555555556,43.33146452150325,20.133389190414558,,
157,5263.655555555556,36.53722719352805,6.205915194452126,,
158,5296.966666666667,17.85915292894899,5.887448094094638,,
159,5330.288888888889,6.0066831495617725,12.489163413654401,,
160,5363.5777777777785,7.6923076923076925,13.946059879897813,,
161,5396.877777777778,6.469395740925579,11.977577099218596,,
162,5430.255555555556,6.0066831495617725,5.887448094094638,,
163,5463.477777777778,6.0066831495617725,9.86135351190939,,
164,5496.877777777778,7.3074454387056065,25.07450864956173,,
165,5530.166666666667,15.66351329436533,45.23299120292482,,
166,5563.400000000001,25.25665628461485,57.626525868978916,,
167,5596.7,33.91516076329628,66.62332502160436,,
168,5630.022222222222,50.3129189268475,72.88318328356635,,
169,5663.322222222223,61.74917022188521,79.81902310267928,,
170,5696.644444444445,64.1675717901749,82.06134953568547,,
171,5729.933333333333,64.1675717901749,84.0953032395946,,
172,5763.233333333334,60.461972891802965,84.0953032395946,,
173,5796.5666666666675,66.25891564490793,84.18684802461523,,True
174,5829.855555555556,68.04275650183719,79.93955929804977,True,
175,5863.177777777779,46.99053988309599,57.04718132705449,,
176,5896.477777777778,25.70972660012318,23.955154198437192,,
177,5929.766666666666,12.013366299123545,3.537915997481826,,
178,5963.0777777777785,10.745081473378127,6.205915194452126,,
179,5996.377777777778,7.3074454387056065,15.010106358526604,,
180,6029.688888888889,6.0066831495617725,2.7753696474787555,,
181,6063.000000000001,10.81202966921119,4.38824471746573,,
182,6096.322222222223,12.368517616397382,7.075831994963652,,
183,6129.633333333333,14.466008650057214,7.66373992813665,,
184,6162.933333333334,16.732683033023115,28.523590663527244,,
185,6196.2444444444445,24.766189085260944,41.83817963969344,,
186,6229.522222222222,31.00286533715665,56.8950777733145,,
187,6262.833333333334,39.77131918119656,60.40016757124367,,True
188,6296.177777777778,42.98032589351251,54.40361673957197,,
189,6329.444444444444,49.31336879338154,52.41151658802855,,
190,6362.766666666667,49.73591683084532,45.9824395688199,True,
191,6396.066666666667,41.42434467026542,25.455602049790766,,
192,6429.388888888889,41.00413757903081,7.66373992813665,,
193,6462.7,30.76923076923077,2.194122358732865,,
194,6495.988888888889,16.11762221006719,2.194122358732865,,
195,6529.288888888889,5.372540736689063,0.981241349015773,,
196,6562.588888888889,6.795786219990557,4.045761726215596,,
197,6595.933333333334,8.6629616364842,0.981241349015773,,
198,6629.211111111111,6.469395740925579,2.194122358732865,,
199,6662.522222222223,7.004936098534509,5.887448094094638,,
200,6695.844444444445,8.494732774988197,24.589837726009673,,
201,6729.133333333333,10.745081473378127,34.01951162483067,,
202,6762.444444444445,14.66418238624325,42.20478624852688,,
203,6795.777777777778,17.074201564658097,49.38481551905746,,
204,6829.088888888889,18.99479993556903,53.64617949695655,,
205,6862.355555555556,25.988884909452604,59.17625694238809,,
206,6895.655555555556,27.394690053949688,61.3099194250932,,
207,6928.988888888889,36.77346172679307,64.62053539877506,,
208,6962.277777777778,41.70213047956727,66.62332502160436,,True
209,6995.5777777777785,41.70213047956727,62.46123388545992,,
210,7028.888888888889,47.646289000663096,64.56090859447528,True,
211,7062.18888888889,45.22198737991418,52.89609913843517,,
212,7095.5,28.656348657357928,23.894788321218673,,
213,7128.844444444445,14.009872197069019,5.96865811097242,,
214,7162.111111111111,12.938791481851158,6.205915194452126,,
215,7195.433333333333,7.3074454387056065,9.812413490157729,,
216,7228.733333333334,7.004936098534509,9.25701237260857,,
217,7262.033333333334,7.208019779474125,9.308872791678187,,
218,7295.344444444445,8.494732774988197,4.9062067450788645,,
219,7328.644444444444,10.878565864408426,3.102957597226063,,
220,7361.955555555556,14.515805728994144,16.242434432529272,,
221,7395.266666666667,21.490162946756254,34.56700334144836,,
222,7428.577777777778,23.66358728019146,42.78257292543048,,
223,7461.877777777779,22.053608964303585,49.38481551905746,,
224,7495.177777777778,23.66358728019146,54.85305896832161,,
225,7528.511111111111,27.421018450275312,60.36827730103157,,
226,7561.788888888889,30.698793673938884,63.84858364104451,,
227,7595.1,39.98845265564853,67.99655636322952,,
228,7628.422222222222,44.69230607770128,70.77192601070827,,True
229,7661.711111111112,44.70844922653105,66.62332502160436,,
230,7695.022222222223,47.38812394115674,53.64617949695655,True,
231,7728.344444444445,45.33354839936647,41.99896379380703,,
232,7761.633333333334,24.737035232794764,19.868622998524597,,
233,7794.955555555556,11.075776467651362,1.962482698031546,,
234,7828.2555555555555,15.801116347203664,3.102957597226063,,
235,7861.544444444445,10.334288445718883,1.962482698031546,,
236,7894.855555555556,12.013366299123545,6.205915194452126,,
237,7928.155555555556,10.745081473378127,4.9062067450788645,,
238,7961.466666666667,10.878565864408426,3.102957597226063,,
239,7994.777777777778,12.368517616397382,10.102498008509537,,
240,8028.08888888889,18.99479993556903,31.5984092109709,,
241,8061.400000000001,18.337607797093312,43.37486344792046,,
242,8094.7,28.35256252954271,55.66328857145317,,
243,8128.022222222223,44.30310587060545,64.53107453160936,,
244,8161.311111111111,56.09097202264191,71.46913651025909,,
245,8194.611111111111,61.25638918316889,75.70835016439008,,
246,8227.933333333334,67.1567592086133,79.79489401412837,,
247,8261.244444444445,73.0744543870561,83.30733274335375,,
248,8294.533333333333,80.74018954358205,86.13711924687854,True,True
249,8327.844444444445,65.54719881158178,78.4318185667136,,
250,8361.144444444446,55.27454144040943,56.54709238188781,,
251,8394.488888888889,48.42742776412874,26.94396550442777,,
252,8427.77777777778,37.53095609771104,5.284146380024926,,
253,8461.08888888889,20.45802562631742,5.550739294957511,,
254,8494.366666666669,13.697345026974844,5.284146380024926,,
255,8527.677777777779,3.3978931099952785,4.9062067450788645,,
256,8561.022222222222,6.0066831495617725,4.9062067450788645,,
257,8594.288888888888,12.938791481851158,3.102957597226063,,
258,8627.611111111111,13.431351841722657,1.962482698031546,,
259,8660.911111111112,16.689501843531772,16.331110802700085,,
260,8694.21111111111,20.422722708510026,40.242859888441956,,
261,8727.533333333333,39.22322702763681,59.734956031437726,,
262,8760.822222222221,50.18367188293625,72.17295272433414,,
263,8794.122222222222,65.6791731709943,81.32472418945336,,
264,8827.444444444445,84.10214463203253,87.8197302774071,,
265,8860.755555555555,88.36155537436645,91.65550585908419,True,
266,8894.055555555555,87.69757398360187,93.80995739828052,,
267,8927.366666666669,87.69757398360187,95.18546866524399,,
268,8960.677777777779,74.14300871348681,94.61731327563733,,
269,8993.977777777778,70.91957274840682,96.50647097931805,,
270,9027.28888888889,77.30673554708378,100.0,,True
271,9060.622222222224,64.91665671642362,99.33826886881256,,
272,9093.888888888889,43.54741718698243,86.79965799338237,,
273,9127.2,38.686024055320445,80.46777357581124,,
274,9160.522222222224,39.27838040903222,79.8732869007606,,
275,9193.811111111112,34.401045807689066,80.0779516235389,,
276,9227.122222222222,32.81210805454906,78.93963158159785,,
277,9260.444444444445,38.9833273641789,81.67323922195531,,
278,9293.733333333334,34.42201566383194,80.10199544681711,,
279,9327.044444444444,32.790108650094986,78.15511888133788,,
280,9360.511111111113,31.988055210402266,74.72911476195945,,
281,9393.655555555557,27.23618521309023,58.809028468303325,,
282,9426.977777777778,17.074201564658097,38.81798713938719,,
283,9460.28888888889,11.075776467651362,18.95091818914914,,
284,9493.566666666666,7.004936098534509,9.86135351190939,,
285,9526.866666666667,10.264224665358295,6.938424118696888,,
286,9560.18888888889,8.6629616364842,6.938424118696888,,
287,9593.5,14.614890877411213,5.550739294957511,,
288,9626.800000000001,15.66351329436533,4.9062067450788645,,
289,9660.1,13.431351841722657,6.582367076198595,,
290,9693.444444444445,19.556343473866246,18.01319669440061,,
291,9726.722222222223,24.998195922783147,37.30008009845871,,
292,9760.033333333335,40.81009669086838,56.35094019970149,,
293,9793.311111111112,54.789380107899376,71.43544848740684,,
294,9826.644444444446,60.60502192351345,78.15511888133787,,
295,9859.944444444445,60.330546651651154,78.15511888133787,,
296,9893.255555555555,61.032157355699276,78.65247744821863,,True
297,9926.566666666668,60.330546651651154,75.88618881584722,,
298,9959.87777777778,49.663320212334945,61.26278815399533,,
299,9993.166666666668,46.15384615384615,35.98628234271505,,
