,time,r,l,r_peak,l_peak
101,3399.1888888888893,15.2852638036062,16.81195008075258,,
102,3432.5444444444443,16.413421498659115,14.28472943760131,,
103,3465.9555555555557,14.193459246205759,13.387911641969637,,
104,3499.3333333333335,14.193459246205759,13.743629686358055,,
105,3532.733333333333,15.324207213992974,16.354679066493038,,
106,3566.1555555555556,23.16067218804691,14.28472943760131,,
107,3599.566666666667,47.26391537932661,16.438765374308772,,
108,3632.9444444444443,70.29220553530642,27.411917268363194,,
109,3666.3777777777777,81.84894022874896,52.98220736749323,,
110,3699.755555555556,83.84177549784798,68.59766064460243,True,True
111,3733.1444444444446,81.68128403228874,67.75842117311439,,
112,3766.566666666667,76.92381048092788,68.26522270865921,,
113,3799.9555555555557,75.61879665741269,67.02189472093433,,
114,3833.3666666666672,64.56434045885266,54.12783149694525,,
115,3866.7777777777783,16.413421498659115,19.995863352708348,,
116,3900.1555555555556,13.147067839493893,19.995863352708348,,
117,3933.577777777778,12.206746042457304,19.995863352708348,,
118,3966.966666666667,13.147067839493893,21.16814695085438,,
119,4000.3666666666672,16.413421498659115,18.823818336644436,,
120,4033.7888888888892,14.850147488785078,24.658148061463162,,
121,4067.233333333333,20.396592358886117,38.766305171568476,,
122,4100.566666666667,33.205939260821225,60.06797932180022,,
123,4133.966666666667,54.60114482400991,70.80323458996799,,
124,4167.366666666667,69.16390134840424,75.37762829130406,,True
125,4200.788888888889,75.20782189343068,75.37762829130406,True,
126,4234.188888888889,74.96174571750326,74.42967582992182,,
127,4267.5777777777785,70.46158458939857,70.80323458996799,,
128,4301.055555555556,66.60007800142701,67.09385628212587,,
129,4334.4111111111115,64.08251028888849,61.15980022577262,,
130,4367.788888888888,28.90705919466427,24.658148061463162,,
131,4401.188888888889,10.972500004447394,16.438765374308772,,
132,4434.588888888889,14.193459246205759,18.823818336644436,,
133,4467.988888888889,14.235389793232361,17.65205942617986,,
134,4501.377777777778,14.235389793232361,19.114550882124885,,
135,4534.788888888889,14.235389793232361,19.365361712291804,,
136,4568.2,15.324207213992974,16.81195008075258,,
137,4601.611111111111,24.632233567101295,16.4806476469636,,
138,4635.0,49.26446713420259,18.787160427781455,,
139,4668.422222222222,68.09570232525593,27.63732741807232,,
140,4701.822222222223,72.59474102087854,49.04998477553358,,
141,4735.233333333334,74.41110639412607,56.18998322483879,,
142,4768.6,78.13843161448948,59.87256101640989,,
143,4802.000000000001,78.91262439376482,62.937425564948356,True,True
144,4835.4,73.89670070130389,48.71151045201766,,
145,4868.811111111111,42.39801982254653,21.427094156401967,,
146,4902.211111111112,19.77342152566934,18.823818336644436,,
147,4935.611111111111,16.413421498659115,18.823818336644436,,
148,4969.022222222223,14.193459246205759,17.961768304922966,,
149,5002.411111111111,15.324207213992974,16.81195008075258,,
150,5035.811111111111,16.377068361006643,16.81195008075258,,
151,5069.222222222223,16.377068361006643,17.961768304922966,,
152,5102.622222222222,17.604819505058778,16.4806476469636,,
153,5136.022222222223,32.917500013342185,23.51328714895665,,
154,5169.433333333334,58.03020822087463,30.483940798869508,,
155,5202.844444444445,69.64480836687811,38.03022592033386,,
156,5236.233333333334,69.9096022403042,46.16851502867643,,
157,5269.633333333333,70.96729623102878,57.96541184259235,,
158,5303.044444444445,72.29856903834443,70.07903595833281,True,
159,5336.433333333333,71.76902329509848,74.15129431907064,,True
160,5369.844444444444,52.96096214894105,55.03718207222139,,
161,5403.233333333334,19.77342152566934,24.908491008232176,,
162,5436.633333333334,16.413421498659115,19.995863352708348,,
163,5470.044444444445,16.413421498659115,21.135555481254137,,
164,5503.433333333333,15.324207213992974,19.995863352708348,,
165,5536.833333333334,16.52200099465335,21.16814695085438,,
166,5570.2444444444445,15.440448125364606,18.787160427781455,,
167,5603.644444444445,17.468872918407087,16.438765374308772,,
168,5637.044444444445,28.470779586464722,21.26562166569195,,
169,5670.455555555556,49.034059748069815,29.354938168408523,,
170,5703.855555555556,63.02275717769872,33.06570257249097,,
171,5737.2444444444445,62.242436267961295,37.31658116858614,,
172,5770.655555555556,65.14332200582759,46.74722059537956,,
173,5804.055555555557,71.76902329509848,54.12783149694525,,
174,5837.455555555555,73.89670070130389,56.67860097143732,True,True
175,5870.877777777779,60.16823872084727,45.59758399679703,,
176,5904.255555555556,34.28335851223639,15.665748946644262,,
177,5937.666666666667,21.863369223788705,23.48395053472682,,
178,5971.0777777777785,14.235389793232361,23.949024406563957,,
179,6004.477777777778,15.440448125364606,18.823818336644436,,
180,6037.866666666667,17.26294580568723,19.114550882124885,,
181,6071.266666666667,17.638642436345787,20.269792053065924,,
182,6104.666666666667,15.896914310985007,18.933366215926114,,
183,6138.066666666667,17.638642436345787,17.65205942617986,,
184,6171.477777777778,30.648414427985948,19.365361712291804,,
185,6204.866666666667,49.324921773630095,21.26562166569195,,
186,6238.266666666667,63.00383994564185,22.58614039103813,,
187,6271.677777777778,70.23282636115992,28.400049323889178,,
188,6305.088888888889,77.85569419820567,27.910356589686614,,
189,6338.488888888889,79.97049163736224,34.193148105447854,True,
190,6371.888888888889,79.22921084269957,37.90312526334837,,
191,6405.288888888889,67.32106210030078,39.87087942418856,,
192,6438.68888888889,40.41152004611701,28.400049323889178,,
193,6472.088888888889,15.440448125364606,20.099024123463455,,
194,6505.488888888889,12.206746042457304,16.4806476469636,,
195,6538.88888888889,14.566489628518847,16.438765374308772,,
196,6572.288888888889,15.207077798272525,15.264567847572433,,
197,6605.711111111112,14.850147488785078,15.309662680965111,,
198,6639.1,14.360446864215096,14.09037032083609,,
199,6672.511111111112,15.632262288929175,14.09037032083609,,
200,6705.877777777779,33.0440019893067,26.25585488794585,,
201,6739.288888888889,52.58827135797557,32.709358132986075,,
202,6772.700000000001,63.78419032013786,38.391052084926095,,
203,6806.1,71.30244471268153,62.937425564948356,,
204,6839.511111111111,78.61750974331706,74.15129431907064,,
205,6872.922222222222,82.22672893001676,78.76756466383755,,True
206,6906.333333333333,84.37325469601473,78.76756466383755,True,
207,6939.711111111112,70.23282636115992,61.96604256805146,,
208,6973.122222222223,35.36166022610979,31.89843249853792,,
209,7006.511111111111,17.77329051592585,19.114550882124885,,
210,7039.9111111111115,15.632262288929175,15.665748946644262,,
211,7073.322222222223,14.193459246205759,14.524021284218852,,
212,7106.722222222223,14.193459246205759,18.823818336644436,,
213,7140.122222222222,16.62987157021988,16.605660672154784,,
214,7173.522222222222,15.207077798272525,15.44415717675513,,
215,7206.922222222222,13.810356644549781,16.81195008075258,,
216,7240.322222222223,30.1978219668851,19.995863352708348,,
217,7273.733333333334,47.964901539683446,33.889382996510655,,
218,7307.155555555556,63.381111820150885,41.01295642584624,,
219,7340.533333333334,65.96162330624811,54.68534259891422,,
220,7373.933333333333,71.30244471268153,66.13140514498194,,
221,7407.322222222223,76.46530209581105,72.09611061536121,True,True
222,7440.722222222223,72.16654688931214,71.2013087064106,,
223,7474.144444444445,41.71779356195807,63.123356326196,,
224,7507.5666666666675,21.863369223788705,54.064114192343226,,
225,7540.933333333333,17.468872918407087,44.63495330950795,,
226,7574.344444444445,14.235389793232361,21.135555481254137,,
227,7607.744444444445,16.70139822964318,19.995863352708348,,
228,7641.144444444444,16.949364683257333,19.995863352708348,,
229,7674.544444444445,16.949364683257333,19.995863352708348,,
230,7707.944444444445,15.440448125364606,18.823818336644436,,
231,7741.344444444445,14.850147488785078,18.823818336644436,,
232,7774.755555555556,25.95189806606856,16.81195008075258,,
233,7808.155555555555,41.574678925549705,21.427094156401967,,
234,7841.555555555556,64.89581957093084,32.04935529283446,,
235,7874.955555555556,79.19158834623248,40.19804824692691,,
236,7908.344444444444,84.47209378653056,55.38678656269085,True,
237,7941.7555555555555,83.96253897356884,58.81545917503742,,
238,7975.155555555556,82.66049347798547,60.17117913328905,,True
239,8008.566666666667,80.7714030422274,59.13107654549277,,
240,8041.977777777777,54.8298987516416,25.644861079085885,,
241,8075.355555555556,16.70139822964318,20.099024123463455,,
242,8108.777777777778,15.632262288929175,16.438765374308772,,
243,8142.166666666666,16.12030110637398,18.823818336644436,,
244,8175.566666666667,17.08944445944023,18.933366215926114,,
245,8208.966666666667,15.167833661111688,19.995863352708348,,
246,8242.377777777778,17.262945805687227,19.995863352708348,,
247,8275.766666666668,33.40279645928636,16.4806476469636,,
248,8309.177777777779,60.16823872084727,19.114550882124885,,
249,8342.577777777778,75.20782189343068,27.032057096171613,,
250,8375.977777777778,79.97049163736224,36.851848451832566,,
251,8409.388888888889,82.89809653632328,45.324632920440436,,
252,8442.78888888889,83.96253897356884,48.71151045201766,True,
253,8476.177777777779,82.89809653632328,53.55164656787855,,
254,8509.58888888889,81.83437506443242,58.39198236081662,,True
255,8543.022222222224,81.83437506443242,58.39198236081662,,
256,8576.4,71.76902329509848,28.593578304467037,,
257,8609.777777777777,23.442037993940154,20.269792053065924,,
258,8643.18888888889,15.517458319428352,19.365361712291804,,
259,8676.588888888888,14.850147488785078,19.114550882124885,,
260,8710.0,15.746229257970255,19.114550882124885,,
261,8743.400000000001,16.377068361006643,18.565693037116475,,
262,8776.78888888889,14.688728048147267,19.365361712291804,,
263,8810.2,13.981920448060839,20.099024123463455,,
264,8843.6,15.517458319428352,18.823818336644436,,
265,8877.0,16.230841608950637,17.612962901045115,,
266,8910.41111111111,35.243478171229256,28.22962314266313,,
267,8943.811111111112,50.577779835502554,26.38680759500548,,
268,8977.211111111112,56.14041623007115,37.90312526334837,,
269,9010.611111111113,61.703863654100644,47.898048813127915,,
270,9044.011111111111,70.02034682067656,51.584570128691766,,True
271,9077.422222222223,72.59474102087854,49.28833111011743,True,
272,9110.811111111112,42.39801982254653,27.48725937271611,,
273,9144.211111111112,18.68868366491312,22.30975300799048,,
274,9177.622222222222,16.52200099465335,19.995863352708348,,
275,9211.022222222222,15.324207213992974,17.65205942617986,,
276,9244.41111111111,16.52200099465335,16.4806476469636,,
277,9277.822222222223,16.52200099465335,14.09037032083609,,
278,9311.222222222223,16.70139822964318,15.264567847572433,,
279,9344.622222222222,15.896914310985007,14.139210572379643,,
280,9378.033333333335,28.386918492411517,18.787160427781455,,
281,9411.433333333332,42.9011121507266,19.995863352708348,,
282,9444.833333333334,50.0922976937033,26.25585488794585,,
283,9478.244444444445,50.41253110494179,23.39571997657082,,
284,9511.633333333333,48.00216548538418,26.07141609261595,,
285,9545.033333333335,50.0922976937033,34.374118691935,,
286,9578.444444444445,54.59022787002215,41.16395575348058,True,
287,9611.844444444445,53.54296821901738,43.69845154046457,,
288,9645.244444444446,40.51462961423489,40.07782309506977,,
289,9678.644444444444,33.0440019893067,38.908306764873835,,
290,9712.044444444444,28.407906974755726,25.85901812559719,,
291,9745.444444444445,14.566489628518847,18.823818336644436,,
292,9778.844444444445,17.26294580568723,17.65205942617986,,
293,9812.255555555555,16.230841608950637,16.438765374308772,,
294,9845.644444444446,16.70139822964318,17.65205942617986,,
295,9879.055555555557,16.949364683257333,16.605660672154784,,
296,9912.455555555556,16.949364683257333,15.264567847572433,,
297,9945.855555555556,35.36166022610979,18.823818336644436,,
298,9979.244444444445,49.90156002741425,21.16814695085438,,
