,time,r,l,r_peak,l_peak
1,49.46666666666667,46.95851871147288,2.8646064028171176,,
2,82.86666666666667,25.126881689933985,3.6516709866818293,,
3,116.27777777777779,25.913163552366054,4.175845533123113,,
4,149.6777777777778,21.416111913825958,7.19723451294464,,
5,183.08888888888887,22.793952764778854,15.376426961527507,,
6,216.46666666666667,46.09597331559757,54.46990886151436,,
7,249.93333333333334,69.72580874223326,84.65445079006808,,
8,283.31111111111113,89.46995671537455,95.40687631620281,True,True
9,316.70000000000005,88.50355620587472,94.30658879703137,,
10,350.0888888888889,74.42869213924718,93.38023722652727,,
11,383.4777777777778,44.31246628428053,87.83008895357199,,
12,416.9,25.36815070294699,64.75927318090649,,
13,450.2888888888889,21.231269514966407,15.039183614789867,,
14,483.6777777777778,42.60575204706588,3.0383739192935804,,
15,517.1,41.918996122498164,4.356180122777082,,
16,550.5111111111112,22.0752228776883,3.0383739192935804,,
17,583.9,15.237830761370482,19.282971983428638,,
18,617.3000000000001,24.724365564035683,52.401552064172954,,
19,650.7111111111111,39.46212826431444,73.33126627013063,,
20,684.1111111111111,61.629490231686745,85.2791930860785,,
21,717.5222222222222,81.72569016792765,91.03861566111071,,
22,750.9222222222222,87.40358434198386,94.84616197008413,True,True
23,784.3111111111111,76.86806888645509,91.89651089535431,,
24,817.7222222222223,44.19100657767046,80.77288467269538,,
25,851.1222222222223,20.908147641767474,25.870821697902223,,
26,884.5111111111112,19.098951762723974,12.258540808393608,,
27,917.9333333333334,9.652111203296839,12.32113801954289,,
28,951.3111111111111,14.784292979543304,8.382339576825096,,
29,984.7333333333333,17.01536709860702,9.554654075582835,,
30,1018.1111111111112,18.566206600137544,7.4768422181995975,,
31,1051.5222222222224,32.971858779966404,37.26741734998609,,
32,1084.9666666666667,55.41483619498856,68.81020708765594,,
33,1118.3333333333335,76.0950349891973,87.50540331777307,,
34,1151.7333333333336,78.43239832169331,98.07355608061569,True,True
35,1185.1333333333334,52.71067056543339,97.5360621190104,,
36,1218.5444444444445,28.4570490482267,84.18056683462173,,
37,1251.9333333333334,12.698192301142067,20.167012181944607,,
38,1285.3333333333335,19.762818940362298,16.362144301095118,,
39,1318.7444444444445,31.821578698446146,3.580758003521397,,
40,1352.1444444444446,33.86184613637885,3.8565943966857272,,
41,1385.5444444444445,27.76877850178419,3.8565943966857272,,
42,1418.9444444444446,13.385069946141224,9.60818196822033,,
43,1452.3444444444444,17.26622142156722,10.64635892957201,,
44,1485.7444444444445,34.16734105940224,56.73891560521579,,
45,1519.1333333333334,71.60199263291398,78.45701452723016,,
46,1552.5444444444445,89.68995694108051,92.77964413259411,True,
47,1585.9555555555555,83.97891447582062,100.0,,True
48,1619.3444444444444,59.96152796493224,97.13560984610318,,
49,1652.7777777777778,26.29748992218723,63.93433137270361,,
50,1686.1666666666667,27.561545915342162,10.573851668701606,,
51,1719.5555555555557,37.75443994308971,1.0127913064311933,,
52,1752.9666666666667,34.90399207467582,5.0639565321559665,,
53,1786.3666666666666,30.02554929446394,6.485028561670854,,
54,1819.7555555555555,12.949666066175416,10.178426659786027,,
55,1853.1666666666667,19.488956016722835,14.323032014085587,,
56,1886.577777777778,41.918996122498164,45.83929703800836,,
57,1919.966666666667,66.64098210497164,55.90112602497914,,
58,1953.3666666666668,82.21963754163251,66.91324454560595,True,
59,1986.777777777778,80.27918177175438,75.96609962432274,,True
60,2020.166666666667,53.80731525548903,74.53483469997218,,
61,2053.577777777778,32.34648310380068,70.93155334564914,,
62,2086.9777777777776,26.256581175735388,41.12730885799499,,
63,2120.3777777777777,24.897669313056227,10.908096200730078,,
64,2153.7888888888892,30.77984073033575,7.161516007042794,,
65,2187.2333333333336,36.164467526573354,15.174980353229273,,
66,2220.588888888889,35.454015905127875,17.022729219578316,,
67,2253.977777777778,18.739097924597715,12.507050017224163,,
68,2287.388888888889,18.235162211823088,6.756160688736306,,
69,2320.7888888888892,28.140498055060625,37.24676867316776,,
70,2354.188888888889,67.1391692841922,67.27633492962616,,
71,2387.6111111111113,85.46762833824995,89.02487432763488,,
72,2420.988888888889,95.06227072839367,92.78240802267419,,
73,2454.388888888889,100.0,96.6459785705747,True,
74,2487.8,78.76974352720616,97.73567296764266,,True
75,2521.2000000000003,23.10621324319537,85.27017153769005,,
76,2554.588888888889,17.01536709860702,53.23179464786004,,
77,2588.0,29.617019383781738,8.65329271537315,,
78,2621.411111111111,28.4570490482267,4.356180122777082,,
