,time,r,l,r_peak,l_peak
1,52.32222222222222,83.47047538763577,85.91319764486921,,
2,85.6888888888889,81.24842884353201,86.30234418804721,,
3,118.94444444444444,79.03006791080803,86.64425735417952,,
4,152.25555555555556,54.35299776473301,85.20671316546924,,
5,185.54444444444445,17.41459083229374,59.454374118644004,,
6,218.85555555555555,25.69300914556814,6.173147734878538,,
7,252.1666666666667,28.651614835463267,4.133132686975725,,
8,285.4666666666667,31.70534273856592,3.4389742687355147,,
9,318.77777777777777,17.452081921613047,6.972821274841369,,
10,352.0888888888889,36.604224907047985,20.665663434878624,,
11,385.3888888888889,56.76462121975467,40.62585286681836,,
12,418.68888888888887,70.1166162138551,75.57054122942536,True,
13,452.0111111111111,66.66666666666667,84.15148095963846,,
14,485.32222222222225,59.85822028717287,85.66812473300313,,
15,518.6222222222223,50.78469225386979,88.2297800446538,,True
16,551.9222222222222,27.841756386636433,79.03823988421519,,
17,585.2222222222222,32.73981406234008,10.380412161181523,,
18,618.5333333333334,26.296449721851356,12.399398060927176,,
19,651.8444444444444,28.605954862489234,18.519443204635614,,
20,685.1777777777778,27.534885774967776,14.179254153777778,,
21,718.4555555555556,26.071796295834766,4.133132686975725,,
22,751.7666666666667,46.08885989624768,40.91592610706036,,
23,785.0666666666667,75.19039015221179,79.03823988421519,,
24,818.3666666666667,81.3127585676587,84.29969689262961,True,
25,851.6777777777779,72.60781930919426,86.85632403554246,,
26,884.9777777777779,66.66666666666666,91.27509645346149,,True
27,918.2888888888889,36.90652385782186,91.27509645346149,,
28,951.6,3.6155076303109364,73.65972837824545,,
29,984.9,27.65331593774861,8.0242732937162,,
30,1018.2333333333333,25.153125820901302,4.726418051259261,,
31,1051.5222222222224,33.78130356555584,6.972821274841369,,
32,1084.8333333333333,4.12231294933895,25.452540153446613,,
33,1118.1666666666667,8.929645126851533,2.5632600792550804,,
34,1151.4444444444446,55.753894321617956,26.464962084500225,,
35,1184.7555555555555,78.96387856258747,71.74381346178514,,
36,1218.0555555555557,86.66666666666667,94.52836102518519,,
37,1251.3555555555556,92.27693471143569,98.00238673378854,True,True
38,1284.6666666666665,87.0729541614687,96.40039149107261,,
39,1317.9777777777779,83.34509720888309,96.95766311265999,,
40,1351.2777777777778,82.85746482438492,97.08633057622941,,
41,1384.588888888889,51.449575542752655,92.88060525811794,,
42,1417.9,35.88288867059626,38.78916358422455,,
43,1451.2,4.12231294933895,4.133132686975725,,
44,1484.5111111111112,10.226199851298274,2.5632600792550804,,
45,1517.8111111111111,7.231015260621873,21.137184105395587,,
46,1551.1333333333334,13.035898147917383,23.182983473514486,,
47,1584.4222222222224,18.32887646361066,23.04084244335139,,
48,1617.7222222222222,2.286647801900118,5.126520158510161,,
49,1651.0555555555557,37.45149368296233,21.074924223157403,,
50,1684.3444444444444,75.73603971966256,65.66149804784376,,
51,1717.6666666666667,86.96028693184019,91.8348514859015,True,
52,1750.9666666666667,85.09894279813045,94.87525525892819,,True
53,1784.2666666666667,74.73701168117897,93.32519831889724,,
54,1817.5666666666668,50.63001770501822,90.23986141777414,,
55,1850.8777777777777,18.077538151554684,65.66149804784376,,
56,1884.1111111111113,42.549471399065226,8.730149249197979,,
57,1917.4111111111113,34.37585411891942,3.242296034331908,,
58,1950.7333333333333,39.024041525621925,1.1463247562451717,,
59,1984.0333333333335,34.318767136623336,5.731623781225858,,
60,2017.3666666666668,3.6155076303109364,3.4389742687355147,,
61,2050.6444444444446,32.21658729182882,8.730149249197979,,
62,2083.944444444445,67.26204729664383,55.98244515534863,,
63,2117.2555555555555,73.33333333333334,82.28823416661818,True,
64,2150.5666666666666,72.35533233734097,91.53387028129424,,
65,2183.877777777778,62.17201522489185,95.36567701310676,,True
66,2217.188888888889,39.88545691354951,93.35335496407518,,
67,2250.488888888889,12.782749814122843,79.05486376490889,,
68,2283.811111111111,21.75322078173908,14.3634080268071,,
69,2317.1111111111113,26.39568196019552,8.345370194267554,,
70,2350.4666666666667,20.706476521480923,23.38052920403449,,
71,2383.711111111111,16.36990703117004,18.376983833660027,,
72,2417.0555555555557,18.85618083164127,4.585299024980687,,
73,2450.3333333333335,48.23688822489398,25.245184029603895,,
74,2483.6222222222223,74.90298736592466,72.39111175939242,True,
75,2517.0,74.73701168117897,85.20671316546924,,
76,2550.2444444444445,71.18970330187612,88.83092357347871,,
77,2583.566666666667,70.07932013876214,90.47255121303954,,
78,2616.866666666667,67.49485577105528,92.59721602317806,,True
79,2650.177777777778,50.20220550840867,86.64425735417952,,
80,2683.4666666666667,49.63922126284517,24.69259093951415,,
81,2716.777777777778,25.565499628245682,6.972821274841369,,
82,2750.1000000000004,23.570226039551585,7.689780237765241,,
83,2783.388888888889,30.78493817275997,13.417387272078557,,
84,2816.711111111111,30.507686805924276,11.463247562451716,,
85,2850.0,30.78493817275997,3.4389742687355147,,
86,2883.3111111111116,37.10081654405054,11.463247562451716,,
87,2916.6444444444446,67.6496163199415,63.17279142852986,,
88,2949.9222222222224,70.78458530174399,83.74449596521437,True,
89,2983.2333333333336,70.71992074049916,88.35628508670597,,True
90,3016.577777777778,27.48737083745107,85.59907155599504,,
91,3049.855555555556,30.78493817275997,29.22566150504311,,
92,3083.155555555556,18.435543958499075,3.6249971679720687,,
93,3116.4666666666667,17.149858514250884,16.412872740322246,,
94,3149.777777777778,11.43323900950059,20.760824322363046,,
95,3183.077777777778,5.113099925649137,17.04134263309385,,
96,3216.388888888889,32.918993464548,16.412872740322246,,
97,3249.688888888889,48.84281845914177,7.2499943359441374,,
98,3282.977777777778,67.07716754029465,55.78257019873095,True,
99,3316.288888888889,66.99917080747261,78.6632737933632,,
100,3349.6,63.96485963381657,83.8699324645984,,True
101,3383.077777777778,60.854481953724736,82.38399242341653,,
102,3416.211111111111,49.09641042214665,71.4133642531657,,
103,3449.5222222222224,13.767442887483892,17.041342633093848,,
104,3482.8222222222225,9.146591207600473,1.1463247562451717,,
105,3516.133333333333,13.909135569386821,7.689780237765241,,
106,3549.444444444445,6.156987634551994,7.689780237765241,,
107,3582.766666666667,9.217771979249537,7.34005983068276,,
108,3616.0555555555557,27.91209356748901,2.5632600792550804,,
109,3649.377777777778,47.650689767243854,38.67041231272649,,
110,3682.6777777777784,60.25002373009595,68.87494619146932,True,True
111,3715.9666666666667,53.333333333333336,66.16985271762964,,
112,3749.277777777778,33.9934634239519,55.78257019873095,,
113,3782.6,25.101102754204334,40.91592610706036,,
114,3815.911111111111,10.540925533894601,1.1463247562451717,,
115,3849.211111111111,18.435543958499075,1.621148017165954,,
116,3882.5000000000005,23.15054453826736,6.68416450953586,,
117,3915.8222222222225,27.48737083745107,7.34005983068276,,
118,3949.1222222222223,23.873303929763807,3.6249971679720687,,
119,3982.4222222222224,26.32129285419582,2.5632600792550804,,
120,4015.7333333333336,50.63001770501822,55.90023025394576,,
121,4049.0444444444443,68.23642099587872,80.8382496213252,,
122,4082.377777777778,72.95804148271434,83.45370194267554,,
123,4115.655555555556,75.50267276574547,84.29969689262961,True,
124,4148.955555555556,58.80064914496508,85.79840687836024,,
125,4182.3,55.507168470693834,86.85632403554246,,True
126,4215.633333333334,10.78609610939221,71.80789088371058,,
127,4248.877777777779,16.04731565930206,5.845132301008623,,
128,4282.177777777778,22.895043274384697,0.0,,
129,4315.5,34.318767136623336,11.967981813951765,,
130,4348.788888888889,29.814239699997202,6.68416450953586,,
131,4382.088888888889,22.462750575089704,5.731623781225858,,
132,4415.422222222222,43.46134936801767,13.417387272078557,,
