,time,r,l,r_peak,l_peak
1,34.455555555555556,3.4918918296799903,5.805512992210519,,
2,67.77777777777779,4.396686822891454,7.8147592084004565,,
3,101.06666666666666,5.898774367057723,5.780649867287582,,
4,134.3777777777778,7.336824673012698,1.5180730273691216,,
5,167.67777777777778,6.383063091008252,3.8703419948070126,,
6,201.0,14.814842351619731,5.780649867287582,,
7,234.3,38.3953218959605,13.417996649863717,,
8,267.61111111111114,59.502272612872986,32.95477459891947,,
9,300.9222222222223,73.62317398219051,49.2497143802682,,
10,334.2,78.35103546453175,65.05168769360715,,
11,367.5444444444445,81.71034160772157,70.89986138176471,,
12,400.83333333333337,81.94839250075164,73.9135555158968,,
13,434.14444444444445,84.14008499725755,76.58373749238984,True,
14,467.4555555555556,83.89939097926427,77.14589627886397,,True
15,500.7666666666667,78.99178819491607,73.9758870975351,,
16,534.0555555555557,62.266963320765775,59.75213344452597,,
17,567.3666666666667,19.118102906304784,23.474975919908495,,
18,600.6666666666666,5.3986092109578925,8.851810795451522,,
19,633.9666666666667,5.797063735667423,7.590365136845609,,
20,667.2777777777778,4.396686822891454,6.2821449675878425,,
21,700.588888888889,6.941068985517291,4.425905397725761,,
22,733.8888888888889,9.523986544646219,5.805512992210519,,
23,767.2111111111112,37.86102546248096,27.50394756060881,,
24,800.5,60.53294902956251,45.700049841447054,,
25,833.8,73.32770058349337,59.70149092499132,,
26,867.1111111111112,81.243129535083,70.56998861552854,,
27,900.4222222222222,82.69440314959446,74.02843854668419,,
28,933.7333333333335,84.62820502351363,75.64704278489307,,
29,967.0444444444445,86.33814390486282,77.7799496903404,True,
30,1000.3444444444444,84.88435167833526,81.01448142388033,,True
31,1033.6555555555556,78.08107501240576,74.41848846076753,,
32,1066.9666666666667,62.48866068139599,60.45667462117876,,
33,1100.2777777777778,14.345705158882085,30.22833731058938,,
34,1133.5777777777778,5.144745036149881,8.210235210117323,,
35,1166.888888888889,4.497004372594888,5.4734901400782165,,
36,1200.2,4.153200047188946,6.462963028690083,,
37,1233.5,6.634370346044589,4.585736545243747,,
38,1266.8111111111111,15.899311434437003,12.529851432937958,,
39,1300.1222222222223,43.804228208266984,28.52705218056727,,
40,1333.4222222222222,67.3866941075976,47.124493270386125,,
41,1366.7222222222224,77.31747903970849,63.29199468792943,,
42,1400.0333333333335,83.69532282748557,73.72038344827561,,
43,1466.6555555555556,86.88752717842853,79.53601694571088,,
44,1499.9555555555557,87.46066561454798,80.84718788066935,True,True
45,1533.2555555555557,85.38911590619517,76.84659002415609,,
46,1566.5555555555557,71.95620311888506,67.17580353800003,,
47,1599.8666666666668,46.22878293603684,48.533841702481865,,
48,1633.2111111111112,3.856149436398495,11.783415439279285,,
49,1666.5222222222221,8.535950651895693,6.9979708826234095,,
50,1699.788888888889,7.110388232568167,6.78902896801251,,
51,1733.088888888889,7.316529130196309,6.000710526191943,,
52,1766.4,10.375836957328104,7.924573854321693,,
53,1799.7111111111112,33.28373013124902,22.064344146040654,,
54,1833.0222222222224,60.45674972540779,43.60993410314063,,
55,1866.3111111111114,75.3618285636765,60.80825274586464,,
56,1899.6444444444444,82.31953338186617,69.38855912931389,,
57,1932.9333333333334,83.70775858654706,75.02760145829136,,
58,1966.2444444444445,86.99869673851869,77.26715826672545,,
59,1999.577777777778,87.29048202861584,81.13173671591632,True,True
60,2032.8555555555558,86.53769834124745,76.86345693677657,,
61,2066.1555555555556,73.41079608213386,69.85198220596327,,
62,2099.477777777778,45.065833710581,53.007710427370604,,
63,2132.777777777778,10.025988534636088,14.291268807150162,,
64,2166.0777777777776,4.497004372594888,5.091771726009382,,
65,2199.388888888889,4.497004372594888,4.327173898280309,,
66,2232.6888888888893,4.396686822891454,4.948312665649023,,
67,2265.988888888889,11.772313306856708,6.259175439244058,,
68,2299.3,36.21497153897505,24.630705630351976,,
69,2332.633333333333,64.91630299125207,43.73855293500053,,
70,2365.911111111111,79.79527708676221,60.60895867759557,,
71,2399.222222222222,85.22875407071311,72.25214311100537,,
72,2432.5333333333338,88.00980006262482,78.42724346258805,,
73,2465.8333333333335,88.47993492740804,81.58848142903193,,
74,2499.133333333333,88.67802332912783,83.51126555341575,,
75,2532.444444444445,89.69672156069059,84.73037261274735,True,
76,2565.811111111111,88.20557266027545,85.23544081561298,,True
77,2599.0555555555557,82.59184366149725,83.85550141310803,,
78,2632.366666666667,68.78229217954372,80.10622664554376,,
79,2665.677777777778,44.320562582823705,69.60824210382654,,
80,2698.977777777778,12.459600141566836,50.23996114563778,,
81,2732.2888888888892,7.089444480939753,20.508037284140116,,
82,2765.588888888889,5.614638329293635,8.654347796560618,,
83,2798.888888888889,5.173567362710721,8.383832318873175,,
84,2832.2000000000003,7.275768205074821,7.924573854321693,,
85,2865.511111111111,10.920462699730638,6.977358257929132,,
86,2898.811111111111,28.152531960057903,9.124237721907328,,
87,2932.133333333333,51.77302479722694,23.5790511702165,,
88,2965.422222222222,71.45851735519167,39.58650132519218,,
89,2998.7333333333336,79.14036281204618,58.21369663579112,,
90,3032.0444444444447,83.79298264485186,73.2774966771639,,
91,3065.3333333333335,86.81904438774643,80.30197371655021,,
92,3098.6555555555556,89.0110890715037,84.92054923942123,,
93,3131.988888888889,90.36398927460439,86.33852667258874,,
94,3165.277777777778,91.73746280437663,89.61775394275058,True,True
95,3198.5666666666666,89.68345821041873,88.12999035960203,,
96,3231.911111111111,84.31839110221986,84.74397081097528,,
97,3265.2000000000003,67.46608675811522,70.50873170579112,,
98,3298.488888888889,41.70706839257999,45.25029136971595,,
99,3331.811111111111,5.873511833983185,8.068668817656642,,
100,3365.1111111111113,3.4490449084738146,7.533222303037501,,
101,3398.4222222222224,2.726709415746059,6.2821449675878425,,
