,time,r,l,r_peak,l_peak
1,34.22222222222222,91.19284557698465,98.21794298458845,,
2,67.62222222222222,97.01936906480883,100.0,,
3,101.02222222222223,99.17577777265227,99.40020381866196,,
4,134.43333333333334,99.68995086737661,98.9842722290329,,
5,167.83333333333334,100.0,93.47822805917369,,
6,201.23333333333335,58.31434516293881,42.996427175533206,,
7,234.63333333333333,13.559679773956045,6.165406562945246,,
8,268.02222222222224,17.460757394239458,5.4468420449433435,,
9,301.43333333333334,12.628328142307424,7.762944305051418,,
10,334.83333333333337,12.739267270200964,6.80855255617918,,
11,368.23333333333335,11.703016721137953,5.8569383686007805,,
12,401.6333333333333,11.980283990908323,5.77724841904716,,
13,435.0333333333333,12.628328142307424,7.0098338913892455,,
14,468.44444444444446,14.656799227739029,3.4716942343279675,,
15,501.84444444444443,13.559679773956045,3.4716942343279675,,
16,535.2555555555556,16.119860613273605,29.536878990018245,,
17,568.6555555555556,47.02200993563005,58.99523374224289,,
18,602.0444444444445,33.39737437860371,78.60266777074844,,
19,635.4555555555555,38.55991171858204,86.26196953092351,,
20,668.8444444444444,82.89440376985786,90.00690168645956,,
21,702.2777777777778,90.70290450450565,92.64136040508275,True,True
22,735.6555555555556,87.70580193070292,91.67558632552648,,
23,769.0666666666667,83.25574874933494,87.0856191464329,,
24,802.4666666666667,49.433944023955874,72.8546938482627,,
25,835.8555555555556,26.347369221908522,26.298998224666093,,
26,869.2666666666668,9.53909699511313,4.8143736825392995,,
27,902.6666666666667,3.062819459158445,4.3061067292975475,,
28,936.0555555555557,4.109203508092454,5.77724841904716,,
29,969.4666666666667,3.9934279969694417,5.77724841904716,,
30,1002.8666666666668,6.12563891831689,3.8514989460314397,,
31,1036.2666666666667,4.842742776412874,4.085131533707508,,
32,1069.7,6.12563891831689,1.3617105112358359,,
33,1103.088888888889,10.82870204560525,3.04487726879932,,
34,1136.4777777777779,30.258424159982354,20.03612535653538,,
35,1169.888888888889,39.521053832862776,43.061067292975466,,
36,1203.2888888888888,59.366575140414156,55.178687533734305,,
37,1236.7,67.17287489717273,71.5448974634128,,
38,1270.088888888889,73.38633027287388,79.84896738954325,,
39,1303.4888888888888,81.04037397423384,82.52122989883462,,
40,1336.888888888889,83.61553218908878,84.65634985590434,True,True
41,1370.3000000000002,77.96665472835781,84.65634985590434,,
42,1403.7000000000003,60.30721847652431,78.79704687803614,,
43,1437.088888888889,37.611622490148754,64.5916009394632,,
44,1470.5666666666668,21.50526790910547,35.049169456946224,,
45,1503.9111111111113,7.748388442260598,15.525888610102836,,
46,1537.3000000000002,4.842742776412874,8.612213458595095,,
47,1570.7,3.9934279969694417,6.943388468655935,,
48,1604.1111111111113,3.874194221130299,4.909717070599089,,
49,1637.5000000000002,3.874194221130299,4.3061067292975475,,
