,time,r,l,r_peak,l_peak
1,66.62222222222222,92.41547501396138,89.52240512787286,,
2,99.92222222222223,78.66363302624121,64.97788999666211,,
3,133.22222222222223,11.124717669125042,10.445975764867896,,
4,166.56666666666666,11.288727267204195,10.5999788000636,,
5,199.86666666666667,11.124717669125042,12.166022368025272,,
6,233.14444444444445,13.3294525251239,10.70141631512038,,
7,266.4555555555556,13.3294525251239,11.85113657849943,,
8,299.75555555555553,34.315474215233365,30.160905282053722,,
9,333.06666666666666,61.880429859196006,51.44834030331229,,
10,366.3666666666667,78.66363302624121,70.35070807169191,,
11,399.6777777777778,88.2372402244714,83.83241504085204,,
12,432.9777777777778,93.32586429523514,89.78149794091834,,
13,466.27777777777777,96.10092517827331,92.46106891736325,,
14,499.5888888888889,97.03987914684967,95.15601527423,,
15,532.8888888888889,99.5148136584858,96.5088519950202,True,True
16,566.2111111111111,99.5148136584858,96.12186157747954,,
17,599.6222222222223,89.83367659081044,90.40507133494738,,
18,632.8111111111111,79.52345505838814,65.05266797805524,,
19,666.1222222222223,50.25361485168077,27.02474937259706,,
20,699.4333333333334,9.962557030229043,9.860741678378437,,
21,732.7333333333333,10.205581938723608,8.380019039424885,,
22,766.0444444444445,13.466637468763626,8.380019039424885,,
23,799.3444444444445,20.199956203145437,23.357911901559973,,
24,832.6666666666666,12.176458592502163,19.857965838931126,,
25,865.9555555555556,31.0735891892901,42.72988060630656,,
26,899.2777777777778,57.529500484974925,62.200014729298736,,
27,932.5666666666667,74.22350559787209,77.39966879433511,,
28,965.8666666666668,83.0508220268374,86.81435900812352,,
29,999.1888888888889,88.230296510888,91.04810813418462,,
30,1032.4777777777779,92.08340252435929,94.04250680179744,,
31,1065.8111111111114,95.06896483601159,95.37715698389296,True,True
32,1099.088888888889,94.09081639660761,93.43164760623989,,
33,1132.4222222222222,91.5830361916101,89.0808243025791,,
34,1165.7111111111112,81.4041699932664,69.11122397389781,,
35,1199.0555555555554,65.79609663617808,33.27746686888931,,
36,1232.3333333333335,33.226967491855405,11.242975334937922,,
37,1265.6333333333334,10.501457178282244,10.70141631512038,,
38,1298.966666666667,8.855606249092482,11.19482532638,,
39,1332.2555555555555,10.023865652153614,11.19482532638,,
40,1365.5555555555557,8.924522512203364,9.41228899348092,,
41,1398.8666666666668,10.023865652153614,11.62099551385035,,
42,1432.1666666666667,28.80199995778826,31.199721870089792,,
43,1465.4777777777779,55.14792796718335,53.264234263578714,,
44,1498.8111111111111,72.5285099582916,71.1447937431139,,
45,1532.088888888889,82.28003206137012,81.68493554444788,,
46,1565.4,91.716734125845,89.10507718195646,,
47,1598.7,94.09081639660761,93.02024389106003,,
48,1632.0222222222224,97.5248139054278,95.6542770017602,,
49,1665.3222222222223,98.03860061170164,96.97788643851362,True,True
50,1698.6222222222223,96.04353054648374,96.97788643851362,,
51,1731.9222222222224,89.24522512203364,86.12717978470198,,
52,1765.2333333333333,78.78037357975035,63.40421968186234,,
53,1798.5444444444445,52.1090540175044,31.251620528423,,
54,1831.8444444444447,11.767048211002155,9.582918395686796,,
55,1865.166666666667,8.924522512203364,10.445975764867896,,
56,1898.4777777777779,11.396755826858675,9.582918395686796,,
57,1931.8000000000002,9.900868777471363,9.582918395686796,,
58,1965.1111111111113,11.288727267204195,10.394134374075794,,
59,1998.388888888889,26.773567536610095,26.068356389310466,,
60,2031.7000000000003,43.397553260144036,45.12778361422799,,
61,2065.011111111111,62.55985982846458,58.29988340034979,,
62,2098.311111111111,73.5934979520343,73.1144424449527,,
63,2131.6222222222227,79.46179701069319,81.85009592081852,,
64,2164.922222222222,84.89670233521267,84.81256980272902,,
65,2198.2333333333336,86.34216092865171,88.20940355996345,,
66,2231.5444444444443,86.77392751150876,89.55860261104,True,True
67,2264.8444444444444,80.1985649948118,81.52606679981491,,
68,2298.166666666667,59.07426182978488,53.65830302149023,,
69,2331.4666666666667,33.226967491855405,24.265351020654425,,
70,2364.766666666667,12.376085971839201,12.645010221102593,,
71,2398.0666666666666,9.522350673943604,11.85113657849943,,
72,2431.3888888888887,10.501457178282244,10.85179487601544,,
73,2464.7222222222226,10.902200837001102,11.85113657849943,,
74,2498.0,14.001942904376326,11.48069666228229,,
75,2531.3,15.654648075628153,22.867095622966747,,
76,2564.6222222222223,37.70138508007704,41.69330753042117,,
77,2597.9222222222224,55.843445283047764,61.00745948127615,,
78,2631.233333333333,73.5102002479757,73.39466019543323,,
79,2664.5444444444447,82.85140227222003,82.95795604949599,,
80,2697.8333333333335,89.24522512203364,89.10507718195646,,
81,2731.144444444444,92.62076205173301,92.36754397860531,,
82,2764.4555555555557,93.17475047307552,93.06669015229456,True,True
83,2797.7444444444445,91.2814998597203,88.42348210000391,,
84,2831.0555555555557,87.58212488536883,65.63959637236809,,
85,2864.366666666667,73.5934979520343,40.74977928367352,,
86,2897.666666666667,55.744616966968394,11.48069666228229,,
87,2930.977777777778,27.872308483484197,11.48069666228229,,
88,2964.288888888889,7.827324037814076,11.433547811483374,,
89,2997.588888888889,9.457791619912935,10.445975764867896,,
90,3030.9222222222224,13.466637468763626,9.41228899348092,,
91,3064.211111111111,13.466637468763626,11.433547811483374,,
92,3097.5111111111114,13.466637468763626,27.02474937259706,,
93,3130.822222222222,32.27288377384355,46.8774307926345,,
94,3164.1333333333337,57.14482640540446,62.91671794297318,,
95,3197.4333333333334,63.897049901804216,77.07094689739571,,
96,3230.7333333333336,79.11407512405715,85.23190186742151,,
97,3264.0444444444447,88.61830659735782,90.25556722845597,,
98,3297.355555555556,90.04484988498758,91.80439353554216,,
99,3330.655555555556,92.91135842535903,94.68366109566541,,
100,3363.9666666666667,93.75160824499741,95.67686360821475,,True
101,3397.2555555555555,94.77205512979711,94.38080060533531,True,
102,3430.5777777777776,93.32586429523514,81.96221487516593,,
103,3463.888888888889,88.56298066307639,57.40348331141144,,
104,3497.1888888888893,67.9581237239226,27.204053030687476,,
105,3530.5,52.214763916788144,10.445975764867896,,
106,3563.8555555555554,7.982335601605568,10.5999788000636,,
107,3597.1000000000004,11.396755826858675,10.445975764867896,,
108,3630.4222222222224,10.902200837001102,10.5999788000636,,
109,3663.7333333333336,11.922224779613307,19.748855310744005,,
110,3697.0222222222224,10.501457178282244,39.5523787592385,,
111,3730.355555555556,16.604261717048402,55.4407966757467,,
112,3763.6555555555556,43.397553260144036,72.79605306196326,,
113,3796.944444444445,65.34760906894805,79.93352899696336,,
114,3830.266666666667,74.65970670265098,86.24000198838077,,
115,3863.5666666666666,82.96225020424114,89.52240512787286,,
116,3896.877777777778,89.01150850311024,93.08990459270355,,True
117,3930.166666666667,91.47593715050982,93.08990459270355,True,
118,3963.4666666666667,91.07992103468445,92.09226518458541,,
119,3996.7888888888892,80.16800151618861,77.67833637010588,,
120,4030.1,71.20714185973121,55.4407966757467,,
121,4063.4000000000005,53.8665498750545,26.006115895275737,,
122,4096.711111111112,11.124717669125042,9.354720936668214,,
123,4130.033333333334,11.124717669125042,10.445975764867896,,
124,4163.333333333333,9.962557030229043,9.354720936668214,,
125,4196.633333333333,12.176458592502163,10.445975764867896,,
126,4229.933333333333,14.432872389652829,18.82457798696184,,
127,4263.233333333334,37.70138508007704,33.27746686888931,,
128,4296.544444444445,64.26037587319493,50.16179526699529,,
129,4329.877777777778,74.09958625228258,63.225051105512975,,
130,4363.155555555556,80.89833811740553,72.37930674539388,,
131,4396.466666666667,90.04484988498758,80.95422695928625,,
132,4429.777777777777,93.75160824499741,85.81930122802837,,
133,4463.0888888888885,96.22197919771449,88.74667510540594,True,
134,4496.38888888889,95.2042027205724,91.04810813418462,,True
135,4529.7,94.77205512979711,91.04810813418462,,
136,4562.988888888889,85.41472091909883,81.95562388847398,,
137,4596.3,70.61096649695162,60.33971818230337,,
138,4629.633333333333,39.86559947273986,30.160905282053722,,
139,4662.9111111111115,10.023865652153614,10.445975764867896,,
140,4696.222222222223,12.376085971839201,10.85179487601544,,
141,4729.533333333334,11.288727267204195,10.85179487601544,,
142,4762.844444444445,11.124717669125042,9.582918395686796,,
143,4796.144444444445,11.288727267204195,16.663065009862503,,
144,4829.444444444444,23.895783202193222,33.27746686888931,,
145,4862.755555555556,48.81891397773454,49.02903378454601,,
146,4896.055555555556,71.20714185973121,63.94716109627636,,
147,4929.366666666667,81.22333858890559,75.42733342419625,,
148,4962.688888888889,89.65617998216294,83.69698815017507,,
149,4995.977777777778,91.88358297055798,89.80556159665491,,
150,5029.288888888889,95.2042027205724,94.99692939585633,,
151,5062.6,96.66032145055001,96.30713796400366,True,True
152,5095.888888888889,96.66032145055001,94.008035846958,,
153,5129.222222222223,91.88358297055798,78.14979079440985,,
154,5162.511111111112,80.89833811740553,55.33351383030891,,
155,5195.822222222223,71.43907357106524,26.171761620292607,,
156,5229.122222222222,47.71458665014008,10.85179487601544,,
157,5262.433333333334,13.3294525251239,11.62099551385035,,
158,5295.733333333334,10.023865652153614,10.5999788000636,,
159,5329.033333333333,10.205581938723608,10.5999788000636,,
160,5362.344444444445,11.124717669125042,10.5999788000636,,
161,5395.644444444445,10.023865652153614,10.5999788000636,,
162,5428.966666666667,11.124717669125042,12.166022368025272,,
163,5462.266666666667,23.663904888236225,25.985335935189486,,
164,5495.5777777777785,51.885181410436196,44.706862377574254,,
165,5528.877777777778,67.38775970507452,61.64168632928303,,
166,5562.177777777778,79.16052629262965,76.73377744875948,,
167,5595.5,85.92248653262729,83.9933528258532,,
168,5628.8,90.14685291948815,91.00656752541065,,
169,5662.1,92.62076205173301,93.80670281764367,True,True
170,5695.4111111111115,92.62076205173301,91.52742102024459,,
171,5728.711111111111,86.95026162450029,73.82031022860302,,
172,5762.022222222223,74.65970670265098,52.012231790551475,,
173,5795.333333333334,58.23865733501478,27.342698538247834,,
174,5828.644444444444,14.175886752681466,10.5999788000636,,
175,5861.922222222222,7.748655467955921,11.433547811483374,,
176,5895.266666666667,8.855606249092482,11.48069666228229,,
177,5928.555555555556,8.924522512203364,10.445975764867896,,
178,5961.844444444445,11.069507811365602,10.5999788000636,,
179,5995.18888888889,12.226671005910749,13.671349269123917,,
180,6028.511111111111,34.315474215233365,29.177725606434624,,
181,6061.777777777778,60.79165679668769,46.81977804570328,,
182,6095.088888888889,72.76464991781415,62.7877989127481,,
183,6128.4,87.19653030759945,75.02520463836483,,
184,6161.700000000001,90.04484988498758,82.76237709910349,,
185,6195.011111111112,94.35091590151352,88.74058801907171,,
186,6228.311111111111,96.22197919771449,92.53115058653363,,
187,6261.633333333334,97.24170414927266,94.08844842974628,,
188,6294.922222222222,97.24170414927266,94.80909262799544,,True
189,6328.233333333334,98.26331691454175,92.01597884611007,True,
190,6361.533333333334,92.41547501396138,76.58579904515338,,
191,6394.844444444445,75.17491753858448,49.98919502958751,,
192,6428.155555555556,47.65034185642777,16.663065009862503,,
193,6461.455555555556,16.751204950560258,10.5999788000636,,
194,6494.7555555555555,12.176458592502163,9.582918395686796,,
195,6528.066666666667,11.556905445343647,9.296796411080281,,
196,6561.377777777779,12.621180774462005,9.582918395686796,,
197,6594.688888888889,15.53679459464505,25.032390426021944,,
198,6628.0,34.33332361785274,43.70483222197016,,
199,6661.288888888889,62.08799996962306,59.980550002190334,,
200,6694.6,78.15574232784385,72.37930674539388,,
201,6727.9111111111115,85.41472091909883,82.95795604949599,,
202,6761.211111111112,91.88358297055798,90.0998198005406,,
203,6794.522222222223,93.75160824499741,94.33500135449806,,
204,6827.822222222222,95.2042027205724,96.63750441808591,,True
