,time,r,l,r_peak,l_peak
1,66.61111111111111,34.29971702850177,27.4112663965631,,
2,99.92222222222223,7.929407701533305,15.559901541546939,,
3,133.22222222222223,13.477401533783743,21.193319405974293,,
4,166.54444444444445,21.69948575403713,30.249146322349716,,
5,199.84444444444446,37.32347488218352,37.82798902993774,,
6,233.15555555555557,53.205216152636936,44.010047578491424,True,
7,266.4777777777778,42.61928578740338,32.30448724986785,,
8,299.7888888888889,26.66818029331004,14.619342078166989,,
9,333.0777777777778,15.411998287418847,17.997977660460126,,
10,366.4,14.42871401682786,15.773060810130884,,
11,399.6777777777778,17.73069464193883,18.63607763311539,,
12,432.98888888888894,24.68185155703192,29.52283742355205,,
13,466.30000000000007,44.93331030868872,42.64192316982556,,
14,499.6,65.10918807192006,67.45374970036264,,
15,532.9000000000001,80.11797923449325,90.15672519384827,,
16,566.2111111111111,86.29747641858533,94.78821380692483,True,True
17,599.5111111111111,85.69631940092552,91.3069059654003,,
18,632.8222222222223,76.65094111482193,79.27708097894579,,
19,666.1444444444444,51.49707895309608,54.654762790404696,,
20,699.4555555555556,27.289658180739995,11.040386402137331,,
21,732.7555555555556,9.232076805386843,11.040386402137331,,
22,766.0555555555557,10.168346834704515,13.303802104754785,,
23,799.3555555555556,15.411998287418847,16.84795927825414,,
24,832.6555555555556,25.26926392508012,29.74820586543648,,
25,865.9777777777779,48.000395881186165,56.29514570210269,,
26,899.2777777777778,71.80384065469705,71.08161806530879,,
27,932.5777777777778,78.85232384545088,91.37088798854367,,
28,965.9000000000001,87.76644098194922,94.258271820809,True,True
29,999.2111111111111,79.47009072140192,85.01912605383228,,
30,1032.5111111111112,51.70017062706006,57.35297580505399,,
31,1065.8333333333335,21.2768335703266,28.89401178759189,,
32,1099.1222222222223,8.523857157480677,17.575541225155906,,
33,1132.4222222222222,10.897928500669323,21.967051329910134,,
34,1165.7444444444445,19.05992403462492,27.834398056082183,,
35,1199.0333333333333,37.89928779133088,46.67970462464081,,
36,1232.3444444444444,63.0818590763607,67.01916050232552,,
37,1265.6666666666667,82.10756073572433,90.79342662467434,,True
38,1298.9555555555557,82.31999979903736,86.38294792242414,True,
39,1332.2666666666667,63.0818590763607,64.6089744997357,,
40,1365.5777777777778,35.540105006226,37.82798902993774,,
41,1398.877777777778,15.366602023013654,22.86098887090448,,
42,1432.1888888888889,12.785785736221014,22.86098887090448,,
43,1465.488888888889,16.92432754739153,21.967051329910134,,
44,1498.8000000000002,33.28672630084403,36.77607300724247,,
45,1532.2,52.86271801022202,48.08921969207603,,
46,1565.4222222222222,71.80384065469705,71.26929263106406,,
47,1598.7111111111112,78.38134728051702,83.22277967562557,,
48,1632.0222222222224,79.9346526456874,85.52822716708384,True,True
49,1665.3444444444444,62.83774190739288,74.86839346450935,,
50,1698.6333333333334,31.094783591113394,49.711137533325854,,
51,1731.9333333333334,8.523857157480677,19.724263874897304,,
52,1765.2444444444445,9.002196493490871,15.773060810130884,,
53,1798.5777777777778,11.820463094625886,25.089587353219873,,
54,1831.8666666666668,19.05992403462492,29.832280095820334,,
55,1865.177777777778,42.57008128480872,47.8280998271655,,
56,1898.5,68.84341621684906,67.45374970036264,,
57,1931.8111111111111,86.05427027106131,85.5575059585504,,
58,1965.088888888889,91.1096267751088,99.4222750666517,,True
59,1998.388888888889,96.26241439004156,98.28212208631817,True,
60,2031.711111111111,91.98720531159074,97.11139381391978,,
61,2065.011111111111,84.7453838002437,74.4097943737765,,
62,2098.311111111111,55.40507152362439,49.92898613735269,,
63,2131.6222222222227,11.820463094625886,13.303802104754785,,
64,2164.9333333333334,6.6866636887802295,10.092244442944441,,
65,2198.2333333333336,7.568789373887951,11.557604715036758,,
66,2231.5555555555557,11.151402580687202,13.736056394868903,,
67,2264.866666666667,30.823996574837693,28.89401178759189,,
68,2298.1444444444446,58.78229657292265,54.34839959914316,,
69,2331.4666666666667,81.90310083571633,81.82669867345027,,
70,2364.7888888888892,90.02196493490871,94.2228363790226,,
71,2398.0666666666666,96.85569456347233,98.28212208631814,,
72,2431.3888888888887,99.4957244790176,100.0,True,True
73,2464.688888888889,97.33776354724557,96.568265775654,,
74,2497.988888888889,89.11719860569617,85.1858977069655,,
75,2531.3,62.21203045447182,57.35297580505399,,
76,2564.6,23.22352519316679,26.004610608832706,,
77,2597.9111111111115,5.910231547312943,2.5843589799894278,,
78,2631.222222222222,6.8924551679557755,12.190396927840654,,
79,2664.5333333333333,9.232076805386843,9.318038816557696,,
80,2697.844444444445,24.368508941428967,31.11980308309387,,
81,2731.144444444444,48.5934622900743,55.20193201068666,,
82,2764.4444444444443,74.75917275396047,82.13221323467738,,
83,2797.7444444444445,90.02196493490871,94.19625104963029,,
84,2831.0555555555557,95.77493294799658,98.82427891560442,,True
85,2864.3555555555554,98.8546961106684,98.28212208631817,True,
86,2897.666666666667,95.69466136069651,96.53367828680256,,
87,2930.966666666667,87.38352794267178,80.95481301241311,,
88,2964.277777777778,63.35812324771531,56.81182890757589,,
89,2997.588888888889,19.242319808023236,19.425717247145286,,
90,3030.9,2.6431359005111013,10.092244442944441,,
91,3064.2333333333336,5.910231547312943,10.417884105402349,,
92,3097.5111111111114,14.282719900154254,14.619342078166989,,
93,3130.8111111111116,27.417359665186574,29.97187973563375,,
94,3164.1222222222223,53.66281950819219,47.81064112980441,,
95,3197.4333333333334,79.9958081897464,76.89282321178861,,
96,3230.7333333333336,91.57617230066009,93.04589631559335,,
97,3264.0444444444447,96.7618805840521,98.9002813630904,True,True
98,3297.3444444444444,96.74021828448195,95.52519361296154,,
99,3330.6666666666665,93.56850416329586,93.64513113918133,,
100,3363.9666666666667,76.38617023345385,76.07415246916756,,
101,3397.266666666667,40.46674728565363,38.87291718019775,,
102,3430.566666666667,5.014997766585173,12.791924318396115,,
103,3463.866666666667,7.929407701533305,12.921794899947137,,
104,3497.1888888888893,10.168346834704515,15.773060810130884,,
105,3530.488888888889,25.26926392508012,29.832280095820334,,
106,3563.788888888889,44.97992969903415,53.23089455301319,,
107,3597.1000000000004,70.3094022457351,73.97092748646287,,
108,3630.4,87.38352794267178,89.61802766902439,,
109,3663.711111111111,93.05189875222558,90.79342662467434,,
110,3697.0222222222224,96.26241439004156,92.50597359690003,True,True
111,3730.3222222222225,93.62075413977774,90.79342662467434,,
112,3763.633333333333,88.33769848164143,85.90807312403447,,
113,3796.944444444445,61.06730837378541,66.75704899046124,,
114,3830.244444444445,21.570321000828983,41.36992905749384,,
115,3863.5555555555557,3.3433318443901148,16.547971622997537,,
116,3896.855555555556,5.2862718010222025,12.921794899947137,,
117,3930.155555555556,10.168346834704515,20.431151670690266,,
118,3963.4666666666667,28.76042800110531,32.71537164433077,,
119,3996.777777777778,54.24549478128069,51.9449726184412,,
120,4030.0777777777776,79.02048096477539,73.15379490589268,,
121,4063.3888888888896,87.22348471686634,85.68426511147835,,
122,4096.7,93.04439063112147,89.00106092748595,True,
123,4130.011111111111,91.99479971451898,93.61838175578224,,True
124,4163.322222222223,92.54750789938966,92.46083772029407,,
125,4196.611111111111,87.22348471686634,85.68426511147835,,
126,4229.922222222222,60.92987239676801,63.01279862151189,,
127,4263.233333333334,16.59081056216612,40.07840037547911,,
128,4296.544444444445,4.2619285787403385,9.318038816557696,,
129,4329.844444444444,7.568789373887951,10.092244442944441,,
130,4363.155555555556,6.8924551679557755,15.559901541546939,,
131,4396.444444444444,23.670458900565585,28.22162605150792,,
132,4429.7555555555555,49.165169748974094,34.91276727910563,,
133,4463.055555555556,73.57229432785499,58.847391857828825,,
134,4496.400000000001,86.70130397002112,72.46581289871543,,
135,4529.677777777778,90.94845896477645,76.89282321178861,,
136,4563.000000000001,99.4325102182639,79.74956627523852,,
137,4596.288888888889,100.0,81.48930971152993,True,True
138,4629.611111111111,93.59090058221395,72.95952532705542,,
139,4662.9111111111115,81.01976844141782,69.88529112418273,,
140,4696.211111111112,41.28710262068814,44.406627572725014,,
141,4729.522222222222,3.3433318443901148,11.913306254808314,,
142,4762.833333333334,3.3433318443901148,11.913306254808314,,
143,4796.133333333333,4.2619285787403385,14.7331129930911,,
144,4829.444444444444,7.475917275396046,15.069272891329819,,
145,4862.755555555556,28.46744486381229,18.274177597708736,,
146,4896.044444444445,53.33636058662008,42.66149715440925,,
147,4929.366666666667,80.11797923449325,66.21710725361865,,
148,4962.666666666667,86.70130397002112,83.23281074655642,,
149,4995.966666666667,91.99479971451898,89.57143654153488,,
150,5029.277777777777,96.23338033286177,93.04589631559335,True,True
151,5062.6,93.11194192592136,86.73017867965747,,
152,5095.888888888889,83.54985610196928,71.10510447535508,,
153,5129.2,58.78229657292265,55.020146889117946,,
154,5162.500000000001,27.5951489460412,29.152898101059627,,
155,5195.811111111111,4.2619285787403385,8.668203536277568,,
156,5229.122222222222,7.568789373887951,12.25869100241416,,
157,5262.422222222222,7.568789373887951,14.7331129930911,,
158,5295.755555555556,14.233722431906145,16.547971622997537,,
159,5329.033333333333,40.25904661251165,33.99193524027714,,
160,5362.344444444445,68.40566436242402,57.09035586398611,,
161,5395.644444444445,84.05837077174608,75.62286580587428,,
162,5428.955555555555,91.50748729989672,87.27713549586741,,True
163,5462.266666666667,95.75304737061946,87.26756930572569,True,
164,5495.5777777777785,86.70130397002112,74.15128966213166,,
165,5528.877777777778,68.0472758098707,64.98262608654734,,
166,5562.18888888889,46.6421753866701,59.86013642268948,,
167,5595.488888888889,39.45273240440434,58.305796202119254,,
168,5628.788888888889,43.99054860574104,67.70083385990479,,
169,5662.111111111111,42.70116729571844,59.86013642268948,,
170,5695.400000000001,24.85110052190131,40.38965330592291,,
171,5728.7444444444445,10.099408095187123,9.318038816557696,,
172,5762.044444444445,7.568789373887951,14.7331129930911,,
173,5795.344444444445,7.929407701533305,11.913306254808315,,
174,5828.633333333333,9.52996201731246,12.190396927840654,,
175,5861.944444444445,12.731028372242308,12.921794899947137,,
176,5895.2555555555555,24.85110052190131,16.84795927825414,,
177,5928.555555555556,48.737017882857934,31.039216491842218,,
178,5961.855555555556,71.80384065469705,54.654762790404696,,
179,5995.177777777778,85.6392347263884,75.62286580587428,,
180,6028.466666666666,91.99479971451898,89.53414618332357,,
181,6061.777777777778,93.59090058221395,93.15350532956074,True,True
182,6095.088888888889,85.11554254040648,82.57825667534092,,
183,6128.388888888889,63.54529684086639,55.503584158140015,,
184,6161.722222222222,33.620854889052545,22.89747890030651,,
185,6195.0,7.568789373887951,9.840945807850684,,
186,6228.311111111111,8.358329610975288,10.092244442944441,,
187,6261.633333333334,12.169911611745476,15.559901541546939,,
188,6294.922222222222,28.46744486381229,30.249146322349716,,
189,6328.233333333334,51.929381009099885,53.12099434379469,,
190,6361.544444444445,75.540065680303,67.09386142891647,,
191,6394.844444444445,86.77379334454284,76.544594654226,True,
192,6428.155555555556,85.69631940092552,78.94994620439633,,True
193,6461.477777777778,79.9346526456874,68.69243670091953,,
194,6494.766666666667,54.75822352098828,49.52605565436485,,
195,6528.066666666667,20.405283050200737,19.724263874897304,,
196,6561.38888888889,6.8924551679557755,21.193319405974293,,
197,6594.688888888889,7.568789373887951,24.03592791405394,,
198,6627.988888888889,14.282719900154254,22.23149655267156,,
199,6661.300000000001,33.18162112433224,41.671536421609396,,
200,6694.6,60.05214072770562,65.07249640166393,,
201,6727.9111111111115,84.53077549052793,87.87770612577954,,
202,6761.211111111112,91.47694407898584,96.568265775654,,True
203,6794.544444444445,93.04439063112147,96.568265775654,True,
204,6827.844444444445,88.81093953841633,81.82669867345027,,
205,6861.144444444445,78.38134728051702,72.7532627098655,,
206,6894.433333333333,49.88459505507546,60.56725230762502,,
207,6927.811111111112,21.570321000828983,37.495477547747605,,
208,6961.055555555557,6.6866636887802295,21.03515809558356,,
209,6994.366666666667,6.8924551679557755,27.380792494538692,,
210,7027.677777777778,6.8924551679557755,25.746493940770083,,
211,7061.0,7.190107000276328,28.60361233896638,,
212,7094.277777777778,9.002196493490871,18.501194719380006,,
213,7127.6,16.46399995980747,16.84795927825414,,
214,7160.88888888889,33.11839790819581,22.60390933699473,,
215,7194.200000000001,57.1919886988446,41.85145754029106,,
216,7227.511111111111,78.26539188107812,59.454300309956295,,
217,7260.822222222223,88.30605890380646,70.30216490062362,True,
218,7294.122222222222,86.22458660333992,73.55214601448495,,True
219,7327.444444444444,75.74325487787146,70.3259116214159,,
220,7360.744444444445,55.050880221499995,50.65936913756358,,
221,7394.044444444445,32.26358536953114,44.855568666637296,,
222,7427.355555555556,12.731028372242308,31.783412966351083,,
223,7460.655555555556,8.523857157480677,37.67318222832455,,
224,7493.955555555556,8.523857157480677,24.139905016231662,,
225,7527.277777777778,6.6866636887802295,16.19096260248262,,
226,7560.5777777777785,9.52996201731246,17.951531189067378,,
227,7593.877777777778,9.52996201731246,27.834398056082183,,
228,7627.2,25.074988832925865,24.139905016231662,,
229,7660.500000000001,51.70017062706006,46.59019408278847,,
230,7693.811111111112,71.80384065469705,66.75704899046124,,
231,7727.111111111111,77.92545600858291,74.4097943737765,,
232,7760.4111111111115,84.05837077174608,83.50319416824654,True,True
233,7793.711111111112,79.83845643129534,76.86024380638075,,
234,7827.033333333334,63.18145333742537,63.01279862151189,,
235,7860.333333333334,38.48463961604647,40.14084403896228,,
236,7893.655555555556,9.747403576571587,11.913306254808314,,
237,7926.955555555556,7.475917275396046,33.347244829007344,,
238,7960.255555555556,7.929407701533305,24.821957434496305,,
239,7993.5666666666675,11.151402580687202,18.63607763311539,,
240,8026.855555555557,23.22352519316679,30.714755841697556,,
241,8060.2555555555555,41.64092633267457,37.67318222832455,,
242,8093.477777777778,65.79231956663605,57.38208160535685,,
243,8126.777777777779,78.85232384545088,64.37596201136697,,
244,8160.088888888889,86.70130397002112,74.38735136485892,True,
245,8193.4,85.69631940092552,75.19107957166936,,True
246,8226.7,75.28994766292648,67.98387048055427,,
247,8260.011111111111,53.33636058662008,50.39500010979384,,
