,time,r,l,r_peak,l_peak
1,34.044444444444444,23.85536011036182,54.29688972553143,,
2,67.35555555555555,7.081419023032115,15.776465258089761,,
3,100.64444444444446,6.797233922823141,7.094430434367938,,
4,133.96666666666667,8.753762190648171,8.303402767415664,,
5,167.25555555555556,9.03876907577734,9.467335780107513,,
6,200.5888888888889,9.758175897405977,9.467335780107513,,
7,233.90000000000003,9.758175897405977,10.633543902641245,,
8,267.1888888888889,10.50880481259105,13.516960398791742,,
9,300.48888888888894,41.7122806442805,36.26981076104519,,
10,333.7888888888889,74.78087590083331,67.22167394021722,,
11,367.0888888888889,85.65396258895174,85.2990262726764,,
12,400.40000000000003,96.1274040027896,94.1951419425753,,
13,433.70000000000005,96.38496175196096,97.20657120190883,,
14,467.0111111111112,100.0,100.0,True,True
15,500.31111111111113,97.43151753164514,97.81464849685145,,
16,533.6222222222223,72.5163477407348,75.61569307466283,,
17,566.9444444444445,17.280775364702794,12.674594242687528,,
18,600.2333333333333,6.051763787547807,8.548876380495958,,
19,633.5444444444445,7.392837447574273,7.877299522433654,,
20,666.8444444444444,10.209657052893878,10.826312658540505,,
21,700.1555555555557,10.747370492541146,13.744577228824372,,
22,733.4555555555556,12.033496933816211,30.076204006409963,,
23,766.7666666666667,38.465612377643346,57.359627453073934,,
24,800.0666666666667,69.0007234906689,74.05406411923549,,
25,833.3888888888889,85.43001305714716,82.22046023729528,,
26,866.688888888889,88.57739256573046,88.90846945274802,,
27,933.3000000000001,92.67151620973041,96.65175088276366,,True
28,966.6111111111112,94.31078054269307,94.82616836236673,True,
29,999.9111111111112,76.20269992738233,72.20141741912268,,
30,1033.2,39.327511286836184,16.036534405596004,,
31,1066.5111111111112,7.392837447574273,8.467842548054561,,
32,1099.8333333333335,5.862599241550397,6.642722213932531,,
33,1133.1555555555558,8.084520834544435,8.34481650445984,,
34,1166.4777777777776,11.259433727776127,14.115784704606629,,
35,1199.8333333333333,35.50244653138388,38.09624355172494,,
36,1233.077777777778,68.48846159169263,66.47909815046427,,
37,1266.3666666666666,86.64807102732506,82.92185596971868,,
38,1299.7555555555555,91.39504289196573,90.84165502631805,,
39,1332.9777777777779,91.82557374058669,96.82280344790897,True,True
40,1366.3111111111114,80.63585484336102,92.50005590254867,,
41,1399.588888888889,43.15300284187538,66.47909815046427,,
42,1432.9,10.09867922376278,12.996881122750912,,
43,1466.2111111111112,8.558486424628478,8.943038472510016,,
44,1499.5333333333333,7.392837447574273,7.426789213000521,,
45,1532.8222222222223,8.558486424628478,6.323683148324016,,
46,1566.1333333333334,9.787003658578394,10.135594768029643,,
47,1599.4222222222222,20.280876481742684,16.68963300891968,,
