,time,r,l,r_peak,l_peak
63,2108.8333333333335,24.913643956121987,64.65233785626465,,
64,2142.1222222222223,33.81264584674035,82.91060459352724,,
65,2175.4666666666667,45.51956339137049,87.00659473141853,,
66,2208.7444444444445,61.87368172673625,90.98185217675804,,
67,2242.0444444444447,78.73521268451044,94.29794790695057,True,True
68,2275.3555555555554,72.4502736060663,93.58046815883809,,
69,2308.688888888889,57.1614638562692,71.21004632168308,,
70,2341.9777777777776,33.81264584674035,9.621112643789372,,
71,2375.2888888888892,26.11498300142565,9.681057850813088,,
72,2408.588888888889,21.045471660065875,9.190554948442523,,
73,2441.877777777778,20.603909162994647,2.405278160947343,,
74,2475.2000000000003,20.603909162994647,3.136099034405864,,
75,2508.5222222222224,23.357950888975694,9.284498326231763,,
76,2541.8,35.47164427951882,23.22059074482425,,
77,2575.1333333333337,52.66826710793945,63.62404037124413,,
78,2608.4333333333334,58.39487722243925,80.00940066259838,,
79,2641.733333333333,61.463629715285904,87.88979872373794,,
80,2675.0555555555557,68.53698277326508,92.40776934077903,True,True
81,2708.355555555556,56.798359482002134,83.39068511470172,,
82,2741.6666666666665,28.874148906864512,12.659168850022793,,
83,2774.977777777778,21.298822660966376,5.7926768926702055,,
84,2808.2777777777783,19.57400731715678,4.4351137874019395,,
85,2841.566666666667,22.317802113732867,3.4015769964915483,,
86,2874.9,20.603909162994647,7.175634535051172,,
87,2908.177777777778,21.655611680148386,6.454038567208727,,
88,2941.477777777778,27.81989144754624,17.092712865203012,,
89,2974.811111111111,36.74495299876196,54.76961504199591,,
90,3008.1000000000004,50.39309081146508,79.3158481041839,,
91,3041.4222222222224,60.96289933874076,88.1953547296704,,
92,3074.7333333333336,73.61492435724297,94.63783867519349,True,
93,3108.0222222222224,72.18537226716128,96.50232573287657,,True
94,3141.3333333333335,55.63978289509247,81.9208222405944,,
95,3174.6444444444446,37.09777905384592,43.36176870524684,,
96,3207.944444444445,35.47164427951882,12.264560278289066,,
97,3241.244444444445,25.76046452545159,6.084925915883732,,
98,3274.566666666667,21.081851067789195,7.606157394854665,,
99,3307.866666666667,20.603909162994647,5.324310176398265,,
100,3341.1666666666665,20.603909162994647,7.941061455729928,,
101,3374.477777777778,21.655611680148386,13.606307985966193,,
102,3407.811111111111,27.81989144754624,33.36321098555138,,
103,3441.088888888889,40.41925871531769,60.89202876327676,,
104,3474.4111111111115,60.0,77.40736716718803,,
105,3507.7000000000003,78.69627340780413,87.43111673518126,,
106,3541.088888888889,80.27729719194863,92.94462910077667,True,
107,3574.311111111111,77.91340118549046,93.3855247547963,,True
108,3607.6333333333337,64.20751797090956,78.98693242050993,,
109,3640.9222222222224,44.63560422746575,7.644093577295828,,
110,3674.255555555556,34.94933388059518,5.7926768926702055,,
111,3707.5444444444447,27.68182661791332,2.405278160947343,,
112,3740.8555555555554,22.145461294330655,3.136099034405864,,
113,3774.1444444444446,19.961649053878077,3.042462957941866,,
114,3807.466666666667,21.620197737106167,6.272198068811728,,
115,3840.911111111111,21.620197737106167,12.288123336089162,,
116,3874.0666666666666,23.25932433632532,43.22144980077729,,
117,3907.377777777778,29.426185331125783,72.51823905515755,,
118,3940.688888888889,51.29734519954295,82.20634134378236,,
119,3974.0,70.12850820340647,90.45892698786759,,
120,4007.2999999999997,80.27729719194863,97.31720959118684,,
121,4040.6000000000004,86.94032832727957,100.0,True,True
122,4073.9,85.06026711776533,99.29459037799502,,
123,4107.211111111111,67.6252916934807,76.06157394854665,,
124,4140.522222222223,48.72316040809808,30.821366124447884,,
125,4173.844444444445,42.920223599950305,8.50394249122887,,
126,4207.133333333333,34.68522933612543,1.0756730945347877,,
127,4240.455555555556,24.03700850309326,1.521231478970933,,
128,4273.7444444444445,23.02755304485729,2.1513461890695753,,
129,4307.055555555556,25.0669601352349,6.272198068811728,,
130,4340.366666666667,24.03700850309326,8.902778978047483,,
131,4373.688888888889,24.416563688928026,28.29654119435419,,
132,4406.977777777778,36.74495299876196,62.88779029632116,,
133,4440.288888888889,60.0,76.20215794022432,,
134,4473.588888888889,74.28845096217951,82.66951886364564,,
135,4506.888888888889,70.90006998142981,91.90554948442524,,
136,4540.211111111112,74.94570192844878,93.3824271339395,True,True
137,4573.511111111111,73.15547920648893,91.39107510375504,,
138,4606.822222222222,60.90001855940931,65.43063994286142,,
139,4640.133333333334,53.933405793964084,13.28358281720982,,
140,4673.422222222222,41.59649263139521,8.192082224059442,,
141,4706.733333333334,24.510534133814872,11.807931616497386,,
142,4740.044444444445,22.04141000002658,9.621112643789372,,
143,4773.344444444445,19.377278632539323,8.366773134340132,,
144,4806.655555555555,20.0,9.159026365132284,,
145,4839.966666666667,20.49203190626809,11.905519487720419,,
146,4873.2555555555555,23.357950888975694,38.49196633552113,,
147,4906.577777777778,31.634890287859445,65.38199097609133,,
148,4939.88888888889,36.092686133580635,71.09621424976132,,
149,4973.188888888889,43.96097189335592,72.51823905515755,,True
150,5006.488888888889,48.83312737785605,70.31480105031753,,
151,5039.8,42.254474473442684,54.05190404530414,,
152,5073.1,40.55175020198812,12.475025673246655,,
153,5106.422222222222,38.456822581502145,8.50394249122887,,
154,5139.722222222223,22.04141000002658,7.7567889959644,,
155,5173.055555555556,21.298822660966376,6.887668463170095,,
156,5206.333333333333,19.57400731715678,8.50394249122887,,
157,5239.644444444445,22.82701901113822,8.366773134340132,,
158,5272.977777777778,22.04141000002658,11.307365873483446,,
159,5306.266666666666,23.7806064131954,43.087387908969966,,
160,5339.5666666666675,29.96805451122477,66.2434740892692,,
161,5372.866666666667,42.59764532193275,77.00271794563704,,
162,5406.177777777778,49.472311231072084,79.51982012971698,,
163,5439.477777777778,52.66826710793945,83.22401469136173,,True
164,5472.777777777778,59.24169599244523,82.54345547790662,,
165,5506.0888888888885,65.3314566936669,74.17076045640962,True,
166,5539.400000000001,63.1242768631999,41.50760304799233,,
167,5572.7,52.59547057403531,2.7424390496398092,,
168,5606.011111111111,42.254474473442684,5.324310176398265,,
169,5639.322222222223,29.217115647224567,7.012530625102964,,
170,5672.622222222222,21.081851067789195,6.803153992983097,,
171,5705.933333333333,21.081851067789195,8.50394249122887,,
172,5739.233333333334,19.57400731715678,10.675750639704242,,
173,5772.555555555556,19.57400731715678,45.28698703466004,,
174,5805.866666666667,19.57400731715678,67.6990738014801,,
175,5839.155555555556,28.500184848496456,73.82676013482259,,
176,5872.455555555556,38.456822581502145,78.23627091930561,,
177,5905.777777777777,40.55175020198812,82.40315886000384,,
178,5939.088888888889,49.827287912243975,85.31111705789013,,True
179,5972.377777777778,63.72835069254762,84.1950433370872,,
180,6005.688888888889,65.99663291074442,84.67125763015606,True,
181,6039.000000000001,58.19770768747363,64.19885219894617,,
182,6072.3,47.6417023285932,32.493518634556445,,
183,6105.611111111111,35.70848338197259,9.530487899106982,,
184,6138.922222222222,24.572981455747712,7.7567889959644,,
185,6172.211111111112,25.0669601352349,8.192082224059442,,
186,6205.533333333334,20.603909162994647,9.253289840194533,,
187,6238.833333333334,22.04141000002658,8.50394249122887,,
188,6272.133333333333,21.298822660966376,8.192082224059442,,
189,6305.444444444444,22.72608844006026,25.86093514250586,,
190,6338.755555555556,40.41925871531769,49.058241113156264,,
191,6372.0777777777785,64.37438390137797,64.29340468530462,,
192,6405.366666666667,76.56414934887763,75.71088225374311,True,
193,6438.677777777779,76.09230128059107,82.91060459352724,,
194,6472.011111111112,75.63777361170055,88.41810371471897,,True
195,6505.277777777777,68.27934508705572,82.99081087106416,,
196,6538.588888888889,46.51864867265064,42.838267397286145,,
197,6571.900000000001,30.750510072709375,7.215834482842028,,
198,6605.211111111111,25.40099856244531,4.4351137874019395,,
199,6638.522222222223,22.759781695685245,3.8030786974273325,,
200,6671.822222222223,19.337692730862614,3.136099034405864,,
201,6705.133333333333,21.081851067789195,2.7424390496398092,,
202,6738.444444444445,21.081851067789195,6.272198068811728,,
203,6771.755555555556,22.82701901113822,11.905519487720419,,
204,6805.088888888889,26.49369186829688,36.2870310989516,,
205,6838.366666666668,35.70848338197259,60.66357576302587,,
206,6871.68888888889,42.09094332013175,68.74215972861117,,
207,6905.022222222223,54.82120013894559,77.93249714015609,,
208,6938.3,66.49402934623015,82.71499453598271,,
209,6971.588888888889,71.72745350426777,84.8964384687624,True,True
210,7004.877777777778,59.12516757365703,79.61797707583177,,
211,7038.18888888889,54.94685694489362,62.37512836623327,,
212,7071.488888888889,54.0469499318404,49.10538984207131,,
213,7104.8,34.396827796355105,6.845541655369199,,
214,7138.122222222223,20.603909162994647,8.401275437971833,,
215,7171.422222222222,16.60909597074799,8.50394249122887,,
216,7204.733333333334,20.3041999694267,8.67235374104937,,
217,7238.033333333334,21.081851067789195,9.159026365132284,,
218,7271.344444444445,26.319580287561767,9.159026365132286,,
219,7304.633333333333,34.41909832494041,29.53697251166339,,
220,7337.944444444445,54.98867873728218,57.172809208701466,,
221,7371.266666666667,69.86577168857325,72.45438851312274,True,
222,7404.577777777778,69.77797300897596,79.3158481041839,,
223,7437.88888888889,62.00976316653166,81.10104333821309,,True
224,7471.18888888889,62.00976316653166,70.12530625102964,,
225,7504.477777777778,57.067547527845555,10.969756198559237,,
226,7537.777777777778,37.09777905384592,6.498703726911288,,
227,7571.1,23.812807655316888,8.50394249122887,,
228,7604.4111111111115,24.416563688928026,7.012530625102964,,
229,7637.700000000001,21.298822660966376,7.8310183331556855,,
230,7671.0,20.603909162994647,6.498703726911288,,
231,7704.355555555556,19.337692730862614,4.096041112029721,,
232,7737.622222222223,22.04141000002658,7.175634535051172,,
233,7770.933333333333,21.081851067789195,22.110250477195063,,
234,7804.233333333334,27.487370837451063,46.32268503006451,,
235,7837.533333333334,35.18968849315394,63.32782684931447,,
236,7870.866666666667,50.1339202704698,73.44964960367028,,
237,7904.166666666667,66.49402934623015,81.92082224059442,,
238,7937.466666666667,70.90006998142981,88.99204151979957,,True
239,7970.777777777778,72.02596381584581,88.29041934821599,True,
240,8004.0777777777785,70.57508704831609,81.77945747220964,,
241,8037.411111111112,49.28609108000308,28.224891309652776,,
242,8070.68888888889,36.55678415059166,2.405278160947343,,
243,8104.000000000001,28.500184848496456,4.626644920097267,,
244,8137.3,21.045471660065875,4.8703170768723,,
245,8170.6,21.045471660065875,1.7007884982457742,,
246,8203.91111111111,20.0,3.8030786974273325,,
247,8237.211111111112,16.838197772165504,2.405278160947343,,
248,8270.533333333333,19.377278632539323,10.566811558295788,,
249,8303.833333333334,24.385159735496305,26.977743963617545,,
250,8337.133333333333,37.09777905384592,54.019784459990674,,
251,8370.444444444445,54.428412683815175,67.35208350914509,,
252,8403.744444444445,63.46326659490945,76.61103572911293,,
253,8437.055555555557,66.55162487833304,83.49468517812333,,
254,8470.377777777778,66.95340634119862,83.96109130972266,True,True
255,8503.666666666668,63.81246470197649,74.17076045640962,,
256,8536.966666666667,53.63420878963743,37.63318841287037,,
257,8570.27777777778,40.98406381253618,6.132280139144533,,
258,8603.58888888889,25.0669601352349,4.4351137874019395,,
259,8636.888888888889,22.72608844006026,2.1513461890695753,,
260,8670.2,22.145461294330655,5.102365494737322,,
261,8703.5,20.0,7.606157394854665,,
262,8736.81111111111,20.49203190626809,10.345492549091574,,
263,8770.111111111111,21.620197737106167,21.188302698582202,,
264,8803.422222222222,20.49203190626809,46.70205416132032,,
265,8836.733333333334,24.416563688928026,60.20887372768936,,
266,8870.033333333333,31.244922959226017,65.02708543172947,,
267,8903.344444444445,53.17505248607236,73.21296912919705,,
268,8936.655555555555,64.62387492814068,74.21754605428511,True,
269,8969.977777777778,63.72835069254762,75.42378582982742,,True
270,9003.266666666666,58.19770768747363,71.25471631036734,,
271,9036.577777777778,63.23343603624739,57.18798581628872,,
272,9069.922222222223,54.30155618240988,7.644093577295828,,
273,9103.18888888889,32.96346520489276,6.5430639942861415,,
274,9136.488888888889,23.7806064131954,6.887668463170095,,
275,9169.78888888889,21.298822660966376,3.8030786974273325,,
276,9203.1,20.603909162994647,6.132280139144533,,
277,9236.4,18.27839207529583,4.626644920097267,,
278,9269.711111111112,17.725017495357452,6.084925915883732,,
279,9303.022222222224,17.854241690986296,7.491196260000349,,
280,9336.333333333334,24.75937842360691,19.015393487136663,,
281,9369.633333333335,29.96805451122477,31.324073332622742,,
282,9402.944444444445,31.948233991449566,44.74722500013396,,
283,9436.244444444445,34.68522933612543,52.75186838554669,,
284,9469.544444444446,38.85329515062142,59.92957008000279,,True
285,9502.855555555556,39.49877538234547,42.10954487006498,,
286,9536.166666666666,26.49369186829688,9.284498326231763,,
287,9569.488888888889,23.357950888975694,3.136099034405864,,
288,9602.766666666668,23.7806064131954,4.096041112029721,,
289,9636.08888888889,19.57400731715678,3.8030786974273325,,
290,9669.388888888889,18.896775455229495,4.096041112029721,,
291,9702.7,18.27839207529583,4.4351137874019395,,
292,9736.0,19.57400731715678,7.491196260000349,,
293,9769.300000000001,25.40099856244531,12.026390804736712,,
294,9802.622222222222,36.156323008383886,40.50591260226059,,
295,9835.944444444445,42.920223599950305,62.36121414625136,,
296,9869.222222222223,51.17770108282126,69.05285085054213,,
297,9902.533333333335,56.51433209196376,75.60765312754404,,
298,9935.855555555556,59.884947161634216,76.00450635970827,,
299,9969.144444444446,59.79530857185256,63.02563174969892,,
