,time,r,l,r_peak,l_peak
1,39.43333333333334,72.36554826976517,80.22581072356763,,
2,72.74444444444444,86.13681861375927,93.72184261837675,,
3,106.05555555555556,88.51460353114925,96.39896219979688,,
4,139.35555555555555,93.17906736465085,95.72639711776968,,
5,172.6888888888889,94.85797469616226,93.00871692666259,,
6,205.98888888888888,75.83511971210439,71.59788854781836,,
7,239.3,36.8552446424104,39.98668154679108,,
8,272.5888888888889,4.799340559448633,4.965853017613681,,
9,305.9,4.115400577812488,1.9863412070454727,,
10,339.1888888888889,5.270284237307258,2.2207969827313305,,
11,372.5111111111111,5.205615723944188,6.662390948193991,,
12,405.82222222222225,28.71358366460086,24.00105212397578,,
13,439.11111111111114,58.69317300747843,55.697304970904106,,
14,472.4222222222222,68.86874180146792,75.25192777368267,,
15,505.73333333333335,75.14861188088669,89.759767936574,,
16,539.0333333333334,83.62267137935746,91.94206792760158,,True
17,572.3444444444444,86.6778006289685,72.88816740542626,True,
18,605.6444444444444,61.857085537801936,38.375474676134786,,
19,638.9444444444445,10.981258399697124,6.359394763322243,,
20,672.2555555555556,6.635884039164211,5.064196287689156,,
21,705.5777777777779,6.635884039164211,3.1406812122558954,,
22,738.8777777777779,9.384557206521183,2.9795118105682086,,
23,772.1888888888889,13.69878326084918,22.669540547893643,,
24,805.5,54.14841340310511,56.22608871230508,,
25,838.7888888888889,67.11510536937237,77.34624940041314,,
26,872.1,79.88966715897895,86.22299697950562,,True
27,905.4222222222222,87.30082967610737,85.32023391926833,True,
28,938.7111111111111,85.41017925047895,66.27507137541039,,
29,972.0333333333334,68.47413181038884,49.13936763099217,,
30,1005.3222222222222,24.815558362862728,25.320981438445777,,
31,1038.6333333333332,10.540568474614515,4.965853017613681,,
32,1071.9555555555555,11.698166398207183,9.156580532854276,,
33,1105.2666666666667,8.230801155624976,6.952194224659154,,
34,1138.5666666666668,7.3618523573045085,5.064196287689156,,
35,1171.888888888889,21.03287789253402,23.6073957469152,,
36,1205.1666666666667,58.92356907682331,60.510095774744656,,
37,1238.5222222222224,77.32135692225243,82.61842352705524,,
38,1271.7777777777778,83.7157856606662,88.0791713299688,,
39,1305.1000000000001,89.77989479942481,93.17295448585283,,
40,1338.4,97.02924199738912,97.80587583070478,,
41,1371.711111111111,100.0,100.0,True,True
42,1405.0222222222224,95.8879503257929,98.6193904784395,,
43,1438.3222222222223,73.25875418472194,72.4197775903104,,
44,1471.6333333333334,26.02807861972094,31.186189536939136,,
45,1504.9444444444443,4.799340559448633,7.563761971843082,,
46,1538.2333333333333,1.1640110623480984,2.8091106745042516,,
47,1571.5555555555557,2.602807861972094,0.9931706035227363,,
48,1604.8555555555556,3.393646254809768,1.4045553372521258,,
49,1638.1666666666667,7.76492228038757,11.32388715067503,,
50,1671.4777777777779,46.15857945187555,41.77224081353951,,
51,1704.7666666666667,67.72303991120536,65.10382923894934,,
52,1738.088888888889,79.90662527149408,80.98452197407053,,
53,1771.377777777778,85.86110446258691,87.50052842046567,,True
54,1804.688888888889,88.57581166606766,86.17722498053776,True,
55,1837.9888888888888,79.88966715897895,66.39403054024487,,
56,1871.3000000000002,39.44778363392749,34.47604032484833,,
57,1904.6222222222223,5.521389267978381,9.156580532854274,,
58,1937.9222222222222,4.799340559448633,5.7911300125155485,,
59,1971.2222222222222,5.935315120950822,9.156580532854276,,
60,2004.5222222222226,4.432422071779363,8.189894605165362,,
61,2037.8333333333335,6.42846120581721,6.952194224659154,,
62,2071.1333333333337,17.672279539675877,34.54749333481485,,
63,2104.4444444444443,54.26089724518929,60.510095774744656,,
64,2137.7555555555555,68.8343037386216,79.5094945017279,,
65,2171.066666666667,82.7185278762091,83.95670050494162,,
66,2204.3777777777777,86.29789926088397,90.29663309948155,,
67,2237.677777777778,92.7162394816225,92.32748117347418,,True
68,2270.977777777778,93.01169493467452,90.64552262166785,True,
69,2304.311111111111,79.22546952853912,78.61746786623793,,
70,2337.6,43.81693878378334,47.43364502763428,,
71,2370.9,7.588423717342213,1.4045553372521258,,
72,2404.222222222222,6.635884039164211,4.965853017613681,,
73,2437.5111111111114,7.080402874903638,7.563761971843082,,
74,2470.8222222222225,7.080402874903638,6.0412209333017675,,
75,2504.133333333333,8.474128446232314,5.959023621136417,,
76,2537.444444444445,6.42846120581721,4.441593965462661,,
77,2570.7444444444445,29.824589368856923,29.87776769054296,,
78,2604.0666666666666,55.9936508638603,57.9113001251555,,
79,2637.3444444444444,70.35289023693866,71.95519308977157,,
80,2670.7444444444445,76.9524887359796,81.32484564289075,,
81,2703.9555555555557,83.6307723889555,82.28944388238556,,True
82,2737.277777777778,86.91975434978256,81.27631522195375,True,
83,2770.577777777778,78.62461764160552,53.860622537162975,,
84,2803.9,43.45987717489128,1.9863412070454727,,
85,2837.2000000000003,7.588423717342213,5.348387381571175,,
86,2870.5000000000005,10.04697320681815,7.022776686260629,,
87,2903.844444444445,6.984066374088591,4.094947302582681,,
88,2937.1222222222223,5.820055311740492,4.965853017613681,,
89,2970.4222222222224,5.521389267978381,7.230391132448574,,
90,3003.7333333333336,30.631410580295,40.82885575932664,,
91,3037.0333333333333,55.659937018011384,65.47397640369536,,
92,3070.344444444445,69.21707390202431,78.66136897253229,,
93,3103.6444444444446,78.4736858354854,81.73015664145042,,True
94,3136.9333333333334,86.52134237753039,80.40389265350932,True,
95,3170.2444444444445,72.8972092491889,54.33469267577794,,
96,3203.5666666666666,31.79263480648445,5.618221349008503,,
97,3236.8777777777777,7.76492228038757,4.441593965462661,,
98,3270.1888888888893,3.4920331870442953,1.4045553372521258,,
99,3303.4777777777776,4.799340559448633,1.4045553372521258,,
100,3336.7888888888892,5.521389267978381,2.2207969827313305,,
101,3370.1000000000004,4.938480693374985,6.281362424511791,,
102,3403.4,8.902972681426233,22.207969827313303,,
103,3436.7000000000003,45.39643143157584,49.81718403139139,,
104,3470.0,60.69064826034645,68.88051645745155,,
105,3503.3111111111116,70.70828289218797,82.69002696981235,,
106,3536.6333333333337,82.11435992043003,85.2971087707424,,
107,3569.9666666666667,93.3715375337033,89.43499906084426,True,True
108,3603.2444444444445,90.40402654592931,88.74856034831329,,
109,3636.5444444444447,74.36928530544739,73.31994114819209,,
110,3669.855555555556,31.50365350668647,37.10791607449273,,
111,3703.1666666666665,5.935315120950822,1.4045553372521258,,
112,3736.4666666666667,6.42846120581721,3.1406812122558954,,
113,3769.788888888889,5.521389267978381,1.9863412070454727,,
114,3803.0777777777776,4.432422071779363,1.4045553372521258,,
115,3836.388888888889,5.006600886377088,2.9795118105682086,,
116,3869.6888888888893,25.568530383112968,21.3242771926856,,
117,3903.0,55.58686048275601,52.195816262916516,,
118,3936.311111111111,69.9618098228123,71.06550344740258,,
119,3969.6111111111113,77.91921699040142,83.95670050494162,,
120,4002.9111111111115,87.2037748048836,91.29609692138817,,
121,4036.222222222222,91.0982751690233,95.38575107006616,,True
122,4069.5333333333333,93.38967462086445,94.22567069097013,True,
123,4102.844444444445,84.022733801078,82.19949365267864,,
124,4136.144444444445,56.31937343758487,54.034322695829914,,
125,4169.444444444444,4.115400577812488,4.094947302582681,,
126,4202.7444444444445,5.935315120950822,5.064196287689156,,
127,4236.055555555556,5.521389267978381,0.9931706035227363,,
128,4269.366666666667,7.76492228038757,2.2207969827313305,,
129,4302.677777777778,4.432422071779363,3.1406812122558954,,
130,4335.988888888889,12.346201733437463,17.766375861850644,,
131,4369.288888888888,42.71302074047644,49.30969523921975,,
132,4402.611111111111,62.260992090568955,67.56480562514437,,
133,4435.9111111111115,74.35561992353456,81.78444837048995,,
134,4469.211111111111,81.38926496615454,86.17722498053776,,True
135,4502.5,85.96755610812946,83.95670050494162,True,
136,4535.811111111111,81.78368562868256,71.37711981706299,,
137,4569.133333333333,49.72657438146595,31.186189536939136,,
