,time,r,l,r_peak,l_peak
1,33.36666666666667,68.7779235784468,38.129828018904355,,
2,66.73333333333333,44.92426618774735,22.964828915974085,,
3,100.10000000000001,7.357716330893031,17.51131020129546,,
4,133.46666666666667,6.78347928168182,11.585861722916697,,
5,166.83333333333334,4.9357061625111465,13.664987872983517,,
6,200.20000000000002,5.93198054985251,9.678028753009976,,
7,233.56666666666666,6.286435588813401,11.790033588487313,,
8,266.93333333333334,5.356498342305513,9.428231031798862,,
9,300.3,24.67853081255573,15.923243882462051,,
10,333.6666666666667,41.809701079703835,40.965847874070946,,
11,367.03333333333336,57.91602469076192,60.449140244160645,,
12,400.40000000000003,75.75232602517458,72.31244434705147,,
13,433.7666666666667,82.0443108789169,73.43807714855703,,True
14,467.1333333333333,85.42875838246763,67.71096725424317,,
15,500.50000000000006,89.0861160687987,55.10563014511758,,
16,533.8666666666667,90.62245650617463,49.45714133970227,True,
17,567.2333333333333,89.7188959723635,45.57760132469487,,
18,600.6,87.97626062725156,31.902637948574018,,
19,633.9666666666667,79.39858934266964,27.848945674941145,,
20,667.3333333333334,58.80652188341233,12.478354962115548,,
21,700.7,15.590721385825807,12.573610962571971,,
22,734.0666666666667,5.356498342305513,13.107906224262486,,
23,767.4333333333334,3.7517139146703875,17.613219753421834,,
24,800.8000000000001,4.711237177049665,15.848133822718962,,
25,834.1666666666667,4.9357061625111465,17.647058823529413,,
26,867.5333333333334,29.796480153477795,37.855029012967414,,
27,900.9000000000001,58.90769842505773,57.57809344920338,,
28,934.2666666666667,67.47471175081334,63.24649648402573,,
29,967.6333333333333,72.46510188891844,80.12786583745654,,
30,1001.0000000000001,81.13863257396122,88.78463208060337,,
31,1034.3666666666666,86.81481712779222,90.97504414115394,,
32,1067.7333333333333,89.46511087139409,97.16786547954939,,
33,1101.1,89.7188959723635,98.18785216781028,True,True
34,1134.4666666666667,88.34163379508611,90.97504414115394,,
35,1167.8333333333333,84.05204723008623,75.96572302723585,,
36,1201.2,61.329997210314936,48.758601956634706,,
37,1234.5666666666668,35.23263035402066,30.133141298414305,,
38,1267.9333333333334,9.871412325022293,21.626941882777835,,
39,1301.3000000000002,3.0336641595603986,17.425930315740647,,
40,1334.6666666666667,3.9622515046003963,17.647058823529413,,
41,1368.0333333333335,2.652862350135359,15.233927433277266,,
42,1401.4,3.9622515046003963,14.200231742951027,,
43,1434.7666666666667,9.677564880598306,35.60545574349282,,
44,1468.1333333333334,32.27346340288448,55.10563014511758,,
45,1501.5,56.31417469086302,72.31244434705147,,
46,1534.8666666666668,72.3043049634031,76.43157063581785,,
47,1568.2333333333333,78.38299216266535,79.05977131664082,,
48,1601.6000000000001,81.65739305021606,82.86208880211196,True,True
49,1634.9666666666667,81.26863313676796,79.9004571012125,,
50,1668.3333333333335,79.87444131293901,79.46621227121352,,
51,1701.7,73.46671466526342,77.02637782165628,,
52,1735.0666666666668,56.59705385424678,71.21091148698564,,
53,1768.4333333333336,36.23255094445922,62.18105590258758,,
54,1801.8000000000002,7.821359744613191,44.964820729206075,,
55,1835.1666666666667,5.93198054985251,40.52660164482309,,
56,1868.5333333333333,3.0336641595603986,28.18961822774962,,
57,1901.9,1.4715432661786063,23.981458852436127,,
58,1935.2666666666667,3.6788581654465156,22.729821640104348,,
59,1968.6333333333334,13.99901004976144,28.326846163636578,,
60,2002.0000000000002,32.5823074101805,36.063288705666125,,
61,2035.3666666666666,46.40613824185659,52.664365349255846,,
62,2068.733333333333,70.5458824062005,69.22707232905778,,
63,2102.1,82.28150983126527,74.56671965901653,,
64,2135.4666666666667,83.53519653534804,77.37027316450533,,
65,2168.8333333333335,85.55856774460665,77.02637782165628,,
66,2202.2,90.00805988644261,77.77020169426487,,True
67,2235.5666666666666,91.6441892727399,76.82085486244553,True,
68,2268.9333333333334,87.19747553769692,64.3870070141082,,
69,2302.3,81.51473096457435,47.89445700758145,,
70,2335.6666666666665,73.9441339809649,39.399501588858,,
71,2369.0333333333333,59.95974541079335,34.89462891439228,,
72,2402.4,18.453058679282634,21.08216549467524,,
73,2435.766666666667,5.202691111621466,25.582347600832822,,
74,2469.1333333333337,3.7517139146703875,28.28469309539659,,
75,2502.5,5.202691111621466,25.50059599566475,,
76,2535.866666666667,4.2902489981354925,22.808426445226125,,
77,2569.2333333333336,2.326714198303909,26.136042349608196,,
78,2602.6000000000004,10.712996684611026,39.76124905458958,,
79,2635.966666666667,28.420221056843996,51.84232609410838,,
