,time,r,l,r_peak,l_peak
83,2793.588888888889,91.73789611800794,94.42203465655511,True,True
84,2826.855555555556,69.06016891590309,94.15637204595653,,
85,2860.166666666667,17.938288051478658,75.33161787894464,,
86,2893.477777777778,5.802013989696479,28.861841485075534,,
87,2926.777777777778,3.587657610295731,2.803309859605025,,
88,2960.077777777778,3.587657610295731,1.4016549298025125,,
89,2993.4111111111115,25.42704570856289,2.216211035889682,,
90,3026.6888888888893,60.917083721308515,18.221514087432663,,
91,3060.0,85.16146574316787,50.08833062141399,,
92,3093.311111111111,88.65329063601679,81.88592381272893,True,
93,3126.6111111111113,81.62944527946803,94.42203465655511,,True
94,3159.911111111111,52.98981781511621,92.7743105150993,,
95,3193.2222222222226,6.293167755275526,73.85670829063862,,
96,3226.5444444444443,5.628780357842335,39.3463288666792,,
97,3259.822222222222,7.03597544730292,7.008274649012562,,
98,3293.1444444444446,5.802013989696479,5.779171326243465,,
99,3326.4555555555553,27.3227863415382,34.61832304959627,,
100,3359.7888888888892,62.82145058389966,64.71943377421508,,
101,3393.0555555555557,87.80040370686862,85.78769426456142,,
102,3426.366666666667,97.59483836375531,90.62650310385482,True,True
103,3459.677777777778,80.6225774829855,79.49991041746568,,
104,3492.977777777778,28.493528881463803,34.6750279574608,,
105,3526.2888888888892,9.173789611800794,4.955598528734554,,
106,3559.588888888889,9.173789611800794,7.008274649012562,,
107,3592.9333333333334,8.205286873307193,7.99066252714941,,
108,3626.2111111111117,7.03597544730292,6.346262610065358,,
109,3659.555555555556,17.377577449685038,21.44119751515961,,
110,3692.8222222222225,57.51452679175243,65.69860335882788,,
111,3726.1555555555556,88.42404583136943,93.18633760750237,,
112,3759.4333333333334,95.54429795276707,100.0,True,True
113,3792.766666666667,89.182203081863,96.32235498951901,,
114,3826.0444444444447,49.40236896552574,70.78704331289956,,
115,3859.355555555556,7.175315220591462,10.674685918091539,,
116,3892.6555555555556,8.205286873307193,5.3373429590457695,,
117,3925.9777777777776,6.293167755275526,4.955598528734554,,
118,3959.266666666667,6.293167755275526,3.5735329191932683,,
119,3992.5666666666666,29.264921724897142,21.210887962857377,,
120,4025.8888888888887,71.5112675467203,61.64892043631156,,
121,4059.1777777777784,53.851648071345046,86.22741439998124,,
122,4092.5000000000005,55.195422395931956,94.61430338334226,,
123,4125.811111111111,78.85316596166712,97.5384665442085,True,True
124,4159.111111111111,64.33975412135206,88.58193015341958,,
125,4192.4111111111115,24.955405771650412,61.736495624103824,,
126,4225.711111111111,6.293167755275526,38.602808411938135,,
127,4259.022222222223,8.55963356299049,5.946718234481465,,
128,4292.322222222222,7.03597544730292,4.955598528734554,,
129,4325.644444444444,8.022246296615702,4.086491234425608,,
130,4358.944444444445,38.85744446176319,3.1341957040361135,,
131,4392.2555555555555,71.34492981215267,35.73532919193268,,
132,4425.577777777778,86.10378264709753,64.78769923754885,,
133,4458.866666666667,86.40223686139998,81.88592381272893,True,
134,4492.166666666667,84.08505830231057,87.30858940499488,,
135,4525.477777777778,75.55078286873808,92.1314939678423,,True
136,4558.788888888889,51.357801377942934,85.54689427350843,,
137,4592.122222222222,10.147428099262541,36.68482017720933,,
138,4625.4,6.3713467497806615,6.346262610065358,,
139,4658.700000000001,5.358439258508835,0.9911197057469108,,
140,4692.011111111111,7.175315220591462,3.1341957040361135,,
141,4725.322222222222,6.052574936862543,2.216211035889682,,
142,4758.622222222223,28.649469091205177,21.736952141656026,,
143,4791.933333333333,74.44181726970295,61.07260003833178,,
144,4825.233333333334,99.32943488041884,87.00427918929914,True,
145,4858.544444444445,94.3240674640905,93.91088029676834,,True
146,4891.855555555556,54.6455726830764,82.88747787339278,,
147,4925.166666666667,7.03597544730292,41.49703518654176,,
148,4958.466666666667,9.439751632913291,13.769074998928932,,
149,4991.766666666667,6.293167755275526,3.1341957040361135,,
150,5025.0888888888885,7.960297521679912,5.779171326243465,,
151,5058.377777777779,13.275451923093854,4.204964789407538,,
152,5091.688888888889,53.55666934830029,31.6227766016838,,
153,5125.0,88.58066749277376,65.15057366983686,,
154,5158.3,91.73789611800794,89.3383229798317,True,
155,5191.611111111111,89.42611309326989,93.42321894957273,,True
156,5224.9111111111115,79.65892639532274,92.67896720762434,,
157,5258.222222222223,32.28891849266158,66.61179798390322,,
158,5291.522222222223,8.205286873307193,14.086457708246183,,
159,5324.855555555556,6.674912392349773,3.1341957040361135,,
160,5358.166666666667,5.802013989696479,3.5735329191932683,,
161,5391.477777777778,6.293167755275526,1.9822394114938215,,
162,5424.7444444444445,7.960297521679912,7.74089236059451,,
163,5458.055555555556,42.5080073994219,44.545290521693566,,
164,5491.38888888889,77.60014290075645,76.41912144095525,,
165,5524.688888888889,89.69144025739327,92.50922536696582,True,True
166,5557.977777777778,88.28957755562372,92.50922536696582,,
167,5591.3,70.08481424758727,84.82618308018375,,
168,5624.5888888888885,16.915632233569816,54.07736581162005,,
169,5657.900000000001,9.387162078135654,4.432422071779364,,
170,5691.2,7.5779774725356255,5.779171326243465,,
171,5724.511111111111,8.205286873307193,7.74089236059451,,
172,5757.822222222223,6.674912392349773,4.086491234425608,,
173,5791.133333333334,20.705382664590598,2.803309859605025,,
174,5824.433333333333,58.52984344979427,26.778579833842674,,
175,5857.744444444445,71.76694956248977,64.32359254547883,,
176,5891.055555555556,79.11640753089122,84.94190780395297,True,
177,5924.355555555556,71.98734762318848,89.22830037284318,,
178,5957.666666666667,61.700329764672304,91.15068807821274,,True
179,5990.988888888889,15.57479558214947,69.66803124535058,,
180,6024.266666666666,7.175315220591462,0.9911197057469108,,
181,6057.5666666666675,9.173789611800794,3.1341957040361135,,
182,6090.88888888889,9.850365626224086,2.216211035889682,,
183,6124.188888888889,8.022246296615702,3.5735329191932683,,
184,6157.500000000001,12.935483472729858,5.779171326243465,,
185,6190.811111111111,49.682158081983204,29.468107364911322,,
186,6224.122222222222,72.50128028913943,60.41766873590322,,
187,6257.422222222222,79.5843160826091,77.20561682387627,True,
188,6290.711111111112,71.78074426700209,83.42496599270561,,True
189,6324.044444444445,40.06183339600805,82.02376386694165,,
190,6357.355555555556,56.32297246881394,69.4137675093553,,
191,6390.655555555556,7.03597544730292,1.4016549298025125,,
192,6423.955555555555,9.173789611800794,0.0,,
193,6457.266666666667,7.03597544730292,3.5735329191932683,,
194,6490.5777777777785,8.443170536763503,2.216211035889682,,
195,6523.877777777778,7.175315220591462,5.3373429590457695,,
196,6557.177777777779,9.439751632913291,7.215460371268883,,
197,6590.522222222223,44.49941594899848,40.97294138018177,,
198,6623.8,73.72681713160033,69.37837940228376,,
199,6657.1,80.05567369705354,85.78769426456142,True,True
200,6690.4111111111115,67.40596677176022,85.28813984161243,,
201,6723.722222222223,17.032293148633574,60.750059626285555,,
202,6757.022222222223,8.899883189799697,21.736952141656026,,
203,6790.333333333334,8.55963356299049,7.147065838386537,,
204,6823.644444444445,5.0737140496312705,7.147065838386537,,
205,6856.944444444445,6.674912392349773,6.028745809157505,,
206,6890.2444444444445,31.22895330862812,9.137672189632688,,
207,6923.555555555556,60.30450781961774,38.25773417191047,,
208,6956.855555555556,79.81414053726927,69.02350045405721,,
209,6990.155555555556,77.54909016963781,87.8134296579445,,
210,7023.466666666667,82.59408076985797,94.42203465655511,True,True
211,7056.788888888889,78.38089280198103,87.02121323023984,,
212,7090.0777777777785,43.64573856689225,61.92713888475608,,
213,7123.388888888889,13.823498432411787,13.804700090811444,,
214,7156.700000000001,9.850365626224086,7.215460371268883,,
215,7190.011111111112,11.25756071568467,6.648633107669044,,
216,7223.3,10.577390421025967,7.74089236059451,,
217,7256.622222222223,8.899883189799697,6.268391408072227,,
218,7289.9111111111115,40.650648795864896,22.64442839915722,,
219,7323.2444444444445,64.57783698532316,59.37626019756648,,
220,7356.533333333334,81.69006871543611,86.9478085666241,,
221,7389.833333333334,83.07219811110033,91.87524641454198,True,
222,7423.144444444444,76.46263566909884,93.92133982570836,,True
223,7456.455555555556,68.99562333658534,91.1075704371633,,
224,7489.755555555556,32.150635551053014,86.22741439998124,,
225,7523.066666666667,7.03597544730292,46.25461268348291,,
226,7556.377777777779,7.175315220591462,7.5481427997190735,,
227,7589.68888888889,5.802013989696479,0.9911197057469108,,
228,7622.988888888889,6.293167755275526,0.9911197057469108,,
229,7656.300000000001,7.03597544730292,3.1341957040361135,,
230,7689.644444444445,36.49223435632343,15.670978520180567,,
231,7722.9111111111115,75.34080981621034,52.78119567512538,,
232,7756.211111111112,92.76820896222696,81.29598592854573,True,
233,7789.522222222223,87.5689261763736,88.3042605775583,,True
234,7822.833333333334,85.78698001791449,87.62865926934985,,
235,7856.133333333334,79.48472672267432,84.11097543486883,,
236,7889.433333333333,55.29399372964715,67.2794366305206,,
237,7922.733333333334,5.802013989696479,3.964478822987643,,
238,7956.055555555557,2.224970797449924,5.053738719909838,,
239,7989.355555555556,4.975185951049946,4.086491234425608,,
240,8022.666666666668,6.674912392349773,3.1341957040361135,,
241,8055.977777777779,6.293167755275526,3.5735329191932683,,
242,8089.299999999999,22.0934110512883,11.300503318241164,,
243,8122.58888888889,69.83006246425946,52.53869375847442,,
244,8155.888888888889,90.15388384466434,82.74514094317142,,
245,8189.211111111112,94.951785576462,91.20455646426241,True,
246,8222.5,92.94414377133258,94.00497416091397,,True
247,8255.81111111111,89.97799510969554,89.88095160649773,,
248,8289.122222222222,76.02110181253676,86.54580762399068,,
249,8322.444444444445,28.038163525120297,72.35173851952449,,
250,8355.733333333334,11.604027979392958,4.204964789407538,,
251,8389.055555555557,8.443170536763503,2.803309859605025,,
252,8422.355555555556,6.3713467497806615,2.216211035889682,,
253,8455.644444444446,7.5779774725356255,7.008274649012562,,
254,8488.955555555556,10.0,5.779171326243465,,
255,8522.255555555557,36.93719582810211,19.03878783019607,,
256,8555.566666666668,70.37382501701008,42.166290692055384,,
257,8588.900000000001,87.36517193554153,48.806985232296604,,
258,8622.18888888889,90.45539352532708,82.70951843698877,True,
259,8655.488888888889,76.81790220391274,88.3042605775583,,
260,8688.788888888888,29.534339805094213,87.08327654059183,,
261,8722.111111111111,8.022246296615702,88.34874635397082,,True
262,8755.411111111112,7.771488892352638,82.74514094317142,,
263,8788.71111111111,7.771488892352638,48.48389034297665,,
264,8822.022222222224,6.052574936862543,3.1341957040361135,,
265,8855.333333333334,5.970223141259935,1.9822394114938215,,
266,8888.633333333333,21.154780842051935,4.955598528734554,,
267,8921.944444444445,47.56444299709356,7.147065838386537,,
268,8955.244444444445,67.02297522432731,15.418204227827637,,
269,8988.544444444446,72.55588491393077,48.60530261240251,,
270,9021.855555555556,80.94124503931758,73.59022101260258,True,
271,9055.155555555557,80.9167767059171,89.0299170485181,,True
272,9088.477777777778,73.22824753893651,79.19660447961262,,
273,9121.766666666668,65.46860785033836,61.16903051949967,,
274,9155.077777777778,34.26743973136269,1.4016549298025125,,
275,9188.37777777778,6.674912392349773,7.008274649012562,,
276,9221.766666666666,7.03597544730292,13.036144403301645,,
277,9255.0,6.3713467497806615,4.955598528734554,,
278,9288.300000000001,7.771488892352638,1.4016549298025125,,
279,9321.622222222222,8.022246296615702,12.259473703276825,,
280,9354.91111111111,37.39010299504667,46.23337060994772,,
281,9388.222222222223,70.92737884136795,71.97740313380342,,
282,9421.522222222222,85.97144356651742,91.20455646426241,,
283,9454.844444444445,91.22380269544689,94.73880959365071,True,True
284,9488.144444444444,74.44181726970295,80.96301515619778,,
285,9521.444444444445,28.649469091205177,20.432456172128038,,
286,9554.766666666668,4.102643436653596,10.947274961223037,,
287,9588.111111111111,4.449941594899848,10.347593515018982,,
288,9621.366666666667,3.587657610295731,11.081055179448406,,
289,9654.68888888889,5.802013989696479,2.803309859605025,,
290,9687.988888888889,5.358439258508835,13.297266215338087,,
291,9721.322222222223,25.368570248156352,39.47096119929272,,
292,9754.58888888889,44.3322290738179,67.9911007698065,True,
293,9787.91111111111,34.755154899370076,86.91390858148996,,
294,9821.2,38.0853652930486,93.23376202395511,,True
295,9854.522222222222,29.264921724897142,89.0299170485181,,
296,9887.811111111112,14.79229127580034,67.41071370487329,,
297,9921.122222222224,7.243980088649643,7.99066252714941,,
298,9954.444444444445,4.221585268381752,7.74089236059451,,
299,9987.744444444445,7.175315220591462,4.955598528734554,,
